Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Tue, Feb 12, 2014 thru Mon, Feb 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA115SU366X75X2B4  Accord       2014  24929  25480  Pearson, Albert         Mon, Feb 18, 2014       D37-33-05 
 JH155FU166X719B76  Odyssey      2014  46776  47825  Hudson, Roger           Wed, Feb 13, 2014       D37-33-02 
 JA114FU3A6X7724X8  Accord       2014  32043  33930  Pearson, Albert         Sun, Feb 17, 2014       D37-33-05 
 JC131F1156X72AC9X  CR-V         2014  30300  30995  Craig, Terri            Tue, Feb 12, 2014       D37-33-06 
 JB127S1376X73BXA2  Civic        2014  15887  16655  Gonzales, Maureen       Sat, Feb 16, 2014       D37-33-03 
 JA1X1S12A6X7613X4  Accord       2014  22240  24089  Craig, Terri            Mon, Feb 18, 2014       D37-33-06 
 JJ162FU136X72AC96  Pilot        2014  43805  44970  Craig, Terri            Mon, Feb 18, 2014       D37-33-06 
 JC133FU166X7X8A78  CR-V         2014  31056  33995  Craig, Terri            Wed, Feb 13, 2014       D37-33-06 
 JA114FU356X719B9X  Accord       2014  31347  33930  Craig, Terri            Sat, Feb 16, 2014       D37-33-06 
 JH152SU126X719B92  Odyssey      2014  30180  30375  Castro, Jenny           Fri, Feb 15, 2014       D37-33-01 
 JH152SU196X761314  Odyssey      2014  27522  30375  Craig, Terri            Fri, Feb 15, 2014       D37-33-06 
 JC133FU126X772426  CR-V         2014  31405  33995  Pearson, Albert         Tue, Feb 12, 2014       D37-33-05 
 JJ162FU136X772428  Pilot        2014  42200  44970  Hudson, Roger           Sat, Feb 16, 2014       D37-33-02 
 JB121S1286X78354X  Civic        2014  16226  16455  Gonzales, Maureen       Fri, Feb 15, 2014       D37-33-03 
 JG148F1106X772432  Insight      2014  22255  24390  Hudson, Roger           Thu, Feb 14, 2014       D37-33-02 
 JB127S1376X772434  Civic        2014  16150  16655  Crawford, Katrina       Tue, Feb 12, 2014       D37-33-04 
 JE142FU116X7X8A96  Crosstour    2014  35783  38640  Pearson, Albert         Thu, Feb 14, 2014       D37-33-05 
 JE141F11A6X783548  Crosstour    2014  34686  37640  Pearson, Albert         Wed, Feb 13, 2014       D37-33-05 
 JB121S1286X76133X  Civic        2014  15793  16455  Craig, Terri            Sun, Feb 17, 2014       D37-33-06 
 JB123H1566X772442  Civic        2014  27502  27600  Castro, Jenny           Thu, Feb 14, 2014       D37-33-01 
 JD137FU116X719BB4  CR-Z         2014  24476  25705  Gonzales, Maureen       Sun, Feb 17, 2014       D37-33-03 
 JB121S1266X761336  Civic        2014  16660  16455  Crawford, Katrina       Thu, Feb 14, 2014       D37-33-04 
 JC131F1196X772448  CR-V         2014  29343  30995  Gonzales, Maureen       Sat, Feb 16, 2014       D37-33-03 
 JB121S1286X74C25X  Civic        2014  16140  16455  Castro, Jenny           Sun, Feb 17, 2014       D37-33-01 
 JB127S1326X72AX32  Civic        2014  16852  16655  Gonzales, Maureen       Sat, Feb 16, 2014       D37-33-03 
 JB127S1336X74C254  Civic        2014  16589  16655  Craig, Terri            Mon, Feb 18, 2014       D37-33-06 
 JB127S1306X73B146  Civic        2014  16501  16655  Pearson, Albert         Mon, Feb 18, 2014       D37-33-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11745P2A597  Insight     2004  18046  24390  Hudson, Roger           Wed, Feb 13, 2014       D37-33-02 
 JB129S1424X619489  Civic       2004  17417  23055  Pearson, Albert         Sat, Feb 16, 2014       D37-33-05 
 JB129S14A11772A21  Civic       2001  12103  23055  Craig, Terri            Wed, Feb 13, 2014       D37-33-06 
 JB121S1212494C7C3  Civic       2002  10341  16455  Hudson, Roger           Mon, Feb 18, 2014       D37-33-02 
 JB129S14324783B35  Civic       2002  14433  23055  Hudson, Roger           Thu, Feb 14, 2014       D37-33-02 
 JB127S1333192A5A7  Civic       2003  11255  16655  Gonzales, Maureen       Wed, Feb 13, 2014       D37-33-03 
 JC132FU145322A5A9  CR-V        2005  26316  31995  Pearson, Albert         Thu, Feb 14, 2014       D37-33-05 
 JH153FU1654683B41  Odyssey     2005  36912  45825  Craig, Terri            Wed, Feb 13, 2014       D37-33-06 
 JJ161FU1143P194A3  Pilot       2004  32035  42970  Gonzales, Maureen       Wed, Feb 13, 2014       D37-33-03 
 JH153FU12Y1761925  Odyssey     2000  18240  45825  Craig, Terri            Thu, Feb 14, 2014       D37-33-06 
 JH153FU1134383B47  Odyssey     2003  29616  45825  Crawford, Katrina       Thu, Feb 14, 2014       D37-33-04 
 JD139F31931PX8399  CR-Z        2003  17209  25705  Hudson, Roger           Thu, Feb 14, 2014       D37-33-02 
 JA117S33A234194B1  Accord      2002  14697  23480  Pearson, Albert         Sat, Feb 16, 2014       D37-33-05 
 JA117S3376X4X83A3  Accord       2014  22267  23480  Crawford, Katrina       Thu, Feb 14, 2014       D37-33-04 
 JC131F11722561935  CR-V        2002  19356  30995  Hudson, Roger           Wed, Feb 13, 2014       D37-33-02 
 JC133FU141364C717  CR-V        2001  17847  33995  Gonzales, Maureen       Wed, Feb 13, 2014       D37-33-03 
 JB127S1354X561939  Civic       2004  12720  16655  Crawford, Katrina       Mon, Feb 18, 2014       D37-33-04 
