Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Tue, Feb 12, 2014 thru Mon, Feb 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12A6X75X12X  Civic        2014  16226  16455  Lambert, Patsy          Mon, Feb 18, 2014       D35-31-03 
 JC133FU176X772342  CR-V         2014  33150  33995  Jimenez, Alfred         Wed, Feb 13, 2014       D35-31-02 
 JH155FU156X719AB4  Odyssey      2014  45801  47825  Fox, Alvin              Sat, Feb 16, 2014       D35-31-06 
 JH155FU196X719AB6  Odyssey      2014  47019  47825  Jimenez, Alfred         Thu, Feb 14, 2014       D35-31-02 
 JB129S1416X72ABC8  Civic        2014  21200  23055  Fox, Alvin              Fri, Feb 15, 2014       D35-31-06 
 JD136F1116X75X26X  CR-Z         2014  23172  24705  Anderson, Sean          Sun, Feb 17, 2014       D35-31-04 
 JB129S1406X7X8A12  Civic        2014  21918  23055  Morris, Tracey          Sat, Feb 16, 2014       D35-31-05 
 JH15AS1166X761374  Odyssey      2014  27398  29375  Jones, Kyle             Fri, Feb 15, 2014       D35-31-01 
 JH153FU186X73BX46  Odyssey      2014  42987  45825  Lambert, Patsy          Thu, Feb 14, 2014       D35-31-03 
 JH153FU116X73BX48  Odyssey      2014  41351  45825  Jimenez, Alfred         Wed, Feb 13, 2014       D35-31-02 
 JE141F1156X7X8A2X  Crosstour    2014  35264  37640  Lambert, Patsy          Sun, Feb 17, 2014       D35-31-03 
 JB128SU386X74C162  Civic        2014  16794  17455  Jones, Kyle             Wed, Feb 13, 2014       D35-31-01 
 JB121S1246X7835A4  Civic        2014  16226  16455  Jimenez, Alfred         Thu, Feb 14, 2014       D35-31-02 
 JB129S1406X7X8A26  Civic        2014  21918  23055  Jones, Kyle             Thu, Feb 14, 2014       D35-31-01 
 JH153FU166X772498  Odyssey      2014  42987  45825  Lambert, Patsy          Tue, Feb 12, 2014       D35-31-03 
 JB121S12A6X74C17X  Civic        2014  16226  16455  Jimenez, Alfred         Sat, Feb 16, 2014       D35-31-02 
 JB127S13A6X7X8A32  Civic        2014  16852  16655  Fox, Alvin              Wed, Feb 13, 2014       D35-31-06 
 JA112F13A6X7835B4  Accord       2014  32476  32930  Jones, Kyle             Fri, Feb 15, 2014       D35-31-01 
 JD137FU126X7X8A36  CR-Z         2014  25008  25705  Fox, Alvin              Wed, Feb 13, 2014       D35-31-06 
 JC132FU1A6X7724A8  CR-V         2014  31579  31995  Jones, Kyle             Tue, Feb 12, 2014       D35-31-01 
 JB127S1356X72AC6X  Civic        2014  15799  16655  Jones, Kyle             Wed, Feb 13, 2014       D35-31-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD139F31514972A95  CR-Z        2001  12852  25705  Lambert, Patsy          Sat, Feb 16, 2014       D35-31-03 
 JD136F118Y5219437  CR-Z        2000  10526  24705  Morris, Tracey          Sun, Feb 17, 2014       D35-31-05 
 JH155FU153292A549  Odyssey     2003  30896  47825  Lambert, Patsy          Sat, Feb 16, 2014       D35-31-03 
 JJ161FU135233B661  Pilot       2005  35534  42970  Morris, Tracey          Tue, Feb 12, 2014       D35-31-05 
 JD138FU1424P61993  CR-Z        2002  16758  27705  Fox, Alvin              Fri, Feb 15, 2014       D35-31-06 
 JH151F117435X8335  Odyssey     2004  33397  44825  Lambert, Patsy          Fri, Feb 15, 2014       D35-31-03 
 JH153FU113X24C777  Odyssey     2003  30448  45825  Fox, Alvin              Wed, Feb 13, 2014       D35-31-06 
 JB128SU353142A559  Civic       2003  11781  17455  Jimenez, Alfred         Sun, Feb 17, 2014       D35-31-02 
 JJ163F3193214C781  Pilot       2003  27788  42970  Jimenez, Alfred         Tue, Feb 12, 2014       D35-31-02 
 JD139F31421P19453  CR-Z        2002  16076  25705  Fox, Alvin              Fri, Feb 15, 2014       D35-31-06 
 JH156S31344319455  Odyssey     2004  22356  30375  Jones, Kyle             Mon, Feb 18, 2014       D35-31-01 
 JJ162FU182422A567  Pilot       2002  27117  44970  Fox, Alvin              Mon, Feb 18, 2014       D35-31-06 
 JH152SU182272A569  Odyssey     2002  18972  30375  Fox, Alvin              Sun, Feb 17, 2014       D35-31-06 
 JE143FU133462A571  Crosstour   2003  26297  40640  Morris, Tracey          Sat, Feb 16, 2014       D35-31-05 
 JC131F11945P2A573  CR-V        2004  23245  30995  Anderson, Sean          Tue, Feb 12, 2014       D35-31-04 
 JE145F410Y3183BX5  Crosstour   2000  19958  46640  Jones, Kyle             Wed, Feb 13, 2014       D35-31-01 
 JH151F11831172AC7  Odyssey     2003  29790  44825  Jimenez, Alfred         Wed, Feb 13, 2014       D35-31-02 
 JH152SU133343B689  Odyssey     2003  27742  30375  Fox, Alvin              Wed, Feb 13, 2014       D35-31-06 
 JC133FU1451P19471  CR-V        2005  28264  33995  Jimenez, Alfred         Sun, Feb 17, 2014       D35-31-02 
 JD137FU1344472AX3  CR-Z        2004  19362  25705  Jones, Kyle             Thu, Feb 14, 2014       D35-31-01 
 JC134F3106X14C7A5  CR-V         2014  29973  31995  Jones, Kyle             Thu, Feb 14, 2014       D35-31-01 
 JD136F1102X93B697  CR-Z        2002  15456  24705  Anderson, Sean          Sat, Feb 16, 2014       D35-31-04 
