Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Sat, Jan 22, 2012 thru Fri, Jan 28, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1124X4825C4  CR-V         2012  29558  30995  Larson, Pauline         Sun, Jan 23, 2012       D18-17-03 
 JA1X3SU264X45C296  Accord       2012  24389  25089  Watkins, Tiffany        Wed, Jan 26, 2012       D18-17-04 
 JA113SU354X44B188  Accord       2012  22853  23480  Curtis, Jimmie          Tue, Jan 25, 2012       D18-17-06 
 JA1X1S1204X43AX8X  Accord       2012  23066  24089  Bennett, Tiffany        Sun, Jan 23, 2012       D18-17-07 
 JD14AF4164X4825X2  CR-Z         2012  31081  33705  Scott, Jack             Fri, Jan 28, 2012       D18-17-08 
 JH157F3184X43AX84  Odyssey      2012  43961  45825  Richards, Jessica       Sun, Jan 23, 2012       D18-17-02 
 JE145F4134X44B196  Crosstour    2012  44735  46640  Carroll, Danny          Tue, Jan 25, 2012       D18-17-05 
 JB129S1404X418B68  Civic        2012  21859  23055  Watkins, Tiffany        Fri, Jan 28, 2012       D18-17-04 
 JB122SU294X46X3CX  Civic        2012  15757  17255  Scott, Jack             Sat, Jan 22, 2012       D18-17-08 
 JA115SU394X482512  Accord       2012  23596  25480  Rice, Derrick           Wed, Jan 26, 2012       D18-17-09 
 JB127S1354X45C2B4  Civic        2012  15565  16655  Rice, Derrick           Sat, Jan 22, 2012       D18-17-09 
 JB123H1554X4X7A66  Civic        2012  25806  27600  Richards, Jessica       Thu, Jan 27, 2012       D18-17-02 
 JB121S1214X45C2B8  Civic        2012  15468  16455  Bennett, Tiffany        Mon, Jan 24, 2012       D18-17-07 
 JB121S1294X4X7A7X  Civic        2012  15214  16455  Watkins, Tiffany        Sun, Jan 23, 2012       D18-17-04 
 JB121S1234X45C2C2  Civic        2012  15806  16455  Peterson, Judy          Thu, Jan 27, 2012       D18-17-01 
 JG148F1154X45C2C4  Insight      2012  23101  24390  Richards, Jessica       Mon, Jan 24, 2012       D18-17-02 
 JB129S1404X43AXA6  Civic        2012  21742  23055  Rice, Derrick           Mon, Jan 24, 2012       D18-17-09 
 JB121S1294X418B88  Civic        2012  16313  16455  Peterson, Judy          Sun, Jan 23, 2012       D18-17-01 
 JA1X1S1244X43AXBX  Accord       2012  21839  24089  Peterson, Judy          Tue, Jan 25, 2012       D18-17-01 
 JB127S1304X471422  Civic        2012  15907  16655  Curtis, Jimmie          Thu, Jan 27, 2012       D18-17-06 
 JH151F1114X45C2X4  Odyssey      2012  42105  44825  Watkins, Tiffany        Mon, Jan 24, 2012       D18-17-04 
 JH15AS1154X46X316  Odyssey      2012  28333  29375  Peterson, Judy          Mon, Jan 24, 2012       D18-17-01 
 JA1X1S1234X482538  Accord       2012  22207  24089  Watkins, Tiffany        Fri, Jan 28, 2012       D18-17-04 
 JB122SU2A4X43AXCX  Civic        2012  16819  17255  Richards, Jessica       Tue, Jan 25, 2012       D18-17-02 
 JH151F1144X44B1X2  Odyssey      2012  40294  44825  Carroll, Danny          Wed, Jan 26, 2012       D18-17-05 
 JB124HU544X44B1X4  Civic        2012  27407  28400  Curtis, Jimmie          Tue, Jan 25, 2012       D18-17-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC135F41A11618875  CR-V        2009  26316  39995  Watkins, Tiffany        Fri, Jan 28, 2012       D18-17-04 
 JB121S12322P4BBA7  Civic       2010  12243  16455  Curtis, Jimmie          Sat, Jan 22, 2012       D18-17-06 
 JB127S13714618879  Civic       2009  10958  16655  Rice, Derrick           Tue, Jan 25, 2012       D18-17-09 
 JH157F318Y4P4BBB1  Odyssey     2008  28272  45825  Watkins, Tiffany        Mon, Jan 24, 2012       D18-17-04 
 JD136F119X166XXX3  CR-Z        2007  12733  24705  Larson, Pauline         Sun, Jan 23, 2012       D18-17-03 
 JB121S124Y1P4BBB5  Civic       2008  10062  16455  Richards, Jessica       Thu, Jan 27, 2012       D18-17-02 
 JB129S14622618887  Civic       2010  17087  23055  Rice, Derrick           Thu, Jan 27, 2012       D18-17-09 
 JH159F412Y276XXX9  Odyssey     2008  32828  56825  Watkins, Tiffany        Thu, Jan 27, 2012       D18-17-04 
 JB129S143Y355CCX1  Civic       2008  14154  23055  Scott, Jack             Mon, Jan 24, 2012       D18-17-08 
 JH157F318W14299A3  Odyssey     2006  18060  45825  Watkins, Tiffany        Wed, Jan 26, 2012       D18-17-04 
 JD137FU1834318895  CR-Z        2011  20924  25705  Curtis, Jimmie          Mon, Jan 24, 2012       D18-17-06 
 JH152SU14Y14X7787  Odyssey     2008  18090  30375  Watkins, Tiffany        Fri, Jan 28, 2012       D18-17-04 
 JH154SU141165CCX9  Odyssey     2009  20720  32375  Peterson, Judy          Mon, Jan 24, 2012       D18-17-01 
 JC134F3131444BBX1  CR-V        2009  21052  31995  Larson, Pauline         Sun, Jan 23, 2012       D18-17-03 
 JJ163F3103345CC13  Pilot       2011  34736  42970  Rice, Derrick           Thu, Jan 27, 2012       D18-17-09 
 JB127S13613882245  Civic       2009  10958  16655  Richards, Jessica       Tue, Jan 25, 2012       D18-17-02 
 JH153FU11Y15188A7  Odyssey     2008  28272  45825  Peterson, Judy          Fri, Jan 28, 2012       D18-17-01 
 JH153FU14YX8299B9  Odyssey     2008  28272  45825  Scott, Jack             Thu, Jan 27, 2012       D18-17-08 
 JE143FU19X393AAX1  Crosstour   2007  21099  40640  Rice, Derrick           Sat, Jan 22, 2012       D18-17-09 
