Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Sat, Jan 22, 2012 thru Fri, Jan 28, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG149FU144X482CB8  Insight      2012  22691  25190  Russell, Jerry          Wed, Jan 26, 2012       D04-04-03 
 JE143FU144X43A77X  Crosstour    2012  38830  40640  Lucas, Carl             Tue, Jan 25, 2012       D04-04-01 
 JH153FU114X45C992  Odyssey      2012  42804  45825  Richards, Angela        Sun, Jan 23, 2012       D04-04-06 
 JB121S1214X46XAA4  Civic        2012  15721  16455  Campbell, Jeanne        Sat, Jan 22, 2012       D04-04-02 
 JA116FU384X46XAA6  Accord       2012  32378  35930  Pena, Elaine            Thu, Jan 27, 2012       D04-04-05 
 JB127S13A4X46XAA8  Civic        2012  16420  16655  Dixon, Patsy            Sat, Jan 22, 2012       D04-04-07 
 JB121S1204X44B89X  Civic        2012  15975  16455  Wilson, Chad            Sat, Jan 22, 2012       D04-04-08 
 JB127S1314X46XAB2  Civic        2012  16249  16655  Richards, Angela        Sat, Jan 22, 2012       D04-04-06 
 JH154SU124X482CX4  Odyssey      2012  29542  32375  Miller, Julian          Wed, Jan 26, 2012       D04-04-04 
 JA111S1354X482CX6  Accord       2012  20637  22480  Dixon, Patsy            Mon, Jan 24, 2012       D04-04-07 
 JA1X1S1204X45C9A8  Accord       2012  22575  24089  Dixon, Patsy            Wed, Jan 26, 2012       D04-04-07 
 JB127S1324X42968X  Civic        2012  15137  16655  Wilson, Chad            Sat, Jan 22, 2012       D04-04-08 
 JB127S1394X43A792  Civic        2012  15223  16655  Russell, Jerry          Sat, Jan 22, 2012       D04-04-03 
 JH154SU164X482C14  Odyssey      2012  31512  32375  Campbell, Jeanne        Wed, Jan 26, 2012       D04-04-02 
 JA113SU314X46XAC6  Accord       2012  22853  23480  Richards, Angela        Sun, Jan 23, 2012       D04-04-06 
 JA111S1354X45C9B8  Accord       2012  20751  22480  Richards, Angela        Sun, Jan 23, 2012       D04-04-06 
 JB121S1294X471B1X  Civic        2012  16397  16455  Lucas, Carl             Tue, Jan 25, 2012       D04-04-01 
 JB127S1374X43A7A2  Civic        2012  16078  16655  Lucas, Carl             Sat, Jan 22, 2012       D04-04-01 
 JB129S1474X43A7A4  Civic        2012  22329  23055  Dixon, Patsy            Tue, Jan 25, 2012       D04-04-07 
 JD137FU124X45C9C6  CR-Z         2012  24324  25705  Pena, Elaine            Tue, Jan 25, 2012       D04-04-05 
 JC131F1194X429698  CR-V         2012  28929  30995  Campbell, Jeanne        Sat, Jan 22, 2012       D04-04-02 
 JB121S1214X471B2X  Civic        2012  15214  16455  Dixon, Patsy            Sat, Jan 22, 2012       D04-04-07 
 JA1X3SU224X4X7482  Accord       2012  23112  25089  Campbell, Jeanne        Thu, Jan 27, 2012       D04-04-02 
 JJ163F3184X45C9X4  Pilot        2012  39946  42970  Campbell, Jeanne        Fri, Jan 28, 2012       D04-04-02 
 JA111S1304X44B8C6  Accord       2012  22012  22480  Dixon, Patsy            Wed, Jan 26, 2012       D04-04-07 
 JB127S1304X43A7B8  Civic        2012  15736  16655  Campbell, Jeanne        Tue, Jan 25, 2012       D04-04-02 
 JE141F1124X45C91X  Crosstour    2012  36947  37640  Lucas, Carl             Sun, Jan 23, 2012       D04-04-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F110Y254B871  Odyssey     2008  26760  44825  Dixon, Patsy            Sat, Jan 22, 2012       D04-04-07 
 JD136F1101X35C983  CR-Z        2009  16255  24705  Russell, Jerry          Tue, Jan 25, 2012       D04-04-03 
 JD137FU1413929655  CR-Z        2009  16913  25705  Dixon, Patsy            Thu, Jan 27, 2012       D04-04-07 
 JA1X1S1281X23A767  Accord      2009  15850  24089  Dixon, Patsy            Wed, Jan 26, 2012       D04-04-07 
 JB127S137Y454B879  Civic       2008  10186  16655  Russell, Jerry          Sun, Jan 23, 2012       D04-04-03 
 JG148F119Y1171BB1  Insight     2008  14499  24390  Lucas, Carl             Thu, Jan 27, 2012       D04-04-01 
 JD137FU141184B883  CR-Z        2009  16451  25705  Miller, Julian          Tue, Jan 25, 2012       D04-04-04 
 JH157F319138X7445  Odyssey     2009  29328  45825  Miller, Julian          Sat, Jan 22, 2012       D04-04-04 
 JC133FU133315C997  CR-V        2011  27556  33995  Russell, Jerry          Thu, Jan 27, 2012       D04-04-03 
 JB127S131X214B889  Civic       2007  8507   16655  Miller, Julian          Wed, Jan 26, 2012       D04-04-04 
 JH154SU16X4618561  Odyssey     2007  15962  32375  Pena, Elaine            Fri, Jan 28, 2012       D04-04-05 
 JD136F11412171BC3  CR-Z        2009  16255  24705  Richards, Angela        Sun, Jan 23, 2012       D04-04-06 
 JB129S148YX682CX5  Civic       2008  14154  23055  Russell, Jerry          Fri, Jan 28, 2012       D04-04-03 
 JH155FU152X33A787  Odyssey     2010  34596  47825  Wilson, Chad            Tue, Jan 25, 2012       D04-04-08 
 JE141F11112P6XAB9  Crosstour   2009  24089  37640  Pena, Elaine            Mon, Jan 24, 2012       D04-04-05 
 JB127S13121P82C11  Civic       2010  12389  16655  Richards, Angela        Mon, Jan 24, 2012       D04-04-06 
 JD136F11AYX95C9B3  CR-Z        2008  14688  24705  Campbell, Jeanne        Sat, Jan 22, 2012       D04-04-02 
 JB129S14523918575  Civic       2010  16761  23055  Russell, Jerry          Mon, Jan 24, 2012       D04-04-03 
 JB125G1612325C9B7  Civic       2010  21087  28505  Miller, Julian          Mon, Jan 24, 2012       D04-04-04 
 JD136F1131X4X7469  CR-Z        2009  15811  24705  Pena, Elaine            Mon, Jan 24, 2012       D04-04-05 
 JH15AS117Y4518581  Odyssey     2008  17490  29375  Richards, Angela        Tue, Jan 25, 2012       D04-04-06 
 JC131F1194X3X7473  CR-V         2012  28503  30995  Miller, Julian          Sat, Jan 22, 2012       D04-04-04 
