Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Sat, Jan 22, 2012 thru Fri, Jan 28, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU114X472134  Odyssey      2012  29129  30375  Lee, Jason              Thu, Jan 27, 2012       D38-34-03 
 JF146S1154X43BAC6  Fit          2012  15321  16025  Rice, Ruth              Sun, Jan 23, 2012       D38-34-06 
 JE145F4154X43BAC8  Crosstour    2012  41674  46640  Alvarez, Darrell        Sat, Jan 22, 2012       D38-34-04 
 JH153FU104X43BAXX  Odyssey      2012  40953  45825  Henry, Courtney         Thu, Jan 27, 2012       D38-34-05 
 JB121S1284X4198B2  Civic        2012  15806  16455  Alvarez, Bill           Sat, Jan 22, 2012       D38-34-02 
 JB122SU284X43BAX4  Civic        2012  16465  17255  Lee, Jason              Thu, Jan 27, 2012       D38-34-03 
 JC133FU154X45XC26  CR-V         2012  32033  33995  Alvarez, Darrell        Sun, Jan 23, 2012       D38-34-04 
 JB127S1344X44CB18  Civic        2012  15736  16655  Murphy, Roger           Sat, Jan 22, 2012       D38-34-01 
 JA1X2F1234X4X881X  Accord       2012  31973  33030  Lee, Jason              Thu, Jan 27, 2012       D38-34-03 
 JB127S1304X483392  Civic        2012  16249  16655  Alvarez, Bill           Sun, Jan 23, 2012       D38-34-02 
 JE144F3114X472284  Crosstour    2012  37135  38640  Rice, Ruth              Sat, Jan 22, 2012       D38-34-06 
 JC132FU194X483396  CR-V         2012  30336  31995  Lee, Jason              Wed, Jan 26, 2012       D38-34-03 
 JH152SU1A4X44CC58  Odyssey      2012  29283  30375  Alvarez, Bill           Wed, Jan 26, 2012       D38-34-02 
 JA1X3SU244X47229X  Accord       2012  24262  25089  Rice, Ruth              Fri, Jan 28, 2012       D38-34-06 
 JD138FU184X4833A2  CR-Z         2012  25057  27705  Alvarez, Darrell        Sun, Jan 23, 2012       D38-34-04 
 JB121S1234X44CC64  Civic        2012  15552  16455  Alvarez, Darrell        Fri, Jan 28, 2012       D38-34-04 
 JK168F3174X45XX76  Ridgeline    2012  46754  47750  Lee, Jason              Sat, Jan 22, 2012       D38-34-03 
 JA115SU394X44CC68  Accord       2012  24503  25480  Murphy, Roger           Sat, Jan 22, 2012       D38-34-01 
 JC131F1124X4833BX  CR-V         2012  27671  30995  Lee, Jason              Thu, Jan 27, 2012       D38-34-03 
 JD137FU154X4X8832  CR-Z         2012  24978  25705  Alvarez, Darrell        Tue, Jan 25, 2012       D38-34-04 
 JB129S1484X419944  Civic        2012  21624  23055  Alvarez, Bill           Fri, Jan 28, 2012       D38-34-02 
 JB127S1304X461196  Civic        2012  16335  16655  Murphy, Roger           Fri, Jan 28, 2012       D38-34-01 
 JC133FU1A4X45XX88  CR-V         2012  30828  33995  Henry, Courtney         Mon, Jan 24, 2012       D38-34-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU10Y2961AA5  Odyssey     2008  28272  45825  Lee, Jason              Fri, Jan 28, 2012       D38-34-03 
 JH158S4161352A667  Odyssey     2009  26480  41375  Rice, Ruth              Thu, Jan 27, 2012       D38-34-06 
 JD139F311YX719559  CR-Z        2008  15288  25705  Alvarez, Bill           Sun, Jan 23, 2012       D38-34-02 
 JB129S1421183B781  Civic       2009  15170  23055  Lee, Jason              Sun, Jan 23, 2012       D38-34-03 
 JA112F13A34961AB3  Accord      2011  27037  32930  Rice, Ruth              Sat, Jan 22, 2012       D38-34-06 
 JB125G16A238X8455  Civic       2010  21087  28505  Murphy, Roger           Sun, Jan 23, 2012       D38-34-01 
 JH159F4152194C897  Odyssey     2010  41076  56825  Lee, Jason              Tue, Jan 25, 2012       D38-34-03 
 JH151F116X29X8459  Odyssey     2007  22187  44825  Alvarez, Bill           Wed, Jan 26, 2012       D38-34-02 
 JE142FU1A12P4C8A1  Crosstour   2009  24729  38640  Henry, Courtney         Wed, Jan 26, 2012       D38-34-05 
 JC131F11A22961AC3  CR-V        2010  22478  30995  Henry, Courtney         Tue, Jan 25, 2012       D38-34-05 
 JC133FU1614861AC5  CR-V        2009  22368  33995  Rice, Ruth              Thu, Jan 27, 2012       D38-34-06 
 JD136F11621772BX7  CR-Z        2010  18298  24705  Lee, Jason              Thu, Jan 27, 2012       D38-34-03 
 JE141F1172385X9B9  Crosstour   2010  27792  37640  Murphy, Roger           Wed, Jan 26, 2012       D38-34-01 
 JH153FU1924861AX1  Odyssey     2010  32511  45825  Alvarez, Bill           Wed, Jan 26, 2012       D38-34-02 
 JH157F316Y4472B13  Odyssey     2008  26447  45825  Alvarez, Bill           Fri, Jan 28, 2012       D38-34-02 
 JK167FU1315P3B7A5  Ridgeline   2009  30944  49750  Henry, Courtney         Fri, Jan 28, 2012       D38-34-05 
 JH153FU16X4P2A697  Odyssey     2007  23821  45825  Murphy, Roger           Fri, Jan 28, 2012       D38-34-01 
 JJ161FU151473B7A9  Pilot       2009  28274  42970  Rice, Ruth              Thu, Jan 27, 2012       D38-34-06 
 JH15AS1181452A6A1  Odyssey     2009  18800  29375  Henry, Courtney         Sat, Jan 22, 2012       D38-34-05 
 JH151F1111464C8C3  Odyssey     2009  29494  44825  Henry, Courtney         Fri, Jan 28, 2012       D38-34-05 
 JH157F316X16X8485  Odyssey     2007  23821  45825  Alvarez, Bill           Sun, Jan 23, 2012       D38-34-02 
 JH156S317336X8487  Odyssey     2011  24351  30375  Henry, Courtney         Tue, Jan 25, 2012       D38-34-05 
 JH153FU1A111X8489  Odyssey     2009  30152  45825  Alvarez, Bill           Thu, Jan 27, 2012       D38-34-02 
 JB127S135XX45X911  Civic       2007  8507   16655  Alvarez, Darrell        Sun, Jan 23, 2012       D38-34-04 
 JB127S13214483C43  Civic       2009  10659  16655  Alvarez, Bill           Wed, Jan 26, 2012       D38-34-02 
 JE144F31A242X8495  Crosstour   2010  28526  38640  Alvarez, Darrell        Thu, Jan 27, 2012       D38-34-04 
 JH157F31813461A27  Odyssey     2009  29328  45825  Alvarez, Darrell        Mon, Jan 24, 2012       D38-34-04 
 JE143FU14233X8499  Crosstour   2010  29994  40640  Lee, Jason              Fri, Jan 28, 2012       D38-34-03 
 JH153FU123X372B41  Odyssey     2011  36557  45825  Rice, Ruth              Sun, Jan 23, 2012       D38-34-06 
 JG148F1122512A6C3  Insight     2010  18067  24390  Lee, Jason              Sun, Jan 23, 2012       D38-34-03 
 JB123H150137X84A5  Civic       2009  18160  27600  Henry, Courtney         Sat, Jan 22, 2012       D38-34-05 
