Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Sat, Jan 22, 2012 thru Fri, Jan 28, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU174X461AA2  Odyssey      2012  41647  45825  Graham, Sheila          Tue, Jan 25, 2012       D29-25-03 
 JE141F1174X45X994  Crosstour    2012  36566  37640  Lawson, Carolyn         Tue, Jan 25, 2012       D29-25-02 
 JG148F1194X45X996  Insight      2012  23349  24390  Rodriguez, Leonard      Thu, Jan 27, 2012       D29-25-01 
 JH151F1114X4X8448  Odyssey      2012  43464  44825  Lucas, Jose             Fri, Jan 28, 2012       D29-25-06 
 JH151F1144X45X9AX  Odyssey      2012  41879  44825  Lucas, Jose             Thu, Jan 27, 2012       D29-25-06 
 JC131F1164X42A672  CR-V         2012  30501  30995  Lawson, Carolyn         Fri, Jan 28, 2012       D29-25-02 
 JD136F1174X44C894  CR-Z         2012  22891  24705  Graham, Sheila          Tue, Jan 25, 2012       D29-25-03 
 JA1X2F1244X44C896  Accord       2012  29797  33030  Graham, Sheila          Mon, Jan 24, 2012       D29-25-03 
 JE143FU174X42A678  Crosstour    2012  38213  40640  Graham, Sheila          Thu, Jan 27, 2012       D29-25-03 
 JD136F1144X483C1X  CR-Z         2012  24023  24705  Lawson, Carolyn         Tue, Jan 25, 2012       D29-25-02 
 JD138FU164X461AC2  CR-Z         2012  27169  27705  Rodriguez, Leonard      Tue, Jan 25, 2012       D29-25-01 
 JD138FU184X45X9B4  CR-Z         2012  26324  27705  Walker, Roland          Sun, Jan 23, 2012       D29-25-04 
 JD139F3114X4X8466  CR-Z         2012  25239  25705  Graham, Sheila          Fri, Jan 28, 2012       D29-25-03 
 JB122SU224X43B798  Civic        2012  16111  17255  Rodriguez, Leonard      Tue, Jan 25, 2012       D29-25-01 
 JA1X5SU224X461AXX  Accord       2012  24922  27089  Coleman, Arnold         Sat, Jan 22, 2012       D29-25-05 
 JC132FU154X419582  CR-V         2012  28876  31995  Lucas, Jose             Fri, Jan 28, 2012       D29-25-06 
 JD136F1164X4X8474  CR-Z         2012  22513  24705  Lawson, Carolyn         Mon, Jan 24, 2012       D29-25-02 
 JH151F1114X483C26  Odyssey      2012  40521  44825  Lawson, Carolyn         Mon, Jan 24, 2012       D29-25-02 
 JA1X3SU234X419588  Accord       2012  24772  25089  Graham, Sheila          Wed, Jan 26, 2012       D29-25-03 
 JE141F1174X45X9XX  Crosstour    2012  34090  37640  Lawson, Carolyn         Tue, Jan 25, 2012       D29-25-02 
 JB121S1204X461A12  Civic        2012  16397  16455  Lawson, Carolyn         Thu, Jan 27, 2012       D29-25-02 
 JB127S1314X42A6A4  Civic        2012  15394  16655  Walker, Roland          Fri, Jan 28, 2012       D29-25-04 
 JA1X3SU274X461A16  Accord       2012  24389  25089  Lucas, Jose             Sat, Jan 22, 2012       D29-25-06 
 JA119S4374X483C38  Accord       2012  28417  31480  Lawson, Carolyn         Tue, Jan 25, 2012       D29-25-02 
 JG148F1174X42A6BX  Insight      2012  23722  24390  Coleman, Arnold         Tue, Jan 25, 2012       D29-25-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1391453A145  Civic       2009  10958  16655  Lucas, Jose             Wed, Jan 26, 2012       D29-25-06 
 JD139F31315P29X37  CR-Z        2009  16451  25705  Walker, Roland          Wed, Jan 26, 2012       D29-25-04 
 JB127S137Y323A149  Civic       2008  10186  16655  Walker, Roland          Wed, Jan 26, 2012       D29-25-04 
 JH157F3101X46X481  Odyssey     2009  30152  45825  Rodriguez, Leonard      Mon, Jan 24, 2012       D29-25-01 
 JE143FU16Y45826A3  Crosstour   2008  24249  40640  Coleman, Arnold         Wed, Jan 26, 2012       D29-25-05 
 JC132FU11W2518C35  CR-V        2006  13467  31995  Walker, Roland          Wed, Jan 26, 2012       D29-25-04 
 JB125G165X415C377  Civic       2007  14728  28505  Lawson, Carolyn         Sun, Jan 23, 2012       D29-25-02 
 JH158S415X386X489  Odyssey     2007  21485  41375  Lucas, Jose             Fri, Jan 28, 2012       D29-25-06 
 JH153FU17YX75C381  Odyssey     2008  28272  45825  Lawson, Carolyn         Mon, Jan 24, 2012       D29-25-02 
 JC131F1112173A163  CR-V        2010  22915  30995  Walker, Roland          Mon, Jan 24, 2012       D29-25-04 
 JE141F1192286X495  Crosstour   2010  27262  37640  Rodriguez, Leonard      Fri, Jan 28, 2012       D29-25-01 
 JE145F4181276X497  Crosstour   2009  30689  46640  Walker, Roland          Sat, Jan 22, 2012       D29-25-04 
 JC132FU1723218C49  CR-V        2010  23649  31995  Lucas, Jose             Sun, Jan 23, 2012       D29-25-06 
 JD138FU12X2618C51  CR-Z        2007  14308  27705  Graham, Sheila          Sun, Jan 23, 2012       D29-25-03 
 JH152SU12X34715B3  Odyssey     2007  14962  30375  Rodriguez, Leonard      Thu, Jan 27, 2012       D29-25-01 
 JH154SU181344B285  Odyssey     2009  20720  32375  Walker, Roland          Tue, Jan 25, 2012       D29-25-04 
 JH153FU16Y32826C7  Odyssey     2008  28272  45825  Graham, Sheila          Thu, Jan 27, 2012       D29-25-03 
