Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Sat, Jan 22, 2012 thru Fri, Jan 28, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1464X45C218  Civic        2012  21272  23055  James, Alma             Fri, Jan 28, 2012       D20-01-07 
 JC131F1154X4X7AAX  CR-V         2012  28300  30995  James, Alma             Wed, Jan 26, 2012       D20-01-07 
 JE141F1184X429CC2  Crosstour    2012  36185  37640  Foster, Leah            Thu, Jan 27, 2012       D20-01-05 
 JF146S1194X482554  Fit          2012  14827  16025  James, Alma             Thu, Jan 27, 2012       D20-01-07 
 JB127S13A4X482556  Civic        2012  15308  16655  James, Alma             Thu, Jan 27, 2012       D20-01-07 
 JE142FU184X429CC8  Crosstour    2012  37721  38640  Lawson, Tyler           Mon, Jan 24, 2012       D20-01-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU1A3354BC65  CR-Z        2011  22805  27705  Foster, Leah            Fri, Jan 28, 2012       D20-01-05 
 JB127S1311X23AB57  Civic       2009  10958  16655  Smith, Teresa           Sun, Jan 23, 2012       D20-01-04 
 JB129S1451X13AB59  Civic       2009  15170  23055  Lawson, Tyler           Mon, Jan 24, 2012       D20-01-08 
 JE141F11A3376X191  Crosstour   2011  30472  37640  Simpson, Suzanne        Mon, Jan 24, 2012       D20-01-03 
 JH15AS119141712A3  Odyssey     2009  19328  29375  Simpson, Suzanne        Wed, Jan 26, 2012       D20-01-03 
 JE141F111X364BC75  Crosstour   2007  18595  37640  Simpson, Suzanne        Sat, Jan 22, 2012       D20-01-03 
 JH154SU13Y1318947  Odyssey     2008  19933  32375  Kelley, Edna            Thu, Jan 27, 2012       D20-01-06 
 JH157F319Y2P3AB69  Odyssey     2008  27360  45825  Foster, Leah            Mon, Jan 24, 2012       D20-01-05 
 JH151F113346823C1  Odyssey     2011  36220  44825  James, Alma             Fri, Jan 28, 2012       D20-01-07 
 JE141F117Y335CX93  Crosstour   2008  22449  37640  Smith, Teresa           Sun, Jan 23, 2012       D20-01-04 
 JB127S1371236X1A5  Civic       2009  10659  16655  Foster, Leah            Wed, Jan 26, 2012       D20-01-05 
 JE143FU15X3618957  Crosstour   2007  20095  40640  Kelley, Edna            Sun, Jan 23, 2012       D20-01-06 
