Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Sat, Jan 22, 2012 thru Fri, Jan 28, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13A4X4197A6  Civic        2012  16249  16655  Lambert, Patsy          Mon, Jan 24, 2012       D35-31-03 
 JA1X7S3294X45XB18  Accord       2012  24134  25089  Jones, Kyle             Wed, Jan 26, 2012       D35-31-01 
 JB122SU294X472X4X  Civic        2012  16642  17255  Jimenez, Alfred         Tue, Jan 25, 2012       D35-31-02 
 JH15AS1124X42A8C2  Odyssey      2012  27588  29375  Jimenez, Alfred         Thu, Jan 27, 2012       D35-31-02 
 JA111S1364X4197B4  Accord       2012  20407  22480  Anderson, Sean          Sat, Jan 22, 2012       D35-31-04 
 JA1X1S1224X45XB26  Accord       2012  22575  24089  Jones, Kyle             Sat, Jan 22, 2012       D35-31-01 
 JH151F1104X4X86A8  Odyssey      2012  41200  44825  Fox, Alvin              Mon, Jan 24, 2012       D35-31-06 
 JC133FU104X48329X  CR-V         2012  32206  33995  Jones, Kyle             Fri, Jan 28, 2012       D35-31-01 
 JH153FU1A4X42A932  Odyssey      2012  43035  45825  Jones, Kyle             Wed, Jan 26, 2012       D35-31-01 
 JB127S1334X461X74  Civic        2012  15394  16655  Morris, Tracey          Mon, Jan 24, 2012       D35-31-05 
 JC131F11A4X472186  CR-V         2012  29401  30995  Fox, Alvin              Thu, Jan 27, 2012       D35-31-06 
 JE142FU164X483298  Crosstour    2012  37330  38640  Jimenez, Alfred         Wed, Jan 26, 2012       D35-31-02 
 JA113SU364X45XC7X  Accord       2012  21297  23480  Anderson, Sean          Fri, Jan 28, 2012       D35-31-04 
 JA112F1394X42A942  Accord       2012  31544  32930  Jones, Kyle             Fri, Jan 28, 2012       D35-31-01 
 JA1X1S1224X4X8724  Accord       2012  21717  24089  Anderson, Sean          Fri, Jan 28, 2012       D35-31-04 
 JA116FU344X4832A6  Accord       2012  34924  35930  Lambert, Patsy          Mon, Jan 24, 2012       D35-31-03 
 JB121S1214X419838  Civic        2012  16313  16455  Fox, Alvin              Sun, Jan 23, 2012       D35-31-06 
 JH156S3144X4721AX  Odyssey      2012  27588  30375  Jimenez, Alfred         Mon, Jan 24, 2012       D35-31-02 
 JE141F1174X4832B2  Crosstour    2012  36375  37640  Anderson, Sean          Fri, Jan 28, 2012       D35-31-04 
 JA116FU304X461X94  Accord       2012  32196  35930  Fox, Alvin              Sat, Jan 22, 2012       D35-31-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU171313B669  Odyssey     2009  30152  45825  Fox, Alvin              Fri, Jan 28, 2012       D35-31-06 
 JK168F31A21772AB1  Ridgeline   2010  34542  47750  Anderson, Sean          Wed, Jan 26, 2012       D35-31-04 
 JE143FU16232619A3  Crosstour   2010  29422  40640  Anderson, Sean          Sat, Jan 22, 2012       D35-31-04 
 JH155FU1A1174C785  Odyssey     2009  29747  47825  Anderson, Sean          Sun, Jan 23, 2012       D35-31-04 
 JA117S3321223B677  Accord      2009  15449  23480  Fox, Alvin              Thu, Jan 27, 2012       D35-31-06 
 JB121S1241X672AB9  Civic       2009  10827  16455  Jimenez, Alfred         Thu, Jan 27, 2012       D35-31-02 
 JG148F11A2132A571  Insight     2010  17722  24390  Anderson, Sean          Wed, Jan 26, 2012       D35-31-04 
 JD137FU10W49X8353  CR-Z        2006  10762  25705  Morris, Tracey          Tue, Jan 25, 2012       D35-31-05 
 JH157F318Y21X8355  Odyssey     2008  27360  45825  Anderson, Sean          Wed, Jan 26, 2012       D35-31-04 
 JA1X6FU21W52619B7  Accord      2006  15202  36030  Jimenez, Alfred         Sat, Jan 22, 2012       D35-31-02 
 JB129S148Y2872AC9  Civic       2008  13698  23055  Anderson, Sean          Tue, Jan 25, 2012       D35-31-04 
