Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Sat, Jan 22, 2012 thru Fri, Jan 28, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X3SU204X42973X  Accord       2012  23240  25089  Day, Veronica           Wed, Jan 26, 2012       D06-06-05 
 JA1X4FU264X471C82  Accord       2012  30687  34030  Hall, Francis           Wed, Jan 26, 2012       D06-06-06 
 JC131F1194X471C84  CR-V         2012  28457  30995  Hall, Francis           Tue, Jan 25, 2012       D06-06-06 
 JB121S1254X43A846  Civic        2012  15975  16455  Torres, Rose            Sat, Jan 22, 2012       D06-06-02 
 JB121S1204X482X98  Civic        2012  15975  16455  Day, Veronica           Thu, Jan 27, 2012       D06-06-05 
 JH155FU134X45CA7X  Odyssey      2012  42482  47825  Day, Veronica           Wed, Jan 26, 2012       D06-06-05 
 JC131F1134X4X7522  CR-V         2012  29872  30995  Torres, Rose            Fri, Jan 28, 2012       D06-06-02 
 JB128SU394X471C94  Civic        2012  16293  17455  Torres, Rose            Sat, Jan 22, 2012       D06-06-02 
 JB127S1394X46XB86  Civic        2012  15480  16655  Torres, Rose            Mon, Jan 24, 2012       D06-06-02 
 JA113SU394X44B968  Accord       2012  22613  23480  Hall, Francis           Sat, Jan 22, 2012       D06-06-06 
 JB129S1484X41864X  Civic        2012  22447  23055  Hall, Francis           Sat, Jan 22, 2012       D06-06-06 
 JE143FU164X471CA2  Crosstour    2012  37597  40640  Rivera, Greg            Thu, Jan 27, 2012       D06-06-03 
 JA115SU314X44B974  Accord       2012  24114  25480  Fuller, Terri           Mon, Jan 24, 2012       D06-06-08 
 JB128SU304X4X7536  Civic        2012  16114  17455  Hall, Francis           Mon, Jan 24, 2012       D06-06-06 
 JA1X5SU284X482XB8  Accord       2012  25611  27089  Torres, Rose            Sat, Jan 22, 2012       D06-06-02 
 JB127S1324X44B98X  Civic        2012  16249  16655  Dixon, Leslie           Tue, Jan 25, 2012       D06-06-04 
 JD136F1134X43A872  CR-Z         2012  23771  24705  Porter, Ronnie          Wed, Jan 26, 2012       D06-06-07 
 JB121S1264X44B984  Civic        2012  14960  16455  Torres, Rose            Tue, Jan 25, 2012       D06-06-02 
 JJ16AF1144X482XC6  Pilot        2012  37541  41970  Fuller, Terri           Sat, Jan 22, 2012       D06-06-08 
 JE141F1154X418658  Crosstour    2012  33709  37640  Day, Veronica           Sun, Jan 23, 2012       D06-06-05 
 JH151F1114X471CCX  Odyssey      2012  43916  44825  Hall, Francis           Tue, Jan 25, 2012       D06-06-06 
 JH153FU104X45CAA2  Odyssey      2012  43729  45825  Rivera, Greg            Fri, Jan 28, 2012       D06-06-03 
 JB129S14A4X4X7554  Civic        2012  22447  23055  Rivera, Greg            Mon, Jan 24, 2012       D06-06-03 
 JH152SU124X429776  Odyssey      2012  29437  30375  Porter, Ronnie          Tue, Jan 25, 2012       D06-06-07 
 JA1X2F1274X44B998  Accord       2012  31471  33030  Day, Veronica           Sat, Jan 22, 2012       D06-06-05 
 JB121S1264X46XBCX  Civic        2012  16059  16455  Wagner, Ramon           Thu, Jan 27, 2012       D06-06-01 
 JC131F1124X471CX2  CR-V         2012  29243  30995  Wagner, Ramon           Mon, Jan 24, 2012       D06-06-01 
 JB125G1644X429784  Civic        2012  25480  28505  Rivera, Greg            Wed, Jan 26, 2012       D06-06-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
