Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Thu, Jul  9, 2010 thru Wed, Jul 15, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11522882324  CR-V         2010  29445  30995  Reid, Danielle          Fri, Jul 10, 2010       D14-13-03 
 JH151F119228X7876  Odyssey      2010  39894  44825  Hart, Leona             Wed, Jul 15, 2010       D14-13-05 
 JB121S1282286X1X8  Civic        2010  15879  16455  Peters, Stacey          Wed, Jul 15, 2010       D14-13-09 
 JH157F3182284BCCX  Odyssey      2010  41013  45825  Reynolds, Alan          Tue, Jul 14, 2010       D14-13-01 
 JE145F4152285CXX2  Crosstour    2010  43841  46640  Peters, Stacey          Fri, Jul 10, 2010       D14-13-09 
 JB127S13222829AA4  Civic        2010  15738  16655  Dixon, Alfredo          Sun, Jul 12, 2010       D14-13-02 
 JJ162FU132283ABB6  Pilot        2010  40023  44970  Peters, Stacey          Mon, Jul 13, 2010       D14-13-09 
 JB129S1482284BCC8  Civic        2010  21325  23055  Peters, Stacey          Mon, Jul 13, 2010       D14-13-09 
 JE141F11A2284BCXX  Crosstour    2010  35005  37640  Carr, Geraldine         Wed, Jul 15, 2010       D14-13-08 
 JC133FU142285CX12  CR-V         2010  30425  33995  Fowler, Charlotte       Mon, Jul 13, 2010       D14-13-07 
 JH151F114228189A4  Odyssey      2010  40790  44825  Carr, Geraldine         Fri, Jul 10, 2010       D14-13-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB124HU56X493A973  Civic       2007  18391  28400  Hart, Leona             Sun, Jul 12, 2010       D14-13-05 
 JH153FU10X335CB95  Odyssey     2007  29856  45825  Reynolds, Alan          Fri, Jul 10, 2010       D14-13-01 
 JH157F316Y3P6XCA7  Odyssey     2008  32832  45825  Carr, Geraldine         Sat, Jul 11, 2010       D14-13-08 
 JH157F3122X571XB9  Odyssey      2010  41445  45825  Carr, Geraldine         Sat, Jul 11, 2010       D14-13-08 
 JH155FU11X2P821X1  Odyssey     2007  30320  47825  Rose, Terrance          Sat, Jul 11, 2010       D14-13-06 
 JG148F11312318763  Insight     2009  19755  24390  Hart, Leona             Thu, Jul  9, 2010       D14-13-05 
 JE141F113W4471XC5  Crosstour   2006  22179  37640  Reid, Danielle          Mon, Jul 13, 2010       D14-13-03 
 JH151F112X356XCB7  Odyssey     2007  28400  44825  Rose, Terrance          Mon, Jul 13, 2010       D14-13-06 
