Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Fri, Dec 10, 2011 thru Thu, Dec 16, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13135P29778  Civic        2011  15529  16655  Soto, Victor            Wed, Dec 15, 2011       D07-07-07 
 JB122SU2135P6XBCX  Civic        2011  15906  17255  Caldwell, Wade          Wed, Dec 15, 2011       D07-07-04 
 JB127S13935P3A892  Civic        2011  15360  16655  Soto, Victor            Tue, Dec 14, 2011       D07-07-07 
 JB121S12A35P71CX4  Civic        2011  15429  16455  Schmidt, Phillip        Tue, Dec 14, 2011       D07-07-01 
 JB127S13635PX7566  Civic        2011  16120  16655  Caldwell, Wade          Fri, Dec 10, 2011       D07-07-04 
 JC131F11135P3A898  CR-V         2011  29502  30995  Meyer, Vincent          Thu, Dec 16, 2011       D07-07-03 
 JB129S14735PX757X  Civic        2011  20719  23055  Chavez, Joy             Wed, Dec 15, 2011       D07-07-05 
 JH152SU1835P5CAC2  Odyssey      2011  27846  30375  Schmidt, Phillip        Wed, Dec 15, 2011       D07-07-01 
 JB127S13335P18684  Civic        2011  15107  16655  Mills, Naomi            Fri, Dec 10, 2011       D07-07-06 
 JA118F33635PX7576  Accord       2011  32447  33930  Green, Francis          Sat, Dec 11, 2011       D07-07-02 
 JD136F11835P71C18  CR-Z         2011  22312  24705  Mills, Naomi            Mon, Dec 13, 2011       D07-07-06 
 JB127S13235P71C2X  Civic        2011  15445  16655  Green, Francis          Thu, Dec 16, 2011       D07-07-02 
 JB127S13635P4B9C2  Civic        2011  15698  16655  Mills, Naomi            Wed, Dec 15, 2011       D07-07-06 
 JA1X5SU2835P6XB14  Accord       2011  25811  27089  Meyer, Vincent          Sat, Dec 11, 2011       D07-07-03 
 JA111S13035P4B9C6  Accord       2011  21115  22480  Mills, Naomi            Mon, Dec 13, 2011       D07-07-06 
 JH151F11135P5CAX8  Odyssey      2011  41220  44825  Patterson, Hilda        Mon, Dec 13, 2011       D07-07-08 
 JB122SU2935P5CA1X  Civic        2011  15469  17255  Chavez, Joy             Fri, Dec 10, 2011       D07-07-05 
 JC133FU1635P5CA12  CR-V         2011  31140  33995  Meyer, Vincent          Thu, Dec 16, 2011       D07-07-03 
 JB123H15035P4B9X4  Civic        2011  26712  27600  Schmidt, Phillip        Sun, Dec 12, 2011       D07-07-01 
 JD136F11535P6XB26  CR-Z         2011  22686  24705  Soto, Victor            Tue, Dec 14, 2011       D07-07-07 
 JA1X1S12835P5CA18  Accord       2011  22976  24089  Green, Francis          Mon, Dec 13, 2011       D07-07-02 
 JE142FU1035P186BX  Crosstour    2011  37310  38640  Schmidt, Phillip        Thu, Dec 16, 2011       D07-07-01 
 JA1X1S12535P297C2  Accord       2011  23341  24089  Caldwell, Wade          Tue, Dec 14, 2011       D07-07-04 
 JC133FU1935P4B914  CR-V         2011  31824  33995  Meyer, Vincent          Thu, Dec 16, 2011       D07-07-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
