Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Fri, Dec 10, 2011 thru Thu, Dec 16, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14735P3A8X6  Civic        2011  20719  23055  Rogers, Donna           Thu, Dec 16, 2011       D08-08-02 
 JA1X1S12235P82X58  Accord       2011  22855  24089  Rogers, Donna           Sun, Dec 12, 2011       D08-08-02 
 JA111S13135P8219X  Accord       2011  21796  22480  Rogers, Donna           Tue, Dec 14, 2011       D08-08-02 
 JH151F11135P3A942  Odyssey      2011  40770  44825  Rogers, Donna           Sat, Dec 11, 2011       D08-08-02 
 JD136F11935P3A944  CR-Z         2011  23932  24705  Rogers, Donna           Mon, Dec 13, 2011       D08-08-02 
 JE144F31535P71X86  Crosstour    2011  34201  38640  Rogers, Donna           Fri, Dec 10, 2011       D08-08-02 
 JA1X3SU2835P5CB68  Accord       2011  22782  25089  Parker, Tracy           Tue, Dec 14, 2011       D08-08-01 
 JH152SU1135PX762X  Odyssey      2011  29376  30375  Parker, Tracy           Wed, Dec 15, 2011       D08-08-01 
 JH155FU1435P3A952  Odyssey      2011  42764  47825  Rogers, Donna           Sun, Dec 12, 2011       D08-08-02 
 JB121S12835P4BA64  Civic        2011  15512  16455  Parker, Tracy           Sun, Dec 12, 2011       D08-08-01 
 JB121S12235P29846  Civic        2011  14845  16455  Parker, Tracy           Fri, Dec 10, 2011       D08-08-01 
 JB121S12635P29848  Civic        2011  15429  16455  Parker, Tracy           Sun, Dec 12, 2011       D08-08-01 
 JC131F11635P71XAX  CR-V         2011  29659  30995  Parker, Tracy           Mon, Dec 13, 2011       D08-08-01 
 JB124HU5335P5CB82  Civic        2011  26335  28400  Rogers, Donna           Fri, Dec 10, 2011       D08-08-02 
 JB127S13935P71XA4  Civic        2011  15360  16655  Rogers, Donna           Sat, Dec 11, 2011       D08-08-02 
 JB121S12535P29856  Civic        2011  15345  16455  Parker, Tracy           Tue, Dec 14, 2011       D08-08-01 
 JH15AS11535P18748  Odyssey      2011  28120  29375  Rogers, Donna           Wed, Dec 15, 2011       D08-08-02 
 JB121S12735P821CX  Civic        2011  16096  16455  Parker, Tracy           Tue, Dec 14, 2011       D08-08-01 
 JA113SU3535P18752  Accord       2011  21690  23480  Rogers, Donna           Sat, Dec 11, 2011       D08-08-02 
 JA1X5SU2635P3A974  Accord       2011  24172  27089  Parker, Tracy           Thu, Dec 16, 2011       D08-08-01 
 JB127S13435P5CB96  Civic        2011  14854  16655  Parker, Tracy           Tue, Dec 14, 2011       D08-08-01 
 JB129S14235P18758  Civic        2011  20486  23055  Parker, Tracy           Sat, Dec 11, 2011       D08-08-01 
 JB123H15935P821XX  Civic        2011  24764  27600  Rogers, Donna           Tue, Dec 14, 2011       D08-08-02 
 JB121S12735P18762  Civic        2011  15929  16455  Rogers, Donna           Tue, Dec 14, 2011       D08-08-02 
 JB127S13735P4BA94  Civic        2011  15867  16655  Parker, Tracy           Thu, Dec 16, 2011       D08-08-01 
 JH151F11535P5CBA6  Odyssey      2011  43698  44825  Parker, Tracy           Thu, Dec 16, 2011       D08-08-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
