Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Fri, Dec 10, 2011 thru Thu, Dec 16, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA112F13635P82152  Accord       2011  29507  32930  Ross, Darren            Tue, Dec 14, 2011       D10-07-05 
 JD139F31935P82154  CR-Z         2011  25022  25705  Marshall, Allan         Fri, Dec 10, 2011       D10-07-01 
 JH157F31935P71X46  Odyssey      2011  42826  45825  Ross, Darren            Wed, Dec 15, 2011       D10-07-05 
 JA112F13035P5CB28  Accord       2011  31994  32930  Alvarez, David          Sat, Dec 11, 2011       D10-07-06 
 JH156S31135P8229X  Odyssey      2011  27081  30375  Marshall, Allan         Sun, Dec 12, 2011       D10-07-01 
 JA1X1S12235P29932  Accord       2011  21517  24089  Ross, Darren            Tue, Dec 14, 2011       D10-07-05 
 JB125G16A35PX7714  Civic        2011  25857  28505  Marshall, Allan         Fri, Dec 10, 2011       D10-07-01 
 JB127S13035P6XX76  Civic        2011  15107  16655  Gardner, Salvador       Sun, Dec 12, 2011       D10-07-03 
 JB121S12335P6XX78  Civic        2011  14845  16455  Fields, Roland          Sat, Dec 11, 2011       D10-07-02 
 JB121S12135P1883X  Civic        2011  15178  16455  Gardner, Salvador       Sat, Dec 11, 2011       D10-07-03 
 JC131F11735PX7722  CR-V         2011  28254  30995  Fields, Roland          Mon, Dec 13, 2011       D10-07-02 
 JE142FU1135P29944  Crosstour    2011  35755  38640  Wright, Emma            Sat, Dec 11, 2011       D10-07-04 
 JH155FU1235P3AA56  Odyssey      2011  45167  47825  Marshall, Allan         Fri, Dec 10, 2011       D10-07-01 
 JB124HU5335P18838  Civic        2011  26048  28400  Wright, Emma            Sun, Dec 12, 2011       D10-07-04 
 JD136F11935P711AX  CR-Z         2011  23434  24705  Marshall, Allan         Sat, Dec 11, 2011       D10-07-01 
 JB127S13835P5CC82  Civic        2011  16036  16655  Ross, Darren            Sat, Dec 11, 2011       D10-07-05 
 JA1X5SU2035P4BB74  Accord       2011  24719  27089  Wright, Emma            Wed, Dec 15, 2011       D10-07-04 
 JB128SU3635P822B6  Civic        2011  16619  17455  Marshall, Allan         Mon, Dec 13, 2011       D10-07-01 
 JC135F41435P4BB78  CR-V         2011  37203  39995  Marshall, Allan         Mon, Dec 13, 2011       D10-07-01 
 JB127S13135P822CX  Civic        2011  15023  16655  Fields, Roland          Sat, Dec 11, 2011       D10-07-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1171474B8X5  CR-V        2009  22316  30995  Wright, Emma            Tue, Dec 14, 2011       D10-07-04 
 JH155FU121465C917  Odyssey     2009  35103  47825  Marshall, Allan         Thu, Dec 16, 2011       D10-07-01 
 JB127S13AY23296B9  Civic       2008  10810  16655  Alvarez, David          Thu, Dec 16, 2011       D10-07-06 
 JB123H1552524B811  Civic       2010  22538  27600  Ross, Darren            Mon, Dec 13, 2011       D10-07-05 
 JB127S138Y1982C53  Civic       2008  14869  16655  Gardner, Salvador       Wed, Dec 15, 2011       D10-07-03 
 JB125G168231185B5  Civic       2010  23271  28505  Fields, Roland          Sat, Dec 11, 2011       D10-07-02 
 JH155FU1A1196XA37  Odyssey     2009  34434  47825  Fields, Roland          Wed, Dec 15, 2011       D10-07-02 
 JK165F111X46296C9  Ridgeline   2007  27780  46750  Marshall, Allan         Sun, Dec 12, 2011       D10-07-01 
 JB129S1442235CA61  Civic       2010  18856  23055  Wright, Emma            Mon, Dec 13, 2011       D10-07-04 
 JD14AF414V4P3A843  CR-Z        2005  14106  33705  Ross, Darren            Fri, Dec 10, 2011       D10-07-05 
 JK166FU18Y2518625  Ridgeline   2008  30416  47750  Alvarez, David          Sun, Dec 12, 2011       D10-07-06 
 JH156S318V326XB77  Odyssey     2005  10905  30375  Marshall, Allan         Sun, Dec 12, 2011       D10-07-01 
 JB127S131Y2729739  Civic       2008  10515  16655  Alvarez, David          Thu, Dec 16, 2011       D10-07-06 
 JC131F1103344B961  CR-V         2011  28300  30995  Fields, Roland          Wed, Dec 15, 2011       D10-07-02 
 JG148F1142364B963  Insight     2010  19692  24390  Gardner, Salvador       Sun, Dec 12, 2011       D10-07-03 
 JG148F115X1682XA5  Insight     2007  14364  24390  Marshall, Allan         Wed, Dec 15, 2011       D10-07-01 
 JK165F117Y3118637  Ridgeline   2008  29776  46750  Alvarez, David          Tue, Dec 14, 2011       D10-07-06 
 JB127S13A3X582XA9  Civic        2011  15480  16655  Wright, Emma            Fri, Dec 10, 2011       D10-07-04 
 JH159F412Y3118641  Odyssey     2008  37242  56825  Gardner, Salvador       Sat, Dec 11, 2011       D10-07-03 
 JH154SU1AXX16XB93  Odyssey     2007  19155  32375  Fields, Roland          Thu, Dec 16, 2011       D10-07-02 
 JH153FU15Y3571CA5  Odyssey     2008  30004  45825  Alvarez, David          Wed, Dec 15, 2011       D10-07-06 
 JE141F118XX1X7537  Crosstour   2007  23057  37640  Gardner, Salvador       Sun, Dec 12, 2011       D10-07-03 
 JE142FU18X1971CA9  Crosstour   2007  22914  38640  Marshall, Allan         Tue, Dec 14, 2011       D10-07-01 
 JB127S134X213A871  Civic       2007  10047  16655  Gardner, Salvador       Sat, Dec 11, 2011       D10-07-03 
