Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Fri, Dec 10, 2011 thru Thu, Dec 16, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1435P3ABB4  Odyssey      2011  43965  47825  Elliott, Jacqueline     Tue, Dec 14, 2011       D15-14-01 
 JH15AS11735P3ABB6  Odyssey      2011  26344  29375  Shelton, Monica         Tue, Dec 14, 2011       D15-14-06 
 JB129S14735P71228  Civic        2011  21999  23055  Bowman, Joan            Fri, Dec 10, 2011       D15-14-03 
 JE141F11A35P189AX  Crosstour    2011  33321  37640  Ramos, Maxine           Thu, Dec 16, 2011       D15-14-05 
 JB121S12235P5CX12  Civic        2011  16012  16455  Woods, Tommy            Tue, Dec 14, 2011       D15-14-02 
 JK166FU1735P3ABC4  Ridgeline    2011  42937  47750  Hall, Willie            Sun, Dec 12, 2011       D15-14-08 
 JB127S13535P6X126  Civic        2011  15698  16655  Bowman, Joan            Sun, Dec 12, 2011       D15-14-03 
 JH153FU1835P189A8  Odyssey      2011  44208  45825  Gardner, Joan           Sun, Dec 12, 2011       D15-14-09 
 JH15AS11735PX78AX  Odyssey      2011  27972  29375  Woods, Tommy            Mon, Dec 13, 2011       D15-14-02 
 JE144F31235P4BC12  Crosstour    2011  34395  38640  Hall, Willie            Sun, Dec 12, 2011       D15-14-08 
 JG148F11535P189B4  Insight      2011  23384  24390  Woods, Tommy            Mon, Dec 13, 2011       D15-14-02 
 JB123H15535P29AC6  Civic        2011  26572  27600  Gonzales, Natalie       Thu, Dec 16, 2011       D15-14-04 
 JH15AS11435P3ABX8  Odyssey      2011  26344  29375  Murphy, Kelly           Fri, Dec 10, 2011       D15-14-07 
 JD136F11235P3AC4X  CR-Z         2011  22187  24705  Woods, Tommy            Sat, Dec 11, 2011       D15-14-02 
 JB121S12535P82492  Civic        2011  14761  16455  Woods, Tommy            Sat, Dec 11, 2011       D15-14-02 
 JB127S13335P71384  Civic        2011  15445  16655  Hall, Willie            Tue, Dec 14, 2011       D15-14-08 
 JE141F11635P71386  Crosstour    2011  36161  37640  Gardner, Joan           Sat, Dec 11, 2011       D15-14-09 
 JA1X1S12835P29B38  Accord       2011  21882  24089  Gonzales, Natalie       Mon, Dec 13, 2011       D15-14-04 
 JG148F11035P824AX  Insight      2011  21661  24390  Bowman, Joan            Wed, Dec 15, 2011       D15-14-03 
 JH155FU1235P3AC52  Odyssey      2011  44686  47825  Hall, Willie            Tue, Dec 14, 2011       D15-14-08 
 JD14AF41A35P18A34  CR-Z         2011  30028  33705  Gonzales, Natalie       Mon, Dec 13, 2011       D15-14-04 
 JB129S14635P71396  Civic        2011  20602  23055  Hall, Willie            Tue, Dec 14, 2011       D15-14-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU15123X7695  Odyssey     2009  34434  47825  Shelton, Monica         Fri, Dec 10, 2011       D15-14-06 
 JD137FU12Y145CB17  CR-Z        2008  16307  25705  Murphy, Kelly           Sat, Dec 11, 2011       D15-14-07 
 JG148F113X283A9C9  Insight     2007  14364  24390  Elliott, Jacqueline     Sat, Dec 11, 2011       D15-14-01 
 JC131F11A1395CB21  CR-V        2009  22316  30995  Gonzales, Natalie       Mon, Dec 13, 2011       D15-14-04 
 JB121S127X2171X43  Civic       2007  9923   16455  Hall, Willie            Tue, Dec 14, 2011       D15-14-08 
 JD139F3192X34BA15  CR-Z        2010  21003  25705  Shelton, Monica         Wed, Dec 15, 2011       D15-14-06 
 JH155FU18WX73A9X7  Odyssey     2006  22396  47825  Bowman, Joan            Wed, Dec 15, 2011       D15-14-03 
 JH151F114Y215CB29  Odyssey     2008  29346  44825  Elliott, Jacqueline     Fri, Dec 10, 2011       D15-14-01 
 JC131F114W1P82291  CR-V        2006  15918  30995  Gardner, Joan           Tue, Dec 14, 2011       D15-14-09 
 JC131F115Y27X7713  CR-V        2008  19692  30995  Woods, Tommy            Wed, Dec 15, 2011       D15-14-02 
 JH154SU18YX129935  Odyssey     2008  20576  32375  Shelton, Monica         Wed, Dec 15, 2011       D15-14-06 
 JB121S123YX5X7717  Civic       2008  10679  16455  Bowman, Joan            Fri, Dec 10, 2011       D15-14-03 
 JK166FU15Y3P6XX79  Ridgeline   2008  29560  47750  Hall, Willie            Sat, Dec 11, 2011       D15-14-08 
 JD137FU19W44822A1  CR-Z        2006  13140  25705  Murphy, Kelly           Thu, Dec 16, 2011       D15-14-07 
 JH157F31AY236XX83  Odyssey     2008  30004  45825  Hall, Willie            Thu, Dec 16, 2011       D15-14-08 
 JC131F110X3PX7725  CR-V        2007  18327  30995  Gardner, Joan           Sun, Dec 12, 2011       D15-14-09 
 JH151F11AW4518837  Odyssey     2006  22075  44825  Hall, Willie            Thu, Dec 16, 2011       D15-14-08 
 JG148F115Y2P6XX89  Insight     2008  15465  24390  Murphy, Kelly           Sat, Dec 11, 2011       D15-14-07 
 JE142FU1AX3929951  Crosstour   2007  22914  38640  Gonzales, Natalie       Mon, Dec 13, 2011       D15-14-04 
 JJ16AF112YX3X7733  Pilot       2008  26716  41970  Shelton, Monica         Mon, Dec 13, 2011       D15-14-06 
 JJ162FU1634718845  Pilot        2011  41105  44970  Ramos, Maxine           Fri, Dec 10, 2011       D15-14-05 
 JJ162FU1A1315CC87  Pilot       2009  33007  44970  Murphy, Kelly           Thu, Dec 16, 2011       D15-14-07 
