Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Fri, Dec 10, 2011 thru Thu, Dec 16, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12035P61XBX  Civic        2011  15262  16455  Lynch, Stacey           Sat, Dec 11, 2011       D39-20-04 
 JB127S13735P5XCA2  Civic        2011  16036  16655  Medina, Jamie           Sun, Dec 12, 2011       D39-20-02 
 JE145F41535P61XB4  Crosstour    2011  45224  46640  Evans, Violet           Wed, Dec 15, 2011       D39-20-06 
 JA111S13035P19866  Accord       2011  20207  22480  Evans, Violet           Sat, Dec 11, 2011       D39-20-06 
 JB13ASU4335P3BA88  Civic        2011  21310  23855  Rivera, Jesus           Wed, Dec 15, 2011       D39-20-03 
 JB129S14635PX876X  Civic        2011  20486  23055  Lynch, Stacey           Sun, Dec 12, 2011       D39-20-04 
 JC131F11A35P3BA92  CR-V         2011  29971  30995  Evans, Violet           Fri, Dec 10, 2011       D39-20-06 
 JE141F11335PX8764  Crosstour    2011  34646  37640  Medina, Jamie           Tue, Dec 14, 2011       D39-20-02 
 JH154SU1535P4CBA6  Odyssey      2011  29666  32375  Evans, Violet           Tue, Dec 14, 2011       D39-20-06 
 JA111S13635P3BA98  Accord       2011  21229  22480  Adams, Danny            Sat, Dec 11, 2011       D39-20-05 
 JB123H15635P2A99X  Civic        2011  25738  27600  Rivera, Jesus           Wed, Dec 15, 2011       D39-20-03 
 JH153FU1135P3BAA2  Odyssey      2011  43287  45825  Edwards, Julio          Wed, Dec 15, 2011       D39-20-01 
 JH156S31A35P5XCC4  Odyssey      2011  29223  30375  Lynch, Stacey           Tue, Dec 14, 2011       D39-20-04 
 JB127S13535P72116  Civic        2011  16373  16655  Edwards, Julio          Thu, Dec 16, 2011       D39-20-01 
 JB127S13935P72118  Civic        2011  14938  16655  Adams, Danny            Mon, Dec 13, 2011       D39-20-05 
 JJ163F31235P61X1X  Pilot        2011  38659  42970  Medina, Jamie           Tue, Dec 14, 2011       D39-20-02 
 JA115SU3435P83232  Accord       2011  24676  25480  Evans, Violet           Fri, Dec 10, 2011       D39-20-06 
 JA1X3SU2735P2A9A4  Accord       2011  22529  25089  Adams, Danny            Sat, Dec 11, 2011       D39-20-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S135X375X9C9  Civic       2007  10047  16655  Medina, Jamie           Fri, Dec 10, 2011       D39-20-02 
 JH15AS115V19X8481  Odyssey     2005  12244  29375  Evans, Violet           Fri, Dec 10, 2011       D39-20-06 
 JG148F111Y46X8483  Insight     2008  15465  24390  Edwards, Julio          Wed, Dec 15, 2011       D39-20-01 
 JC131F114V5P3B7B5  CR-V        2005  12038  30995  Edwards, Julio          Sun, Dec 12, 2011       D39-20-01 
 JB121S12AY453B7B7  Civic       2008  10679  16455  Rivera, Jesus           Fri, Dec 10, 2011       D39-20-03 
 JJ161FU14Y435X9X9  Pilot       2008  28126  42970  Medina, Jamie           Thu, Dec 16, 2011       D39-20-02 
 JC131F113X35X8491  CR-V        2007  18937  30995  Lynch, Stacey           Mon, Dec 13, 2011       D39-20-04 
 JH153FU1413P4C8X3  Odyssey     2009  33635  45825  Lynch, Stacey           Wed, Dec 15, 2011       D39-20-04 
 JG148F117Y4672B35  Insight     2008  15465  24390  Adams, Danny            Mon, Dec 13, 2011       D39-20-05 
 JD136F114X28195A7  CR-Z        2007  14553  24705  Adams, Danny            Thu, Dec 16, 2011       D39-20-05 
 JA1X1S127Y4361A29  Accord      2008  15702  24089  Edwards, Julio          Fri, Dec 10, 2011       D39-20-01 
 JB127S131X28X84A1  Civic       2007  10047  16655  Rivera, Jesus           Wed, Dec 15, 2011       D39-20-03 
 JB127S132YX64C813  Civic       2008  10810  16655  Evans, Violet           Sun, Dec 12, 2011       D39-20-06 
 JB121S127YX9195B5  Civic       2008  10679  16455  Edwards, Julio          Tue, Dec 14, 2011       D39-20-01 
 JJ161FU1925P72B47  Pilot       2010  34987  42970  Evans, Violet           Tue, Dec 14, 2011       D39-20-06 
 JH156S319W2P2A6C9  Odyssey     2006  15592  30375  Edwards, Julio          Tue, Dec 14, 2011       D39-20-01 
