Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Fri, Dec 10, 2011 thru Thu, Dec 16, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12035P29B48  Accord       2011  23098  24089  Horton, Jon             Sun, Dec 12, 2011       D16-15-09 
 JH151F11235P18A4X  Odyssey      2011  43698  44825  Cooper, Joanne          Sun, Dec 12, 2011       D16-15-01 
 JH157F31935P18A42  Odyssey      2011  44208  45825  Horton, Jon             Sat, Dec 11, 2011       D16-15-09 
 JD137FU1A35P18A44  CR-Z         2011  24892  25705  Freeman, Vickie         Tue, Dec 14, 2011       D16-15-05 
 JD138FU1735P6X296  CR-Z         2011  24997  27705  Rose, Ida               Sun, Dec 12, 2011       D16-15-08 
 JK168F31435PX7938  Ridgeline    2011  45816  47750  Hunter, Yolanda         Sat, Dec 11, 2011       D16-15-02 
 JA1X2F12735PX794X  Accord       2011  31093  33030  Horton, Jon             Sun, Dec 12, 2011       D16-15-09 
 JB129S14635P29B62  Civic        2011  22232  23055  Gonzales, Harold        Fri, Dec 10, 2011       D16-15-03 
 JH155FU1435PX7944  Odyssey      2011  44446  47825  Freeman, Vickie         Mon, Dec 13, 2011       D16-15-05 
 JA1X5SU2135P6X2A6  Accord       2011  24582  27089  Gonzales, Harold        Sat, Dec 11, 2011       D16-15-03 
 JB127S13A35P6X2A8  Civic        2011  15023  16655  Murray, Gladys          Sun, Dec 12, 2011       D16-15-07 
 JD136F11635PX795X  CR-Z         2011  24057  24705  Murray, Gladys          Tue, Dec 14, 2011       D16-15-07 
 JB129S14835P6X2B2  Civic        2011  21184  23055  Horton, Jon             Fri, Dec 10, 2011       D16-15-09 
 JG148F11235P5C1A4  Insight      2011  22768  24390  Freeman, Vickie         Sat, Dec 11, 2011       D16-15-05 
 JB123H15935P6X2B6  Civic        2011  24625  27600  Cooper, Joanne          Fri, Dec 10, 2011       D16-15-01 
 JA1X3SU2535P18A68  Accord       2011  23288  25089  Murray, Gladys          Wed, Dec 15, 2011       D16-15-07 
 JG148F11735P3AC9X  Insight      2011  23753  24390  Gonzales, Harold        Sat, Dec 11, 2011       D16-15-03 
 JA1X2F12335PX7962  Accord       2011  31425  33030  Hunter, Yolanda         Thu, Dec 16, 2011       D16-15-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU12X49711A9  Odyssey     2007  19155  32375  Horton, Jon             Mon, Dec 13, 2011       D16-15-09 
 JH15AS118Y3829961  Odyssey     2008  18656  29375  Horton, Jon             Sun, Dec 12, 2011       D16-15-09 
 JH153FU17Y22822C3  Odyssey     2008  30004  45825  Gonzales, Harold        Fri, Dec 10, 2011       D16-15-03 
 JH151F119Y3P4BB85  Odyssey     2008  29346  44825  Rose, Ida               Wed, Dec 15, 2011       D16-15-08 
 JH158S411Y52X7747  Odyssey     2008  26336  41375  Horton, Jon             Sat, Dec 11, 2011       D16-15-09 
 JH153FU142X329969  Odyssey     2010  37300  45825  Crawford, Glen          Tue, Dec 14, 2011       D16-15-04 
 JB129S143Y245CCA1  Civic       2008  14611  23055  Horton, Jon             Tue, Dec 14, 2011       D16-15-09 
 JD136F112Y285CCA3  CR-Z        2008  16107  24705  Daniels, Rhonda         Thu, Dec 16, 2011       D16-15-06 
 JF146S119W4P822X5  Fit         2006  8058   16025  Freeman, Vickie         Tue, Dec 14, 2011       D16-15-05 
 JH155FU18V4P4BB97  Odyssey     2005  18770  47825  Gonzales, Harold        Sat, Dec 11, 2011       D16-15-03 
 JB123H150Y39711C9  Civic       2008  18012  27600  Daniels, Rhonda         Sat, Dec 11, 2011       D16-15-06 
