Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Fri, Dec 10, 2011 thru Thu, Dec 16, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12735P825X6  Accord       2011  22976  24089  Kelley, Edna            Thu, Dec 16, 2011       D20-01-06 
 JH151F11635P3AX88  Odyssey      2011  40770  44825  Clark, Veronica         Thu, Dec 16, 2011       D20-01-02 
 JB129S14435P29C8X  Civic        2011  20719  23055  Simpson, Suzanne        Fri, Dec 10, 2011       D20-01-03 
 JB129S14935P18B72  Civic        2011  22348  23055  Kelley, Edna            Tue, Dec 14, 2011       D20-01-06 
 JA115SU3635P3AX94  Accord       2011  24419  25480  Foster, Leah            Tue, Dec 14, 2011       D20-01-05 
 JG148F11235P6X3C6  Insight      2011  22522  24390  Smith, Teresa           Sat, Dec 11, 2011       D20-01-04 
 JA117S33135P6X3C8  Accord       2011  22638  23480  James, Alma             Sun, Dec 12, 2011       D20-01-07 
 JA1X1S12535P5C2CX  Accord       2011  22004  24089  Kelley, Edna            Wed, Dec 15, 2011       D20-01-06 
 JK165F11435P82522  Ridgeline    2011  43921  46750  Clark, Veronica         Thu, Dec 16, 2011       D20-01-02 
 JB121S12335P82524  Civic        2011  14761  16455  Clark, Veronica         Thu, Dec 16, 2011       D20-01-02 
 JC132FU1335P18B86  CR-V         2011  29159  31995  Clark, Veronica         Fri, Dec 10, 2011       D20-01-02 
 JG148F11535PX7A78  Insight      2011  22522  24390  Kelley, Edna            Sat, Dec 11, 2011       D20-01-06 
 JC133FU1335PX7A8X  CR-V         2011  32851  33995  James, Alma             Tue, Dec 14, 2011       D20-01-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS110Y325CXC5  Odyssey     2008  19180  29375  Smith, Teresa           Mon, Dec 13, 2011       D20-01-04 
 JC131F110WX829A97  CR-V        2006  15918  30995  Clark, Veronica         Mon, Dec 13, 2011       D20-01-02 
 JH151F119Y294BCB9  Odyssey     2008  29346  44825  Lawson, Tyler           Mon, Dec 13, 2011       D20-01-08 
 JC131F115V3P18991  CR-V        2005  12038  30995  Hoffman, Marilyn        Sun, Dec 12, 2011       D20-01-01 
