Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Fri, Dec 10, 2011 thru Thu, Dec 16, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S31835P1956X  Odyssey      2011  27540  30375  Knight, Sean            Thu, Dec 16, 2011       D31-27-04 
 JA1X9S42735P3B782  Accord       2011  30149  33089  Knight, Sean            Tue, Dec 14, 2011       D31-27-04 
 JC134F31735PX8454  CR-V         2011  30447  31995  Wells, Bobby            Fri, Dec 10, 2011       D31-27-03 
 JH152SU1535P3B786  Odyssey      2011  28457  30375  Harvey, Joseph          Fri, Dec 10, 2011       D31-27-01 
 JB128SU3935P5X9A8  Civic        2011  16796  17455  Harvey, Joseph          Wed, Dec 15, 2011       D31-27-01 
 JB127S13035P5X9BX  Civic        2011  16373  16655  Harvey, Joseph          Tue, Dec 14, 2011       D31-27-01 
 JD136F11635PX8462  CR-Z         2011  23184  24705  Harvey, Joseph          Thu, Dec 16, 2011       D31-27-01 
 JE141F11635P2A684  Crosstour    2011  36729  37640  Wells, Bobby            Sat, Dec 11, 2011       D31-27-03 
 JB127S13535P19576  Civic        2011  14938  16655  Wells, Bobby            Sun, Dec 12, 2011       D31-27-03 
 JB121S12835P72BX8  Civic        2011  15929  16455  Knight, Sean            Tue, Dec 14, 2011       D31-27-04 
 JH15AS11535P61AXX  Odyssey      2011  26344  29375  Knight, Sean            Sun, Dec 12, 2011       D31-27-04 
 JB121S12035P72B12  Civic        2011  15095  16455  Harvey, Joseph          Sun, Dec 12, 2011       D31-27-01 
 JH155FU1835P72B14  Odyssey      2011  45887  47825  Berry, Gerald           Thu, Dec 16, 2011       D31-27-02 
 JA113SU3335P2A696  Accord       2011  20978  23480  Wells, Bobby            Sat, Dec 11, 2011       D31-27-03 
 JA111S13435P2A698  Accord       2011  21229  22480  Wells, Bobby            Tue, Dec 14, 2011       D31-27-03 
 JH151F11635P72B2X  Odyssey      2011  40319  44825  Harvey, Joseph          Thu, Dec 16, 2011       D31-27-01 
 JB127S13735P4C8C2  Civic        2011  15445  16655  Harvey, Joseph          Tue, Dec 14, 2011       D31-27-01 
 JA1X1S12435P5X9X4  Accord       2011  23219  24089  Harvey, Joseph          Tue, Dec 14, 2011       D31-27-01 
 JA112F13A35P83C36  Accord       2011  30834  32930  Wells, Bobby            Thu, Dec 16, 2011       D31-27-03 
 JA114FU3A35P72B28  Accord       2011  32618  33930  Knight, Sean            Mon, Dec 13, 2011       D31-27-04 
 JE142FU1035P83C4X  Crosstour    2011  35561  38640  Berry, Gerald           Thu, Dec 16, 2011       D31-27-02 
 JC131F11935P2A6B2  CR-V         2011  29971  30995  Burns, Laura            Thu, Dec 16, 2011       D31-27-05 
 JB129S14035P61A24  Civic        2011  22116  23055  Berry, Gerald           Thu, Dec 16, 2011       D31-27-02 
 JB129S14535P195A6  Civic        2011  21766  23055  Wells, Bobby            Thu, Dec 16, 2011       D31-27-03 
 JD137FU1435PX8498  CR-Z         2011  23337  25705  Wells, Bobby            Fri, Dec 10, 2011       D31-27-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ16AF110Y376X575  Pilot       2008  26716  41970  Burns, Laura            Sat, Dec 11, 2011       D31-27-05 
 JH15AS113Y1P71687  Odyssey     2008  18656  29375  Berry, Gerald           Tue, Dec 14, 2011       D31-27-02 
 JB127S138Y4382799  Civic       2008  10810  16655  Harvey, Joseph          Fri, Dec 10, 2011       D31-27-01 
 JH152SU15Y474B361  Odyssey     2008  19838  30375  Wells, Bobby            Fri, Dec 10, 2011       D31-27-03 
 JJ161FU102473A253  Pilot       2010  34987  42970  Wells, Bobby            Sun, Dec 12, 2011       D31-27-03 
 JH154SU14Y1229145  Odyssey     2008  21154  32375  Wells, Bobby            Thu, Dec 16, 2011       D31-27-03 
 JC132FU12Y235C477  CR-V        2008  20332  31995  Berry, Gerald           Wed, Dec 15, 2011       D31-27-02 
 JH155FU16W316X589  Odyssey     2006  24753  47825  Berry, Gerald           Thu, Dec 16, 2011       D31-27-02 
 JH151F11AY465C481  Odyssey     2008  28544  44825  Burns, Laura            Wed, Dec 15, 2011       D31-27-05 
 JK165F117Y2P18X43  Ridgeline   2008  30613  46750  Wells, Bobby            Sat, Dec 11, 2011       D31-27-03 
 JA111S133X45827B5  Accord      2007  13658  22480  Burns, Laura            Sat, Dec 11, 2011       D31-27-05 
 JE144F314W144B377  Crosstour   2006  18982  38640  Wells, Bobby            Sat, Dec 11, 2011       D31-27-03 
 JH152SU16Y15X7C39  Odyssey     2008  18753  30375  Burns, Laura            Sat, Dec 11, 2011       D31-27-05 
 JB127S13AW17X7C41  Civic       2006  8389   16655  Wells, Bobby            Fri, Dec 10, 2011       D31-27-03 
 JH157F311W29X7C43  Odyssey     2006  22575  45825  Harvey, Joseph          Sun, Dec 12, 2011       D31-27-01 
 JH156S315V1618X55  Odyssey     2005  12674  30375  Berry, Gerald           Wed, Dec 15, 2011       D31-27-02 
 JE141F115Y4529167  Crosstour   2008  24619  37640  Berry, Gerald           Sun, Dec 12, 2011       D31-27-02 
 JC133FU17114716B9  CR-V        2009  24476  33995  Wells, Bobby            Wed, Dec 15, 2011       D31-27-03 
 JD138FU12W463A281  CR-Z        2006  14190  27705  Burns, Laura            Thu, Dec 16, 2011       D31-27-05 
 JH155FU10Y22X7C53  Odyssey     2008  31320  47825  Harvey, Joseph          Sun, Dec 12, 2011       D31-27-01 
