Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Thu, Apr 23, 2010 thru Wed, Apr 29, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU37217X7316  Civic        2010  15622  17455  Wood, Lloyd             Tue, Apr 28, 2010       D01-01-04 
 JB127S1382174B758  Civic        2010  15239  16655  Wood, Lloyd             Fri, Apr 24, 2010       D01-01-04 
 JB121S12621771A9X  Civic        2010  15138  16455  Russell, Connie         Thu, Apr 23, 2010       D01-01-01 
 JA115SU3521729542  Accord       2010  23696  25480  Russell, Connie         Mon, Apr 27, 2010       D01-01-01 
 JB127S1372173A654  Civic        2010  15405  16655  Harper, Freddie         Tue, Apr 28, 2010       D01-01-05 
 JC131F11721729546  CR-V         2010  28205  30995  Russell, Connie         Sat, Apr 25, 2010       D01-01-01 
 JE141F113217X7328  Crosstour    2010  33876  37640  King, Michelle          Wed, Apr 29, 2010       D01-01-03 
 JC133FU1A217X733X  CR-V         2010  30425  33995  Ryan, Margie            Wed, Apr 29, 2010       D01-01-06 
 JH155FU1321729552  Odyssey      2010  42564  47825  Wood, Lloyd             Sun, Apr 26, 2010       D01-01-04 
 JB127S13A2173A664  Civic        2010  15988  16655  Russell, Connie         Thu, Apr 23, 2010       D01-01-01 
 JH152SU1421771AA6  Odyssey      2010  28704  30375  Russell, Connie         Thu, Apr 23, 2010       D01-01-01 
 JH159F4102174B778  Odyssey      2010  53415  56825  Russell, Connie         Thu, Apr 23, 2010       D01-01-01 
 JD137FU162175C89X  CR-Z         2010  24676  25705  Ryan, Margie            Sat, Apr 25, 2010       D01-01-06 
 JB122SU2A2175C892  Civic        2010  16219  17255  Harper, Freddie         Tue, Apr 28, 2010       D01-01-05 
 JG148F11A217X7344  Insight      2010  23170  24390  King, Michelle          Sun, Apr 26, 2010       D01-01-03 
 JB129S1402176X9A6  Civic        2010  21786  23055  Harper, Freddie         Tue, Apr 28, 2010       D01-01-05 
 JA111S13321782BC8  Accord       2010  20007  22480  Harper, Freddie         Wed, Apr 29, 2010       D01-01-05 
 JA111S13821771ACX  Accord       2010  21243  22480  Jennings, Terry         Fri, Apr 24, 2010       D01-01-02 
 JA1X1S1232174B792  Accord       2010  23125  24089  Harper, Freddie         Sat, Apr 25, 2010       D01-01-05 
 JA117S3362175C8A4  Accord       2010  21484  23480  Harper, Freddie         Sun, Apr 26, 2010       D01-01-05 
 JH153FU1421771AC6  Odyssey      2010  41929  45825  Ryan, Margie            Fri, Apr 24, 2010       D01-01-06 
 JC131F1122175C8A8  CR-V         2010  28825  30995  Jennings, Terry         Sat, Apr 25, 2010       D01-01-02 
 JA1X5SU202174B7AX  Accord       2010  25328  27089  Ryan, Margie            Tue, Apr 28, 2010       D01-01-06 
 JA113SU322176X9C2  Accord       2010  20662  23480  Jennings, Terry         Mon, Apr 27, 2010       D01-01-02 
 JB127S13221729584  Civic        2010  15072  16655  Wood, Lloyd             Tue, Apr 28, 2010       D01-01-04 
 JC131F11121771AX6  CR-V         2010  28515  30995  Ryan, Margie            Wed, Apr 29, 2010       D01-01-06 
 JB124HU542173A698  Civic        2010  25844  28400  Ryan, Margie            Tue, Apr 28, 2010       D01-01-06 
 JA1X7S32621771A1X  Accord       2010  22705  25089  Ryan, Margie            Sun, Apr 26, 2010       D01-01-06 
 JH151F1152173A6A2  Odyssey      2010  42359  44825  Jennings, Terry         Wed, Apr 29, 2010       D01-01-02 
 JB127S1362173A6A4  Civic        2010  15072  16655  Russell, Connie         Sun, Apr 26, 2010       D01-01-01 
 JA1X3SU202175C8C6  Accord       2010  23583  25089  Ryan, Margie            Mon, Apr 27, 2010       D01-01-06 
 JB122SU212173A6A8  Civic        2010  16478  17255  Ryan, Margie            Fri, Apr 24, 2010       D01-01-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ161FU17XX3X7317  Pilot       2007  27212  42970  Wood, Lloyd             Tue, Apr 28, 2010       D01-01-04 
 JC131F118W2P6X979  CR-V        2006  18192  30995  Russell, Connie         Thu, Apr 23, 2010       D01-01-01 
 JH159F412W3218431  Odyssey     2006  33690  56825  Jennings, Terry         Mon, Apr 27, 2010       D01-01-02 
 JH156S314W175C873  Odyssey     2006  17226  30375  Harper, Freddie         Wed, Apr 29, 2010       D01-01-05 
 JE144F310X384B765  Crosstour   2007  24441  38640  King, Michelle          Sat, Apr 25, 2010       D01-01-03 
 JB127S135WX66X987  Civic       2006  9907   16655  Harper, Freddie         Wed, Apr 29, 2010       D01-01-05 
 JH152SU15Y3282BA9  Odyssey     2008  21285  30375  Jennings, Terry         Fri, Apr 24, 2010       D01-01-02 
 JH15AS113W364B771  Odyssey     2006  17794  29375  Ryan, Margie            Tue, Apr 28, 2010       D01-01-06 
 JE141F11ATX4X7333  Crosstour   2004  14606  37640  Jennings, Terry         Thu, Apr 23, 2010       D01-01-02 
 JH152SU19Y3P6X995  Odyssey     2008  21708  30375  Harper, Freddie         Thu, Apr 23, 2010       D01-01-05 
 JC131F117X436X997  CR-V        2007  20098  30995  Russell, Connie         Mon, Apr 27, 2010       D01-01-01 
