Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Thu, Apr 23, 2010 thru Wed, Apr 29, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU39217X7B36  Civic        2010  15971  17455  Wallace, Harry          Fri, Apr 24, 2010       D25-22-04 
 JA114FU3A2174B278  Accord       2010  31215  33930  Hall, Josephine         Thu, Apr 23, 2010       D25-22-03 
 JC132FU15217X7B4X  CR-V         2010  29595  31995  Shelton, Alicia         Thu, Apr 23, 2010       D25-22-01 
 JB121S12221718C52  Civic        2010  14891  16455  Shelton, Alicia         Sat, Apr 25, 2010       D25-22-01 
 JF146S11721729X64  Fit          2010  14983  16025  Fuller, Jacob           Mon, Apr 27, 2010       D25-22-02 
 JB127S137217826C6  Civic        2010  14989  16655  Mcdonald, Eduardo       Wed, Apr 29, 2010       D25-22-05 
 JB123H154217715B8  Civic        2010  25806  27600  Sullivan, Hazel         Wed, Apr 29, 2010       D25-22-06 
 JE141F11421718C6X  Crosstour    2010  35005  37640  Shelton, Alicia         Sun, Apr 26, 2010       D25-22-01 
 JE142FU1A2176X4B2  Crosstour    2010  35742  38640  Hall, Josephine         Fri, Apr 24, 2010       D25-22-03 
 JH15AS1172176X4B4  Odyssey      2010  27612  29375  Shelton, Alicia         Sun, Apr 26, 2010       D25-22-01 
 JB127S13321718C66  Civic        2010  15239  16655  Sullivan, Hazel         Tue, Apr 28, 2010       D25-22-06 
 JA1X2F127217715C8  Accord       2010  30057  33030  Sullivan, Hazel         Sat, Apr 25, 2010       D25-22-06 
 JG148F11221729X8X  Insight      2010  23292  24390  Fuller, Jacob           Thu, Apr 23, 2010       D25-22-02 
 JB127S13921718C72  Civic        2010  15489  16655  Shelton, Alicia         Mon, Apr 27, 2010       D25-22-01 
 JB127S1382175C3B4  Civic        2010  15156  16655  Fuller, Jacob           Sun, Apr 26, 2010       D25-22-02 
 JG148F11921782616  Insight      2010  22804  24390  Hall, Josephine         Thu, Apr 23, 2010       D25-22-03 
 JB129S148217X7B68  Civic        2010  21556  23055  Shelton, Alicia         Sat, Apr 25, 2010       D25-22-01 
 JH153FU1321729X9X  Odyssey      2010  42159  45825  Hall, Josephine         Thu, Apr 23, 2010       D25-22-03 
 JJ161FU1A21718C82  Pilot        2010  41466  42970  Mcdonald, Eduardo       Fri, Apr 24, 2010       D25-22-05 
 JH158S41A217X7B74  Odyssey      2010  38892  41375  Shelton, Alicia         Thu, Apr 23, 2010       D25-22-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JF146S11A21171389  Fit          2010  14706  16025  Wallace, Harry          Fri, Apr 24, 2010       D25-22-04 
 JE141F119YX671391  Crosstour   2008  27462  37640  Mcdonald, Eduardo       Wed, Apr 29, 2010       D25-22-05 
 JH156S31AX48X7923  Odyssey     2007  27082  30375  Hall, Josephine         Tue, Apr 28, 2010       D25-22-03 
 JC131F117T453AC55  CR-V        2004  11948  30995  Fuller, Jacob           Thu, Apr 23, 2010       D25-22-02 
 JD137FU1AWX218A37  CR-Z        2006  15018  25705  Wallace, Harry          Fri, Apr 24, 2010       D25-22-04 
 JE141F118Y4PX7929  Crosstour   2008  27462  37640  Fuller, Jacob           Sat, Apr 25, 2010       D25-22-02 
 JH152SU19148824B1  Odyssey     2009  23996  30375  Mcdonald, Eduardo       Wed, Apr 29, 2010       D25-22-05 
 JC131F119V51824B3  CR-V        2005  15799  30995  Mcdonald, Eduardo       Sat, Apr 25, 2010       D25-22-05 
 JD136F113X484BX75  CR-Z        2007  15959  24705  Hall, Josephine         Wed, Apr 29, 2010       D25-22-03 
 JD137FU17V29X7937  CR-Z        2005  13022  25705  Shelton, Alicia         Mon, Apr 27, 2010       D25-22-01 
 JC131F118W463AC69  CR-V        2006  18192  30995  Fuller, Jacob           Sat, Apr 25, 2010       D25-22-02 
 JB129S143XX96X2A1  Civic       2007  14874  23055  Hall, Josephine         Mon, Apr 27, 2010       D25-22-03 
 JH152SU10W3318A53  Odyssey     2006  17820  30375  Mcdonald, Eduardo       Fri, Apr 24, 2010       D25-22-05 
 JH154SU192X84BX85  Odyssey      2010  29340  32375  Fuller, Jacob           Wed, Apr 29, 2010       D25-22-02 
 JH157F311XX13AC77  Odyssey     2007  29040  45825  Mcdonald, Eduardo       Thu, Apr 23, 2010       D25-22-05 
 JD137FU14Y453AC79  CR-Z        2008  18345  25705  Mcdonald, Eduardo       Thu, Apr 23, 2010       D25-22-05 
 JH15AS1111354BX91  Odyssey     2009  23793  29375  Fuller, Jacob           Tue, Apr 28, 2010       D25-22-02 
 JH152SU13W49824X3  Odyssey     2006  18414  30375  Mcdonald, Eduardo       Fri, Apr 24, 2010       D25-22-05 
 JG148F111X25X7955  Insight     2007  15752  24390  Sullivan, Hazel         Thu, Apr 23, 2010       D25-22-06 
