Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Thu, Apr 23, 2010 thru Wed, Apr 29, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU13217X852X  CR-Z         2010  25627  27705  Jensen, Bill            Wed, Apr 29, 2010       D34-30-06 
 JB121S12221761B82  Civic        2010  14562  16455  Bennett, Michele        Wed, Apr 29, 2010       D34-30-05 
 JC131F11921719634  CR-V         2010  28515  30995  Bennett, Michele        Fri, Apr 24, 2010       D34-30-05 
 JB121S121217X8526  Civic        2010  15796  16455  Rodriquez, Jorge        Tue, Apr 28, 2010       D34-30-04 
 JA113SU3421719638  Accord       2010  22423  23480  Bennett, Michele        Fri, Apr 24, 2010       D34-30-05 
 JB127S1352171964X  Civic        2010  14656  16655  Webb, Ken               Wed, Apr 29, 2010       D34-30-02 
 JB127S1312175XA82  Civic        2010  15489  16655  Rice, Georgia           Sat, Apr 25, 2010       D34-30-03 
 JA1X2F12921783XB4  Accord       2010  30057  33030  Rodriquez, Jorge        Sat, Apr 25, 2010       D34-30-04 
 JC132FU1421761B96  CR-V         2010  30395  31995  Rodriquez, Jorge        Tue, Apr 28, 2010       D34-30-04 
 JK165F11221772CA8  Ridgeline    2010  41841  46750  Jensen, Bill            Sun, Apr 26, 2010       D34-30-06 
 JB121S12221761BAX  Civic        2010  15467  16455  Bennett, Michele        Sat, Apr 25, 2010       D34-30-05 
 JJ163F31421772CB2  Pilot        2010  41466  42970  Webb, Ken               Sun, Apr 26, 2010       D34-30-02 
 JJ163F31121761BA4  Pilot        2010  39532  42970  Rice, Georgia           Mon, Apr 27, 2010       D34-30-03 
 JH15AS11721783XC6  Odyssey      2010  28200  29375  Jensen, Bill            Tue, Apr 28, 2010       D34-30-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU11T2318X79  Odyssey     2004  19221  45825  Rice, Georgia           Sun, Apr 26, 2010       D34-30-03 
 JG148F116X4118X81  Insight     2007  15321  24390  Torres, Caroline        Thu, Apr 23, 2010       D34-30-01 
 JH159F414WX43A2A3  Odyssey     2006  33690  56825  Webb, Ken               Sun, Apr 26, 2010       D34-30-02 
 JC133FU15X2418X85  CR-V        2007  22072  33995  Torres, Caroline        Mon, Apr 27, 2010       D34-30-01 
 JK165F112X4P29197  Ridgeline   2007  28798  46750  Rice, Georgia           Tue, Apr 28, 2010       D34-30-03 
 JB129S147XX982729  Civic       2007  14874  23055  Bennett, Michele        Mon, Apr 27, 2010       D34-30-05 
 JD136F110Y1P71621  CR-Z        2008  17625  24705  Rice, Georgia           Tue, Apr 28, 2010       D34-30-03 
 JH155FU1AX236X513  Odyssey     2007  31172  47825  Bennett, Michele        Mon, Apr 27, 2010       D34-30-05 
 JH15AS116Y453A2B5  Odyssey     2008  21396  29375  Jensen, Bill            Mon, Apr 27, 2010       D34-30-06 
 JB127S139X2P5C4X7  Civic       2007  10371  16655  Webb, Ken               Tue, Apr 28, 2010       D34-30-02 
 JB127S135W42X7C89  Civic       2006  9588   16655  Webb, Ken               Sun, Apr 26, 2010       D34-30-02 
