Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Thu, Apr 23, 2010 thru Wed, Apr 29, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X3SU21217824B4  Accord       2010  23332  25089  Rose, Ida               Wed, Apr 29, 2010       D16-15-08 
 JA115SU372174BX76  Accord       2010  23696  25480  Gonzales, Harold        Sun, Apr 26, 2010       D16-15-03 
 JA118F336217X7938  Accord       2010  32912  33930  Rose, Ida               Sun, Apr 26, 2010       D16-15-08 
 JB129S146217X794X  Civic        2010  21556  23055  Daniels, Rhonda         Mon, Apr 27, 2010       D16-15-06 
 JA1X1S126217X7942  Accord       2010  22523  24089  Hunter, Yolanda         Fri, Apr 24, 2010       D16-15-02 
 JA112F131217713B4  Accord       2010  30130  32930  Cooper, Joanne          Sun, Apr 26, 2010       D16-15-01 
 JA1X5SU242176X2A6  Accord       2010  26140  27089  Freeman, Vickie         Thu, Apr 23, 2010       D16-15-05 
 JC133FU1121718A58  CR-V         2010  31275  33995  Crawford, Glen          Mon, Apr 27, 2010       D16-15-04 
 JA112F13A217713CX  Accord       2010  30130  32930  Rose, Ida               Tue, Apr 28, 2010       D16-15-08 
 JA1X1S1262173AC82  Accord       2010  23125  24089  Rose, Ida               Sat, Apr 25, 2010       D16-15-08 
 JJ16AF1102176X2B4  Pilot        2010  37143  41970  Hunter, Yolanda         Sun, Apr 26, 2010       D16-15-02 
 JC131F11821718A66  CR-V         2010  28205  30995  Daniels, Rhonda         Thu, Apr 23, 2010       D16-15-06 
 JE144F3192176X2B8  Crosstour    2010  35548  38640  Daniels, Rhonda         Wed, Apr 29, 2010       D16-15-06 
 JA1X3SU202173AC9X  Accord       2010  24085  25089  Rose, Ida               Sat, Apr 25, 2010       D16-15-08 
 JB121S12721729B82  Civic        2010  15385  16455  Freeman, Vickie         Wed, Apr 29, 2010       D16-15-05 
 JB121S12A2176X2C4  Civic        2010  14891  16455  Gonzales, Harold        Thu, Apr 23, 2010       D16-15-03 
 JB129S14521718A76  Civic        2010  21902  23055  Horton, Jon             Fri, Apr 24, 2010       D16-15-09 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC134F31012971X37  CR-V        2009  25596  31995  Crawford, Glen          Sun, Apr 26, 2010       D16-15-04 
 JB127S13AW284BAX9  Civic       2006  9907   16655  Crawford, Glen          Mon, Apr 27, 2010       D16-15-04 
 JH154SU15W1P71X41  Odyssey     2006  19654  32375  Hunter, Yolanda         Sun, Apr 26, 2010       D16-15-02 
 JH158S410WX7187B3  Odyssey     2006  25234  41375  Horton, Jon             Tue, Apr 28, 2010       D16-15-09 
 JH152SU181X8187B5  Odyssey     2009  24603  30375  Crawford, Glen          Sun, Apr 26, 2010       D16-15-04 
 JE141F114X343A9X7  Crosstour   2007  23801  37640  Hunter, Yolanda         Mon, Apr 27, 2010       D16-15-02 
 JH154SU12W2382159  Odyssey     2006  18386  32375  Gonzales, Harold        Sun, Apr 26, 2010       D16-15-03 
 JH159F410X344BB51  Odyssey     2007  37094  56825  Daniels, Rhonda         Fri, Apr 24, 2010       D16-15-06 
 JC133FU1311118823  CR-V        2009  27196  33995  Gonzales, Harold        Thu, Apr 23, 2010       D16-15-03 
 JE142FU14Y31X7715  Crosstour   2008  27658  38640  Freeman, Vickie         Sun, Apr 26, 2010       D16-15-05 
 JB127S134YX571187  Civic       2008  12059  16655  Rose, Ida               Wed, Apr 29, 2010       D16-15-08 
 JE144F318W2129939  Crosstour   2006  22779  38640  Gonzales, Harold        Mon, Apr 27, 2010       D16-15-03 
 JJ162FU1AWX6822A1  Pilot       2006  27462  44970  Freeman, Vickie         Tue, Apr 28, 2010       D16-15-05 
 JC132FU111X14BB63  CR-V        2009  28955  31995  Gonzales, Harold        Thu, Apr 23, 2010       D16-15-03 
 JH155FU14X155CC75  Odyssey     2007  29467  47825  Horton, Jon             Mon, Apr 27, 2010       D16-15-09 
 JG148F119X1P4BB67  Insight     2007  15752  24390  Crawford, Glen          Thu, Apr 23, 2010       D16-15-04 
 JH157F319W15X7729  Odyssey     2006  27090  45825  Hunter, Yolanda         Fri, Apr 24, 2010       D16-15-02 
