Dealer Name: Thomas Team Honda
Address:     2825 Kline Ave
             Grayland, TN
Dealer ID:   19
Owner:       Thomas, Phil
Date:        Tue, Apr  9, 2014 thru Mon, Apr 15, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S3176154B3BX  Odyssey      2014  28303  30375  Sanchez, Walter         Sat, Apr 13, 2014       D19-18-08 
 JA1X5SU2261529192  Accord       2014  25190  27089  Rodriguez, Marc         Thu, Apr 11, 2014       D19-18-02 
 JB121S12361582724  Civic        2014  16140  16455  Rodriguez, Marc         Sat, Apr 13, 2014       D19-18-02 
 JA117S337615X7C76  Accord       2014  21942  23480  Graham, Keith           Sun, Apr 14, 2014       D19-18-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU3414671127  Civic       2001  9163   17455  Sanchez, Walter         Wed, Apr 10, 2014       D19-18-08 
 JH153FU1234P299A9  Odyssey     2003  28783  45825  Daniels, Ernest         Mon, Apr 15, 2014       D19-18-04 
 JG148F11A322188A1  Insight     2003  15897  24390  Hernandez, Jeanne       Fri, Apr 12, 2014       D19-18-03 
 JH151F11721382243  Odyssey     2002  40770  44825  Watkins, Megan          Thu, Apr 11, 2014       D19-18-05 
 JB121S1291385CC15  Civic       2001  8638   16455  Daniels, Ernest         Sat, Apr 13, 2014       D19-18-04 
 JC131F114Y27X7797  CR-V        2000  13231  30995  Watkins, Megan          Sun, Apr 14, 2014       D19-18-05 
