Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Tue, Mar 12, 2014 thru Mon, Mar 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU216112AC84  Civic        2014  16702  17255  Gonzales, Maureen       Thu, Mar 14, 2014       D37-33-03 
 JC131F11361119B76  CR-V         2014  30459  30995  Gonzales, Maureen       Fri, Mar 15, 2014       D37-33-03 
 JC131F11761119B78  CR-V         2014  29502  30995  Gonzales, Maureen       Sat, Mar 16, 2014       D37-33-03 
 JC131F1136118352X  CR-V         2014  30300  30995  Pearson, Albert         Sat, Mar 16, 2014       D37-33-05 
 JB121S1246113BXA2  Civic        2014  16834  16455  Pearson, Albert         Sun, Mar 17, 2014       D37-33-05 
 JG148F11861119B84  Insight      2014  23266  24390  Pearson, Albert         Fri, Mar 15, 2014       D37-33-05 
 JB127S13461119B86  Civic        2014  16589  16655  Castro, Jenny           Mon, Mar 18, 2014       D37-33-01 
 JH155FU1A61172418  Odyssey      2014  43608  47825  Pearson, Albert         Wed, Mar 13, 2014       D37-33-05 
 JA1X5SU236117242X  Accord       2014  25050  27089  Hudson, Roger           Fri, Mar 15, 2014       D37-33-02 
 JB129S14561172422  Civic        2014  23236  23055  Gonzales, Maureen       Mon, Mar 18, 2014       D37-33-03 
 JC135F41461172424  CR-V         2014  36192  39995  Pearson, Albert         Mon, Mar 18, 2014       D37-33-05 
 JB127S1366114C1C6  Civic        2014  15623  16655  Pearson, Albert         Sun, Mar 17, 2014       D37-33-05 
 JH153FU1961161318  Odyssey      2014  42987  45825  Hudson, Roger           Mon, Mar 18, 2014       D37-33-02 
 JB121S1296113BXCX  Civic        2014  16053  16455  Pearson, Albert         Thu, Mar 14, 2014       D37-33-05 
 JA1X7S3216113BXC2  Accord       2014  23520  25089  Castro, Jenny           Thu, Mar 14, 2014       D37-33-01 
 JA119S4356114C1X4  Accord       2014  28656  31480  Pearson, Albert         Thu, Mar 14, 2014       D37-33-05 
 JB127S13561119BA6  Civic        2014  15536  16655  Pearson, Albert         Wed, Mar 13, 2014       D37-33-05 
 JC131F11461172438  CR-V         2014  29981  30995  Craig, Terri            Sun, Mar 17, 2014       D37-33-06 
 JA112F13161119BBX  Accord       2014  30277  32930  Pearson, Albert         Fri, Mar 15, 2014       D37-33-05 
 JD137FU1361161332  CR-Z         2014  25673  25705  Craig, Terri            Sat, Mar 16, 2014       D37-33-06 
 JD136F11861161334  CR-Z         2014  24708  24705  Craig, Terri            Sun, Mar 17, 2014       D37-33-06 
 JC132FU1261172446  CR-V         2014  30756  31995  Craig, Terri            Mon, Mar 18, 2014       D37-33-06 
 JB127S133611X8AA8  Civic        2014  16765  16655  Castro, Jenny           Sun, Mar 17, 2014       D37-33-01 
 JH15AS11561119C2X  Odyssey      2014  28458  29375  Hudson, Roger           Wed, Mar 13, 2014       D37-33-02 
 JB121S12161161472  Civic        2014  15272  16455  Pearson, Albert         Wed, Mar 13, 2014       D37-33-05 
 JC131F111611X8B14  CR-V         2014  28227  30995  Craig, Terri            Thu, Mar 14, 2014       D37-33-06 
 JB123H1556114C256  Civic        2014  25650  27600  Craig, Terri            Sun, Mar 17, 2014       D37-33-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1433P83B27  Odyssey     2003  30448  45825  Gonzales, Maureen       Sun, Mar 17, 2014       D37-33-03 
 JJ162FU18215619X9  Pilot       2002  27117  44970  Gonzales, Maureen       Tue, Mar 12, 2014       D37-33-03 
 JB127S13345P3B6B1  Civic       2004  12720  16655  Gonzales, Maureen       Sun, Mar 17, 2014       D37-33-03 
 JG148F112351X8383  Insight     2003  16344  24390  Castro, Jenny           Tue, Mar 12, 2014       D37-33-01 
 JG148F1115244C7C5  Insight     2005  20484  24390  Hudson, Roger           Thu, Mar 14, 2014       D37-33-02 
 JB127S1322283B6B7  Civic       2002  10465  16655  Hudson, Roger           Sun, Mar 17, 2014       D37-33-02 
 JF146S119115X8389  Fit         2001  8413   16025  Craig, Terri            Wed, Mar 13, 2014       D37-33-06 
 JH157F3114515X811  Odyssey     2004  34131  45825  Gonzales, Maureen       Mon, Mar 18, 2014       D37-33-03 
 JG148F11824P4C7X3  Insight     2002  14769  24390  Hudson, Roger           Thu, Mar 14, 2014       D37-33-02 
 JH155FU144235X815  Odyssey     2004  35599  47825  Crawford, Katrina       Fri, Mar 15, 2014       D37-33-04 
 JH152SU1924PX8397  Odyssey     2002  18360  30375  Gonzales, Maureen       Fri, Mar 15, 2014       D37-33-03 
 JB127S1353122A5B9  Civic       2003  11255  16655  Pearson, Albert         Sat, Mar 16, 2014       D37-33-05 
 JB128SU3A34583B51  Civic       2003  11781  17455  Pearson, Albert         Tue, Mar 12, 2014       D37-33-05 
 JA1X3SU2A3X55X823  Accord      2003  16804  25089  Crawford, Katrina       Sun, Mar 17, 2014       D37-33-04 
 JD138FU155X561935  CR-Z        2005  22884  27705  Gonzales, Maureen       Fri, Mar 15, 2014       D37-33-03 
 JH157F317336194B7  Odyssey     2003  30448  45825  Gonzales, Maureen       Sat, Mar 16, 2014       D37-33-03 
 JB129S1415332A5C9  Civic       2005  19403  23055  Craig, Terri            Wed, Mar 13, 2014       D37-33-06 
