Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Tue, Mar 12, 2014 thru Mon, Mar 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13261129136  Civic        2014  15536  16655  Watkins, Tiffany        Sat, Mar 16, 2014       D18-17-04 
 JB127S13561182798  Civic        2014  15799  16655  Larson, Pauline         Fri, Mar 15, 2014       D18-17-03 
 JA111S134611X7C2X  Accord       2014  21509  22480  Watkins, Tiffany        Sat, Mar 16, 2014       D18-17-04 
 JB125G16461171692  Civic        2014  27787  28505  Carroll, Danny          Mon, Mar 18, 2014       D18-17-05 
 JH153FU1661118X34  Odyssey      2014  41818  45825  Curtis, Jimmie          Tue, Mar 12, 2014       D18-17-06 
 JH159F417611827A6  Odyssey      2014  51086  56825  Scott, Jack             Mon, Mar 18, 2014       D18-17-08 
 JG148F11961171698  Insight      2014  24025  24390  Curtis, Jimmie          Fri, Mar 15, 2014       D18-17-06 
 JA1X1S12461118X4X  Accord       2014  22989  24089  Rice, Derrick           Fri, Mar 15, 2014       D18-17-09 
 JH152SU136114B372  Odyssey      2014  30336  30375  Curtis, Jimmie          Wed, Mar 13, 2014       D18-17-06 
 JB127S13461129154  Civic        2014  15536  16655  Curtis, Jimmie          Fri, Mar 15, 2014       D18-17-06 
 JB123H158611X7C36  Civic        2014  26077  27600  Richards, Jessica       Thu, Mar 14, 2014       D18-17-02 
 JC132FU1261129158  CR-V         2014  29605  31995  Watkins, Tiffany        Sat, Mar 16, 2014       D18-17-04 
 JB121S126611827CX  Civic        2014  16313  16455  Watkins, Tiffany        Wed, Mar 13, 2014       D18-17-04 
 JD136F11A61129162  CR-Z         2014  23684  24705  Watkins, Tiffany        Tue, Mar 12, 2014       D18-17-04 
 JA1X3SU296116X5A4  Accord       2014  23390  25089  Richards, Jessica       Mon, Mar 18, 2014       D18-17-02 
 JA111S132611827C6  Accord       2014  21860  22480  Peterson, Judy          Fri, Mar 15, 2014       D18-17-01 
 JB123H1526115C498  Civic        2014  27360  27600  Peterson, Judy          Mon, Mar 18, 2014       D18-17-01 
 JA1X7S329611827XX  Accord       2014  24819  25089  Larson, Pauline         Sun, Mar 17, 2014       D18-17-03 
 JB125G1616114B392  Civic        2014  26464  28505  Watkins, Tiffany        Wed, Mar 13, 2014       D18-17-04 
 JA1X5SU206113A284  Accord       2014  24910  27089  Rice, Derrick           Sun, Mar 17, 2014       D18-17-09 
 JA116FU38611827X6  Accord       2014  35540  35930  Scott, Jack             Fri, Mar 15, 2014       D18-17-08 
 JC133FU1161129178  CR-V         2014  32975  33995  Carroll, Danny          Fri, Mar 15, 2014       D18-17-05 
 JH153FU176118271X  Odyssey      2014  44155  45825  Rice, Derrick           Fri, Mar 15, 2014       D18-17-09 
 JB121S12161182712  Civic        2014  15532  16455  Richards, Jessica       Wed, Mar 13, 2014       D18-17-02 
 JB121S12161129184  Civic        2014  15706  16455  Bennett, Tiffany        Sat, Mar 16, 2014       D18-17-07 
 JB129S1486113A296  Civic        2014  22158  23055  Scott, Jack             Tue, Mar 12, 2014       D18-17-08 
 JB123H1556113A298  Civic        2014  26790  27600  Scott, Jack             Mon, Mar 18, 2014       D18-17-08 
 JA111S1386112919X  Accord       2014  21275  22480  Scott, Jack             Thu, Mar 14, 2014       D18-17-08 
 JB129S1496113A2A2  Civic        2014  22637  23055  Rice, Derrick           Sun, Mar 17, 2014       D18-17-09 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F110316711B9  Insight     2003  15897  24390  Rice, Derrick           Sun, Mar 17, 2014       D18-17-09 
 JC131F1193X36XXB1  CR-V        2003  20690  30995  Watkins, Tiffany        Sat, Mar 16, 2014       D18-17-04 
 JF146S1192263AA83  Fit         2002  10075  16025  Larson, Pauline         Fri, Mar 15, 2014       D18-17-03 
 JE142FU193X929975  Crosstour   2003  25721  38640  Watkins, Tiffany        Wed, Mar 13, 2014       D18-17-04 
 JB129S142332822X7  Civic       2003  15466  23055  Curtis, Jimmie          Wed, Mar 13, 2014       D18-17-06 
 JD136F117535711C9  CR-Z        2005  20484  24705  Rice, Derrick           Fri, Mar 15, 2014       D18-17-09 
 JJ162FU133213AA91  Pilot       2003  29886  44970  Bennett, Tiffany        Thu, Mar 14, 2014       D18-17-07 
 JD136F118214X7763  CR-Z        2002  15456  24705  Rice, Derrick           Thu, Mar 14, 2014       D18-17-09 
 JJ163F311323711X5  Pilot       2003  27788  42970  Larson, Pauline         Sun, Mar 17, 2014       D18-17-03 
 JB121S1206X15CCB7  Civic        2014  15909  16455  Rice, Derrick           Fri, Mar 15, 2014       D18-17-09 
 JC131F1154243AA99  CR-V        2004  23245  30995  Rice, Derrick           Tue, Mar 12, 2014       D18-17-09 
 JD136F116416X7771  CR-Z        2004  18628  24705  Watkins, Tiffany        Sun, Mar 17, 2014       D18-17-04 
 JE141F1105374BBB3  Crosstour   2005  31217  37640  Curtis, Jimmie          Sat, Mar 16, 2014       D18-17-06 
 JB121S12652582225  Civic       2005  14057  16455  Peterson, Judy          Sat, Mar 16, 2014       D18-17-01 
 JH155FU123X971117  Odyssey     2003  30027  47825  Larson, Pauline         Mon, Mar 18, 2014       D18-17-03 
 JH15AS11A2336XXX9  Odyssey     2002  17760  29375  Curtis, Jimmie          Wed, Mar 13, 2014       D18-17-06 
 JH158S41824918891  Odyssey     2002  24960  41375  Carroll, Danny          Thu, Mar 14, 2014       D18-17-05 
 JH154SU1554771123  Odyssey     2005  26952  32375  Watkins, Tiffany        Sat, Mar 16, 2014       D18-17-04 
 JB127S13A3194BBC5  Civic       2003  10947  16655  Rice, Derrick           Fri, Mar 15, 2014       D18-17-09 
 JH153FU144416XX17  Odyssey     2004  34131  45825  Scott, Jack             Mon, Mar 18, 2014       D18-17-08 
 JH153FU11444299A9  Odyssey     2004  33480  45825  Curtis, Jimmie          Sun, Mar 17, 2014       D18-17-06 
