Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Tue, Mar 12, 2014 thru Mon, Mar 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JF146S1116114C762  Fit          2014  16332  16025  Morrison, Irene         Thu, Mar 14, 2014       D22-20-07 
 JB127S1326115X874  Civic        2014  16062  16655  Romero, Gladys          Fri, Mar 15, 2014       D22-20-08 
 JC131F1186114C766  CR-V         2014  29821  30995  Thompson, Gail          Fri, Mar 15, 2014       D22-20-03 
 JB127S13A61183BA8  Civic        2014  16677  16655  Thompson, Gail          Wed, Mar 13, 2014       D22-20-03 
 JB121S12A6114C77X  Civic        2014  16574  16455  Tucker, Ann             Wed, Mar 13, 2014       D22-20-02 
 JB125G1656115X882  Civic        2014  27199  28505  Morrison, Irene         Sat, Mar 16, 2014       D22-20-07 
 JB121S1216112A554  Civic        2014  16226  16455  Nichols, Colleen        Sun, Mar 17, 2014       D22-20-04 
 JH155FU1561172AA6  Odyssey      2014  46776  47825  Thompson, Gail          Tue, Mar 12, 2014       D22-20-03 
 JA111S13A61183BB8  Accord       2014  22678  22480  Morrison, Irene         Fri, Mar 15, 2014       D22-20-07 
 JB121S12661172ABX  Civic        2014  16313  16455  Morrison, Irene         Sat, Mar 16, 2014       D22-20-07 
 JC131F11A6113B672  CR-V         2014  29981  30995  Thompson, Gail          Sat, Mar 16, 2014       D22-20-03 
 JG148F11561183BC4  Insight      2014  24278  24390  Thompson, Gail          Fri, Mar 15, 2014       D22-20-03 
 JB121S12261119456  Civic        2014  16140  16455  Soto, Roger             Fri, Mar 15, 2014       D22-20-06 
 JA111S1366113B678  Accord       2014  22094  22480  Romero, Gladys          Fri, Mar 15, 2014       D22-20-08 
 JH155FU1761183BXX  Odyssey      2014  44096  47825  Morrison, Irene         Tue, Mar 12, 2014       D22-20-07 
 JA117S33A611619B2  Accord       2014  21454  23480  Soto, Roger             Thu, Mar 14, 2014       D22-20-06 
 JB127S13961183BX4  Civic        2014  15536  16655  Thompson, Gail          Fri, Mar 15, 2014       D22-20-03 
 JB123H158611X8356  Civic        2014  26362  27600  Morrison, Irene         Tue, Mar 12, 2014       D22-20-07 
 JH155FU1261119468  Odyssey      2014  46532  47825  Young, Carlos           Mon, Mar 18, 2014       D22-20-05 
 JB121S1236114C7AX  Civic        2014  15879  16455  Young, Carlos           Fri, Mar 15, 2014       D22-20-05 
 JA1X7S3266114C7A2  Accord       2014  24299  25089  Young, Carlos           Fri, Mar 15, 2014       D22-20-05 
 JB123H157611X8364  Civic        2014  26647  27600  Morrison, Irene         Mon, Mar 18, 2014       D22-20-07 
 JA115SU38611X8366  Accord       2014  24401  25480  Nichols, Colleen        Mon, Mar 18, 2014       D22-20-04 
