Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Tue, Mar 12, 2014 thru Mon, Mar 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X6FU29611X7CA4  Accord       2014  33975  36030  West, Ashley            Sat, Mar 16, 2014       D21-19-07 
 JA1X1S1296114B316  Accord       2014  24239  24089  King, Gwendolyn         Sat, Mar 16, 2014       D21-19-04 
 JB123H156611X7CA8  Civic        2014  26362  27600  Carroll, Glenn          Fri, Mar 15, 2014       D21-19-01 
 JB129S1416114C75X  Civic        2014  23236  23055  West, Ashley            Mon, Mar 18, 2014       D21-19-07 
 JH154SU146115X862  Odyssey      2014  31278  32375  King, Gwendolyn         Mon, Mar 18, 2014       D21-19-04 
 JA114FU346114C754  Accord       2014  33610  33930  Washington, Franklin    Thu, Mar 14, 2014       D21-19-06 
 JA1X1S12361161976  Accord       2014  21990  24089  Carroll, Glenn          Tue, Mar 12, 2014       D21-19-01 
 JB129S1406112A538  Civic        2014  22877  23055  West, Ashley            Fri, Mar 15, 2014       D21-19-07 
 JB121S1246112A54X  Civic        2014  16400  16455  West, Ashley            Sun, Mar 17, 2014       D21-19-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JF146S118129X7823  Fit         2001  8413   16025  Carroll, Glenn          Sat, Mar 16, 2014       D21-19-01 
 JD137FU1313371295  CR-Z        2001  13495  25705  Powell, Jerome          Sat, Mar 16, 2014       D21-19-03 
 JC132FU175X64BC67  CR-V        2005  26644  31995  West, Ashley            Fri, Mar 15, 2014       D21-19-07 
 JD137FU133243AB59  CR-Z        2003  17209  25705  Powell, Jerome          Sun, Mar 17, 2014       D21-19-03 
 JC134F319329823B1  CR-V        2003  20764  31995  Carroll, Glenn          Fri, Mar 15, 2014       D21-19-01 
 JE141F1113254BC73  Crosstour   2003  24377  37640  Carroll, Glenn          Tue, Mar 12, 2014       D21-19-01 
 JK167FU19313X7835  Ridgeline   2003  32128  49750  Washington, Franklin    Sun, Mar 17, 2014       D21-19-06 
 JH157F31A2X9823B7  Odyssey     2002  27630  45825  Evans, Dennis           Thu, Mar 14, 2014       D21-19-05 
 JC131F1135256X199  CR-V        2005  25834  30995  Oliver, Melanie         Sun, Mar 17, 2014       D21-19-02 
 JD137FU1115229A61  CR-Z        2001  13495  25705  Powell, Jerome          Sat, Mar 16, 2014       D21-19-03 
 JA111S135252823C3  Accord      2002  14077  22480  Washington, Franklin    Wed, Mar 13, 2014       D21-19-06 
