Dealer Name: Honda Pro
Address:     923 Green St
             Brookland, GA
Dealer ID:   27
Owner:       Palmer, John
Date:        Tue, Mar 12, 2014 thru Mon, Mar 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC134F3126115XA96  CR-V         2014  29276  31995  Perkins, Pearl          Sat, Mar 16, 2014       D27-24-03 
 JH157F31261119658  Odyssey      2014  42286  45825  Wright, Marion          Tue, Mar 12, 2014       D27-24-04 
 JB129S14961183XXX  Civic        2014  22038  23055  Wright, Marion          Mon, Mar 18, 2014       D27-24-04 
 JH155FU1061172CC2  Odyssey      2014  44096  47825  Wright, Marion          Tue, Mar 12, 2014       D27-24-04 
 JB127S13561161BB4  Civic        2014  15536  16655  Scott, Samuel           Sat, Mar 16, 2014       D27-24-06 
 JA113SU3361119666  Accord       2014  22551  23480  Hill, Rita              Sat, Mar 16, 2014       D27-24-01 
 JB127S13261161BB8  Civic        2014  16501  16655  Perkins, Pearl          Fri, Mar 15, 2014       D27-24-03 
 JA1X5SU256113B89X  Accord       2014  24630  27089  Hill, Rita              Sun, Mar 17, 2014       D27-24-01 
 JD136F11561172CX2  CR-Z         2014  24708  24705  Scott, Samuel           Mon, Mar 18, 2014       D27-24-06 
 JJ162FU1261183X14  Pilot        2014  40594  44970  Shelton, Regina         Thu, Mar 14, 2014       D27-24-02 
 JH152SU186115XAB6  Odyssey      2014  29867  30375  Scott, Samuel           Thu, Mar 14, 2014       D27-24-06 
 JB121S12961172CX8  Civic        2014  15619  16455  Howard, Samantha        Thu, Mar 14, 2014       D27-24-05 
 JD136F1146113B8AX  CR-Z         2014  23172  24705  Scott, Samuel           Fri, Mar 15, 2014       D27-24-06 
 JC131F1196112A792  CR-V         2014  28386  30995  Wright, Marion          Wed, Mar 13, 2014       D27-24-04 
 JC131F1126112A794  CR-V         2014  28067  30995  Wright, Marion          Sun, Mar 17, 2014       D27-24-04 
 JH154SU1761119686  Odyssey      2014  30113  32375  Perkins, Pearl          Thu, Mar 14, 2014       D27-24-03 
 JB127S13661161BX8  Civic        2014  16326  16655  Howard, Samantha        Sun, Mar 17, 2014       D27-24-05 
 JA117S3356115XAXX  Accord       2014  21942  23480  Scott, Samuel           Sat, Mar 16, 2014       D27-24-06 
 JB125G1676115XAX2  Civic        2014  26170  28505  Perkins, Pearl          Mon, Mar 18, 2014       D27-24-03 
 JB122SU28611X8584  Civic        2014  16521  17255  Scott, Samuel           Mon, Mar 18, 2014       D27-24-06 
 JA1X9S423611X8586  Accord       2014  31609  33089  Wright, Marion          Mon, Mar 18, 2014       D27-24-04 
 JB121S1236115XAX8  Civic        2014  15966  16455  Wright, Marion          Tue, Mar 12, 2014       D27-24-04 
 JB123H158611X859X  Civic        2014  27502  27600  Wright, Marion          Fri, Mar 15, 2014       D27-24-04 
 JC132FU13611196A2  CR-V         2014  30921  31995  Scott, Samuel           Wed, Mar 13, 2014       D27-24-06 
 JB127S13561161B24  Civic        2014  15975  16655  Scott, Samuel           Sun, Mar 17, 2014       D27-24-06 
 JA1X3SU2761161B26  Accord       2014  24949  25089  Hill, Rita              Fri, Mar 15, 2014       D27-24-01 
 JB127S13A6114C9X8  Civic        2014  15536  16655  Hill, Rita              Wed, Mar 13, 2014       D27-24-01 
 JB127S13761183X5X  Civic        2014  16765  16655  Shelton, Regina         Thu, Mar 14, 2014       D27-24-02 
 JB121S124611196B2  Civic        2014  16053  16455  Howard, Samantha        Sun, Mar 17, 2014       D27-24-05 
 JD136F1106112A7C4  CR-Z         2014  23300  24705  Perkins, Pearl          Wed, Mar 13, 2014       D27-24-03 
 JB121S12461183X56  Civic        2014  15706  16455  Scott, Samuel           Sat, Mar 16, 2014       D27-24-06 
 JB121S12A6115XA28  Civic        2014  16140  16455  Scott, Samuel           Sat, Mar 16, 2014       D27-24-06 
 JA113SU336112A83X  Accord       2014  22551  23480  Scott, Samuel           Sat, Mar 16, 2014       D27-24-06 
 JA115SU3661161C72  Accord       2014  24533  25480  Howard, Samantha        Wed, Mar 13, 2014       D27-24-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1151173ACX1  Insight     2001  12195  24390  Wright, Marion          Thu, Mar 14, 2014       D27-24-04 
 JK166FU1444682453  Ridgeline   2004  34188  47750  Scott, Samuel           Tue, Mar 12, 2014       D27-24-06 
 JE143FU112395C125  Crosstour   2002  24519  40640  Wright, Marion          Wed, Mar 13, 2014       D27-24-04 
 JE143FU1A3323ACX7  Crosstour   2003  26297  40640  Perkins, Pearl          Fri, Mar 15, 2014       D27-24-03 
 JH159F41631782459  Odyssey     2003  36656  56825  Hill, Rita              Thu, Mar 14, 2014       D27-24-01 
 JB121S12254882591  Civic       2005  14057  16455  Scott, Samuel           Tue, Mar 12, 2014       D27-24-06 
 JH152SU1034171483  Odyssey     2003  19173  30375  Shelton, Regina         Fri, Mar 15, 2014       D27-24-02 
 JH154SU104216X375  Odyssey     2004  24258  32375  Perkins, Pearl          Mon, Mar 18, 2014       D27-24-03 
 JK167FU1055P18B27  Ridgeline   2005  40013  49750  Howard, Samantha        Thu, Mar 14, 2014       D27-24-05 
 JB127S13833782599  Civic       2003  11255  16655  Howard, Samantha        Sun, Mar 17, 2014       D27-24-05 
 JE142FU143193AX51  Crosstour   2003  25017  38640  Wright, Marion          Sun, Mar 17, 2014       D27-24-04 
 JE141F1173165C273  Crosstour   2003  25063  37640  Perkins, Pearl          Wed, Mar 13, 2014       D27-24-03 
 JH159F415247825A5  Odyssey     2002  34230  56825  Shelton, Regina         Wed, Mar 13, 2014       D27-24-02 
