Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Tue, Mar 12, 2014 thru Mon, Mar 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S139611715C8  Accord       2014  21042  22480  Hansen, Ralph           Sat, Mar 16, 2014       D17-16-09 
 JB129S14661129X8X  Civic        2014  23116  23055  Medina, Emily           Sat, Mar 16, 2014       D17-16-07 
 JJ16AF11161182612  Pilot        2014  41155  41970  Lambert, Anita          Tue, Mar 12, 2014       D17-16-01 
 JH159F41A6115C3B4  Odyssey      2014  54261  56825  Medina, Emily           Sun, Mar 17, 2014       D17-16-07 
 JA113SU366116X4C6  Accord       2014  22917  23480  Hansen, Ralph           Thu, Mar 14, 2014       D17-16-09 
 JE141F11361118C78  Crosstour    2014  36998  37640  West, Sally             Thu, Mar 14, 2014       D17-16-04 
 JB121S1286116X4XX  Civic        2014  15879  16455  West, Sally             Thu, Mar 14, 2014       D17-16-04 
 JD137FU176115C3C2  CR-Z         2014  24077  25705  West, Sally             Thu, Mar 14, 2014       D17-16-04 
 JB129S1416115C3C4  Civic        2014  22158  23055  West, Sally             Tue, Mar 12, 2014       D17-16-04 
 JE143FU146114B2B6  Crosstour    2014  36762  40640  Hansen, Ralph           Wed, Mar 13, 2014       D17-16-09 
 JE141F11661118C88  Crosstour    2014  34686  37640  Hansen, Ralph           Tue, Mar 12, 2014       D17-16-09 
 JH153FU126117152X  Odyssey      2014  41585  45825  Medina, Emily           Tue, Mar 12, 2014       D17-16-07 
 JH154SU106115C3X2  Odyssey      2014  30446  32375  Hansen, Ralph           Tue, Mar 12, 2014       D17-16-09 
 JA115SU336115C3X4  Accord       2014  24005  25480  Medina, Emily           Sat, Mar 16, 2014       D17-16-07 
 JC131F1116115C3X6  CR-V         2014  29024  30995  Lambert, Anita          Thu, Mar 14, 2014       D17-16-01 
 JH151F1166115C3X8  Odyssey      2014  40923  44825  Medina, Emily           Sun, Mar 17, 2014       D17-16-07 
 JD138FU176114B2XX  CR-Z         2014  26173  27705  Rodriguez, Mathew       Sun, Mar 17, 2014       D17-16-06 
 JH156S31A6116X422  Odyssey      2014  30336  30375  Baker, Lynn             Thu, Mar 14, 2014       D17-16-08 
 JB121S12A61118CA4  Civic        2014  15272  16455  Hansen, Ralph           Sat, Mar 16, 2014       D17-16-09 
 JC133FU1961118CA6  CR-V         2014  31056  33995  Rodriguez, Mathew       Wed, Mar 13, 2014       D17-16-06 
 JB121S12761118CA8  Civic        2014  16313  16455  Morris, Bobbie          Fri, Mar 15, 2014       D17-16-05 
 JH151F1156117154X  Odyssey      2014  42981  44825  Lambert, Anita          Sun, Mar 17, 2014       D17-16-01 
 JB121S1286115C322  Civic        2014  16834  16455  Cole, Peter             Thu, Mar 14, 2014       D17-16-02 
 JD138FU1A61129XC4  CR-Z         2014  27317  27705  Baker, Lynn             Sun, Mar 17, 2014       D17-16-08 
 JB121S1256115C326  Civic        2014  16226  16455  Hansen, Ralph           Sat, Mar 16, 2014       D17-16-09 
 JA1X1S1256116X438  Accord       2014  22615  24089  Hansen, Ralph           Sat, Mar 16, 2014       D17-16-09 
 JB121S1216116X57X  Civic        2014  15359  16455  West, Sally             Sun, Mar 17, 2014       D17-16-04 
 JC131F11661182792  CR-V         2014  29662  30995  Hansen, Ralph           Thu, Mar 14, 2014       D17-16-09 
 JB121S128611X7C14  Civic        2014  16660  16455  Rodriguez, Mathew       Fri, Mar 15, 2014       D17-16-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU11334X76A1  Odyssey     2003  21598  32375  Lambert, Anita          Sun, Mar 17, 2014       D17-16-01 
 JC132FU15437X76A3  CR-V        2004  23979  31995  Morris, Bobbie          Fri, Mar 15, 2014       D17-16-05 
 JJ162FU165X76XC35  Pilot       2005  36696  44970  Herrera, Nina           Sat, Mar 16, 2014       D17-16-03 
 JH155FU166X482157  Odyssey      2014  44299  47825  Herrera, Nina           Fri, Mar 15, 2014       D17-16-03 
 JH159F41A3X56XC39  Odyssey     2003  37686  56825  West, Sally             Wed, Mar 13, 2014       D17-16-04 
 JD136F1121524BB51  CR-Z        2001  12970  24705  West, Sally             Wed, Mar 13, 2014       D17-16-04 
 JB121S1283X118823  Civic       2003  11123  16455  Lambert, Anita          Tue, Mar 12, 2014       D17-16-01 
 JE143FU103434BB55  Crosstour   2003  26297  40640  Hansen, Ralph           Mon, Mar 18, 2014       D17-16-09 
 JC135F4161X729937  CR-V        2001  20997  39995  Baker, Lynn             Mon, Mar 18, 2014       D17-16-08 
 JH152SU125X518829  Odyssey     2005  25020  30375  Baker, Lynn             Sat, Mar 16, 2014       D17-16-08 
 JC134F31234PX7721  CR-V        2003  21348  31995  Herrera, Nina           Thu, Mar 14, 2014       D17-16-03 
 JH151F1104124BB63  Odyssey     2004  32760  44825  Herrera, Nina           Fri, Mar 15, 2014       D17-16-03 
 JA113SU37YX63AA55  Accord      2000  9999   23480  Rodriguez, Mathew       Fri, Mar 15, 2014       D17-16-06 
 JH152SU13YX16XX87  Odyssey     2000  11155  30375  Morris, Bobbie          Tue, Mar 12, 2014       D17-16-05 
 JJ161FU12Y3PX7729  Pilot       2000  17098  42970  Medina, Emily           Thu, Mar 14, 2014       D17-16-07 
 JH154SU1153429951  Odyssey     2005  26952  32375  Herrera, Nina           Wed, Mar 13, 2014       D17-16-03 
 JD136F1185255CC83  CR-Z        2005  23172  24705  West, Sally             Thu, Mar 14, 2014       D17-16-04 
 JJ161FU152176XX95  Pilot       2002  26780  42970  Rodriguez, Mathew       Mon, Mar 18, 2014       D17-16-06 
 JH157F31932P711A7  Odyssey     2003  30448  45825  Herrera, Nina           Fri, Mar 15, 2014       D17-16-03 
 JB128SU3144918849  Civic       2004  13307  17455  Lambert, Anita          Sat, Mar 16, 2014       D17-16-01 
 JH152SU10337711B1  Odyssey     2003  19728  30375  Rodriguez, Mathew       Tue, Mar 12, 2014       D17-16-06 
 JH156S3134116XXA3  Odyssey     2004  22790  30375  Lambert, Anita          Sat, Mar 16, 2014       D17-16-01 
 JG148F11645P29965  Insight     2004  18046  24390  Medina, Emily           Sat, Mar 16, 2014       D17-16-07 
 JH153FU133525CC97  Odyssey     2003  29616  45825  Morris, Bobbie          Fri, Mar 15, 2014       D17-16-05 
