Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Mon, Nov 19, 2013 thru Sun, Nov 25, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S1245472998X  Accord       2013  23525  24089  Armstrong, Daryl        Sat, Nov 24, 2013       D09-09-03 
 JJ163F31A54782212  Pilot        2013  41244  42970  Hicks, Yvonne           Thu, Nov 22, 2013       D09-09-04 
 JC131F11954718874  CR-V         2013  28344  30995  Armstrong, Daryl        Mon, Nov 19, 2013       D09-09-03 
 JA114FU30547711X6  Accord       2013  31836  33930  Hicks, Yvonne           Mon, Nov 19, 2013       D09-09-04 
 JB127S13054729988  Civic        2013  15597  16655  Hart, Kim               Thu, Nov 22, 2013       D09-09-02 
 JA115SU375473AAAX  Accord       2013  23408  25480  Harris, Dwight          Fri, Nov 23, 2013       D09-09-06 
 JF146S11154782222  Fit          2013  15364  16025  Hicks, Yvonne           Sat, Nov 24, 2013       D09-09-04 
 JA115SU39547X7774  Accord       2013  23931  25480  Spencer, Javier         Sun, Nov 25, 2013       D09-09-05 
 JC134F31654771116  CR-V         2013  30709  31995  Hicks, Yvonne           Mon, Nov 19, 2013       D09-09-04 
 JB122SU2A5473AAA8  Civic        2013  16854  17255  Armstrong, Daryl        Fri, Nov 23, 2013       D09-09-03 
 JA1X1S1295475CCXX  Accord       2013  22411  24089  Hart, Kim               Mon, Nov 19, 2013       D09-09-02 
 JB129S1465474BBC2  Civic        2013  21238  23055  Hernandez, Randy        Sun, Nov 25, 2013       D09-09-01 
 JA1X7S3285473AAB4  Accord       2013  24089  25089  Armstrong, Daryl        Sun, Nov 25, 2013       D09-09-03 
 JE141F11854782236  Crosstour    2013  35058  37640  Spencer, Javier         Tue, Nov 20, 2013       D09-09-05 
 JJ162FU195476XX18  Pilot        2013  44047  44970  Hicks, Yvonne           Tue, Nov 20, 2013       D09-09-04 
 JB121S1275476XX2X  Civic        2013  15930  16455  Armstrong, Daryl        Wed, Nov 21, 2013       D09-09-03 
 JB121S12A5474BBX2  Civic        2013  15331  16455  Hernandez, Randy        Wed, Nov 21, 2013       D09-09-01 
 JA1X2F1225476XX24  Accord       2013  30671  33030  Hernandez, Randy        Thu, Nov 22, 2013       D09-09-01 
 JA12AF4345476XX26  Accord       2013  38131  41930  Hicks, Yvonne           Fri, Nov 23, 2013       D09-09-04 
 JB127S13A5476XX28  Civic        2013  16810  16655  Spencer, Javier         Sat, Nov 24, 2013       D09-09-05 
 JA113SU335474BB1X  Accord       2013  21497  23480  Hart, Kim               Sun, Nov 25, 2013       D09-09-02 
 JH151F112547188B2  Odyssey      2013  42315  44825  Hernandez, Randy        Thu, Nov 22, 2013       D09-09-01 
 JA113SU33547188B4  Accord       2013  22222  23480  Spencer, Javier         Sat, Nov 24, 2013       D09-09-05 
 JA12AF43A5474BB16  Accord       2013  40474  41930  Spencer, Javier         Sat, Nov 24, 2013       D09-09-05 
 JB123H1555474BB18  Civic        2013  25164  27600  Spencer, Javier         Sun, Nov 25, 2013       D09-09-05 
 JB13ASU41547X781X  Civic        2013  21831  23855  Harris, Dwight          Sat, Nov 24, 2013       D09-09-06 
 JH154SU1354771282  Odyssey      2013  29249  32375  Hernandez, Randy        Wed, Nov 21, 2013       D09-09-01 
 JG148F11854729A34  Insight      2013  22182  24390  Hicks, Yvonne           Sat, Nov 24, 2013       D09-09-04 
 JH151F1165475CX66  Odyssey      2013  40267  44825  Hicks, Yvonne           Fri, Nov 23, 2013       D09-09-04 
 JA117S33554782398  Accord       2013  22584  23480  Spencer, Javier         Sun, Nov 25, 2013       D09-09-05 
 JA111S134547X782X  Accord       2013  21418  22480  Hart, Kim               Wed, Nov 21, 2013       D09-09-02 
 JD136F11A5476X182  CR-Z         2013  22461  24705  Hicks, Yvonne           Thu, Nov 22, 2013       D09-09-04 
 JD136F1135476X184  CR-Z         2013  24364  24705  Hernandez, Randy        Fri, Nov 23, 2013       D09-09-01 
 JB121S12A5476X186  Civic        2013  15673  16455  Hernandez, Randy        Sat, Nov 24, 2013       D09-09-01 
 JA112F1365476X188  Accord       2013  30244  32930  Hernandez, Randy        Fri, Nov 23, 2013       D09-09-01 
 JA1X1S125547X783X  Accord       2013  22659  24089  Harris, Dwight          Sun, Nov 25, 2013       D09-09-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
