Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Mon, Nov 19, 2013 thru Sun, Nov 25, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S134547X7638  Civic        2013  15250  16655  Chavez, Joy             Thu, Nov 22, 2013       D07-07-05 
 JD137FU10547X764X  CR-Z         2013  25061  25705  Schmidt, Phillip        Mon, Nov 19, 2013       D07-07-01 
 JB127S13054729862  Civic        2013  15423  16655  Mills, Naomi            Thu, Nov 22, 2013       D07-07-06 
 JD136F1165475CB94  CR-Z         2013  22842  24705  Caldwell, Wade          Wed, Nov 21, 2013       D07-07-04 
 JJ16AF1115476XCA6  Pilot        2013  37954  41970  Schmidt, Phillip        Wed, Nov 21, 2013       D07-07-01 
 JE142FU1A54729868  Crosstour    2013  34990  38640  Mills, Naomi            Sat, Nov 24, 2013       D07-07-06 
 JA1X5SU23547X765X  Accord       2013  25265  27089  Mills, Naomi            Fri, Nov 23, 2013       D07-07-06 
 JH151F111547821X2  Odyssey      2013  43907  44825  Patterson, Hilda        Fri, Nov 23, 2013       D07-07-08 
 JH153FU135475CBA4  Odyssey      2013  42082  45825  Schmidt, Phillip        Tue, Nov 20, 2013       D07-07-01 
 JH154SU185474BA96  Odyssey      2013  31728  32375  Patterson, Hilda        Fri, Nov 23, 2013       D07-07-08 
 JC131F111547821X8  CR-V         2013  29453  30995  Patterson, Hilda        Thu, Nov 22, 2013       D07-07-08 
 JF146S1125474BAAX  Fit          2013  15113  16025  Green, Francis          Sun, Nov 25, 2013       D07-07-02 
 JC132FU185475CBB2  CR-V         2013  30383  31995  Meyer, Vincent          Thu, Nov 22, 2013       D07-07-03 
 JE141F11954729884  Crosstour    2013  34866  37640  Mills, Naomi            Fri, Nov 23, 2013       D07-07-06 
 JA119S43A5474BAA6  Accord       2013  29582  31480  Schmidt, Phillip        Sun, Nov 25, 2013       D07-07-01 
 JC131F11254718778  CR-V         2013  30403  30995  Soto, Victor            Sat, Nov 24, 2013       D07-07-07 
 JC132FU14547X767X  CR-V         2013  30546  31995  Soto, Victor            Fri, Nov 23, 2013       D07-07-07 
 JA111S13654729892  Accord       2013  21881  22480  Meyer, Vincent          Sat, Nov 24, 2013       D07-07-03 
 JB127S1315476XCX4  Civic        2013  16376  16655  Green, Francis          Tue, Nov 20, 2013       D07-07-02 
 JB121S12A5474BAB6  Civic        2013  15759  16455  Mills, Naomi            Fri, Nov 23, 2013       D07-07-06 
 JH157F31454782128  Odyssey      2013  43477  45825  Chavez, Joy             Sun, Nov 25, 2013       D07-07-05 
 JJ161FU14547X768X  Pilot        2013  39935  42970  Mills, Naomi            Wed, Nov 21, 2013       D07-07-06 
 JA113SU325473A9B2  Accord       2013  22826  23480  Mills, Naomi            Mon, Nov 19, 2013       D07-07-06 
 JA111S1315475CBX4  Accord       2013  22113  22480  Patterson, Hilda        Sat, Nov 24, 2013       D07-07-08 
 JH152SU1654782136  Odyssey      2013  29031  30375  Meyer, Vincent          Tue, Nov 20, 2013       D07-07-03 
 JA111S1345474BAC8  Accord       2013  20723  22480  Green, Francis          Sun, Nov 25, 2013       D07-07-02 
 JB129S149547187AX  Civic        2013  21712  23055  Patterson, Hilda        Mon, Nov 19, 2013       D07-07-08 
 JC133FU18547187A2  CR-V         2013  31896  33995  Mills, Naomi            Sun, Nov 25, 2013       D07-07-06 
 JA1X6FU27547187A4  Accord       2013  33952  36030  Soto, Victor            Fri, Nov 23, 2013       D07-07-07 
 JB121S1205475CB16  Civic        2013  16102  16455  Patterson, Hilda        Wed, Nov 21, 2013       D07-07-08 
 JD136F117547X7698  CR-Z         2013  24111  24705  Caldwell, Wade          Sat, Nov 24, 2013       D07-07-04 
 JD138FU10547298CX  CR-Z         2013  25967  27705  Soto, Victor            Tue, Nov 20, 2013       D07-07-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
