Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Mon, Nov 19, 2013 thru Sun, Nov 25, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S122547X88A6  Accord       2013  23773  24089  Hudson, Roger           Sat, Nov 24, 2013       D37-33-02 
 JH151F11654761138  Odyssey      2013  41177  44825  Crawford, Katrina       Sun, Nov 25, 2013       D37-33-04 
 JD14AF4185473BC4X  CR-Z         2013  33004  33705  Crawford, Katrina       Sat, Nov 24, 2013       D37-33-04 
 JD137FU1254761272  CR-Z         2013  25192  25705  Castro, Jenny           Wed, Nov 21, 2013       D37-33-01 
 JG149FU125475X164  Insight      2013  24313  25190  Craig, Terri            Tue, Nov 20, 2013       D37-33-06 
 JB121S12554719A26  Civic        2013  15673  16455  Crawford, Katrina       Thu, Nov 22, 2013       D37-33-04 
 JA1X7S32954761278  Accord       2013  23831  25089  Pearson, Albert         Mon, Nov 19, 2013       D37-33-05 
 JB121S12A54719A3X  Civic        2013  16016  16455  Gonzales, Maureen       Fri, Nov 23, 2013       D37-33-03 
 JB122SU2854761282  Civic        2013  16316  17255  Crawford, Katrina       Wed, Nov 21, 2013       D37-33-04 
 JH157F31A547834A4  Odyssey      2013  43477  45825  Castro, Jenny           Wed, Nov 21, 2013       D37-33-01 
 JA111S13654719A36  Accord       2013  21418  22480  Pearson, Albert         Sun, Nov 25, 2013       D37-33-05 
 JD14AF41554772398  CR-Z         2013  30942  33705  Pearson, Albert         Fri, Nov 23, 2013       D37-33-05 
 JB129S1495474CX7X  Civic        2013  21001  23055  Crawford, Katrina       Mon, Nov 19, 2013       D37-33-04 
 JB127S139547X8932  Civic        2013  16810  16655  Hudson, Roger           Sun, Nov 25, 2013       D37-33-02 
 JD137FU125474CX74  CR-Z         2013  24665  25705  Gonzales, Maureen       Fri, Nov 23, 2013       D37-33-03 
 JH155FU19547X8936  Odyssey      2013  43892  47825  Hudson, Roger           Tue, Nov 20, 2013       D37-33-02 
 JJ161FU18547X8938  Pilot        2013  42117  42970  Gonzales, Maureen       Sat, Nov 24, 2013       D37-33-03 
 JA1X3SU235474CX8X  Accord       2013  23960  25089  Gonzales, Maureen       Mon, Nov 19, 2013       D37-33-03 
 JH152SU14547834C2  Odyssey      2013  29187  30375  Pearson, Albert         Sat, Nov 24, 2013       D37-33-05 
 JE144F31454719A54  Crosstour    2013  36169  38640  Castro, Jenny           Sun, Nov 25, 2013       D37-33-01 
 JC131F1155474CX86  CR-V         2013  28661  30995  Hudson, Roger           Mon, Nov 19, 2013       D37-33-02 
 JB129S14454719A58  Civic        2013  22899  23055  Castro, Jenny           Sat, Nov 24, 2013       D37-33-01 
 JH15AS1165472AB7X  Odyssey      2013  28697  29375  Crawford, Katrina       Wed, Nov 21, 2013       D37-33-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F119Y374C715  Crosstour   2008  18707  37640  Castro, Jenny           Thu, Nov 22, 2013       D37-33-01 
 JE141F11022PX83A7  Crosstour   2010  24233  37640  Pearson, Albert         Wed, Nov 21, 2013       D37-33-05 
 JC131F11642961939  CR-V        2012  25336  30995  Pearson, Albert         Thu, Nov 22, 2013       D37-33-05 
 JK169F41844372B81  Ridgeline   2012  48134  58750  Gonzales, Maureen       Mon, Nov 19, 2013       D37-33-03 
 JJ16AF114449X8413  Pilot       2012  34542  41970  Crawford, Katrina       Wed, Nov 21, 2013       D37-33-04 
 JH153FU182115X965  Odyssey     2010  29472  45825  Hudson, Roger           Sun, Nov 25, 2013       D37-33-02 
 JB121S1272X74C857  Civic       2010  10975  16455  Gonzales, Maureen       Mon, Nov 19, 2013       D37-33-03 
 JC131F119222X8419  CR-V        2010  20542  30995  Castro, Jenny           Tue, Nov 20, 2013       D37-33-01 
 JD138FU1324361A81  CR-Z        2010  17875  27705  Hudson, Roger           Mon, Nov 19, 2013       D37-33-02 
 JC131F112Y4P83CA3  CR-V        2008  27846  30995  Pearson, Albert         Mon, Nov 19, 2013       D37-33-05 
 JH151F1142X35X975  Odyssey     2010  28832  44825  Craig, Terri            Sat, Nov 24, 2013       D37-33-06 
 JC135F41142519537  CR-V        2012  32942  39995  Hudson, Roger           Thu, Nov 22, 2013       D37-33-02 
 JH15AS11244P61A89  Odyssey     2012  24340  29375  Pearson, Albert         Thu, Nov 22, 2013       D37-33-05 
 JK166FU102334C871  Ridgeline   2010  30704  47750  Castro, Jenny           Thu, Nov 22, 2013       D37-33-01 
 JH157F313Y293B763  Odyssey     2008  23940  45825  Craig, Terri            Wed, Nov 21, 2013       D37-33-06 
 JC132FU1622719545  CR-V        2010  21200  31995  Craig, Terri            Sun, Nov 25, 2013       D37-33-06 
 JH153FU1431483CB7  Odyssey     2011  33318  45825  Gonzales, Maureen       Sat, Nov 24, 2013       D37-33-03 
 JD136F11424983CB9  CR-Z        2010  16403  24705  Pearson, Albert         Fri, Nov 23, 2013       D37-33-05 
 JH157F315X26X8441  Odyssey     2007  18150  45825  Crawford, Katrina       Sat, Nov 24, 2013       D37-33-04 
 JH159F412Y3319553  Odyssey     2008  26885  56825  Hudson, Roger           Wed, Nov 21, 2013       D37-33-02 
 JD136F118Y29X8445  CR-Z        2008  12240  24705  Craig, Terri            Tue, Nov 20, 2013       D37-33-06 
 JE144F3121X53B777  Crosstour   2009  34969  38640  Gonzales, Maureen       Sun, Nov 25, 2013       D37-33-03 
