Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Mon, Nov 19, 2013 thru Sun, Nov 25, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13A5474C8AX  Civic        2013  16636  16655  Perkins, Tanya          Sun, Nov 25, 2013       D26-23-01 
 JB127S139547X8462  Civic        2013  15250  16655  Perkins, Tanya          Wed, Nov 21, 2013       D26-23-01 
 JD136F1105474C8A4  CR-Z         2013  22461  24705  Perkins, Tanya          Thu, Nov 22, 2013       D26-23-01 
 JB121S12954761AC6  Civic        2013  16102  16455  Perkins, Tanya          Sat, Nov 24, 2013       D26-23-01 
 JB121S12754719578  Civic        2013  15502  16455  Perkins, Tanya          Mon, Nov 19, 2013       D26-23-01 
 JD14AF4145473B7AX  CR-Z         2013  33176  33705  Perkins, Tanya          Thu, Nov 22, 2013       D26-23-01 
 JA118F33854772B12  Accord       2013  32355  33930  Perkins, Tanya          Fri, Nov 23, 2013       D26-23-01 
 JE142FU195473B7A4  Crosstour    2013  36169  38640  Perkins, Tanya          Thu, Nov 22, 2013       D26-23-01 
 JB127S1305475X9C6  Civic        2013  16203  16655  Perkins, Tanya          Tue, Nov 20, 2013       D26-23-01 
 JB127S13154772B18  Civic        2013  16030  16655  Perkins, Tanya          Sun, Nov 25, 2013       D26-23-01 
 JC133FU135473B7BX  CR-V         2013  32069  33995  Perkins, Tanya          Sun, Nov 25, 2013       D26-23-01 
 JB127S13A54783C32  Civic        2013  15510  16655  Perkins, Tanya          Thu, Nov 22, 2013       D26-23-01 
 JB121S1295474C8C4  Civic        2013  16530  16455  Perkins, Tanya          Wed, Nov 21, 2013       D26-23-01 
 JA117S33354772B26  Accord       2013  22343  23480  Perkins, Tanya          Thu, Nov 22, 2013       D26-23-01 
 JC131F1165472A6A8  CR-V         2013  30403  30995  Perkins, Tanya          Sun, Nov 25, 2013       D26-23-01 
 JB127S1355472A6BX  Civic        2013  15683  16655  Perkins, Tanya          Thu, Nov 22, 2013       D26-23-01 
 JB122SU255474C8X2  Civic        2013  16137  17255  Perkins, Tanya          Sat, Nov 24, 2013       D26-23-01 
 JC131F11154772B34  CR-V         2013  30086  30995  Perkins, Tanya          Fri, Nov 23, 2013       D26-23-01 
 JG148F115547195A6  Insight      2013  22307  24390  Perkins, Tanya          Sat, Nov 24, 2013       D26-23-01 
 JB121S12A54761A28  Civic        2013  16273  16455  Perkins, Tanya          Thu, Nov 22, 2013       D26-23-01 
 JB122SU2254783C5X  Civic        2013  16495  17255  Perkins, Tanya          Mon, Nov 19, 2013       D26-23-01 
 JB127S1395472A6C2  Civic        2013  16810  16655  Perkins, Tanya          Mon, Nov 19, 2013       D26-23-01 
 JB127S1325472A6C4  Civic        2013  15337  16655  Perkins, Tanya          Thu, Nov 22, 2013       D26-23-01 
 JB121S1275474C816  Civic        2013  15930  16455  Perkins, Tanya          Sat, Nov 24, 2013       D26-23-01 
 JC131F1165473B7X8  CR-V         2013  30561  30995  Perkins, Tanya          Fri, Nov 23, 2013       D26-23-01 
 JB127S13254772C8X  Civic        2013  15423  16655  Perkins, Tanya          Fri, Nov 23, 2013       D26-23-01 
 JB121S12654761B72  Civic        2013  16187  16455  Perkins, Tanya          Thu, Nov 22, 2013       D26-23-01 
 JG148F11A5473B844  Insight      2013  24187  24390  Perkins, Tanya          Wed, Nov 21, 2013       D26-23-01 
 JA1X7S32554761B76  Accord       2013  24733  25089  Perkins, Tanya          Tue, Nov 20, 2013       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12023P5C119  Civic       2010  10975  16455  Perkins, Tanya          Sun, Nov 25, 2013       D26-23-01 
 JH157F31321929BC1  Odyssey     2010  30300  45825  Perkins, Tanya          Sun, Nov 25, 2013       D26-23-01 
 JH153FU132455C123  Odyssey     2010  28643  45825  Perkins, Tanya          Thu, Nov 22, 2013       D26-23-01 
 JC131F1164225C125  CR-V        2012  25336  30995  Perkins, Tanya          Fri, Nov 23, 2013       D26-23-01 
 JA117S3342X329BC7  Accord      2010  15597  23480  Perkins, Tanya          Thu, Nov 22, 2013       D26-23-01 
 JB127S1382125C129  Civic       2010  11107  16655  Perkins, Tanya          Sun, Nov 25, 2013       D26-23-01 
 JC131F1194524B151  CR-V        2012  25652  30995  Perkins, Tanya          Sun, Nov 25, 2013       D26-23-01 
 JD139F31AXX46X373  CR-Z        2007  10859  25705  Perkins, Tanya          Sun, Nov 25, 2013       D26-23-01 
 JD137FU1734682595  CR-Z        2011  18831  25705  Perkins, Tanya          Wed, Nov 21, 2013       D26-23-01 
 JE141F11523418B27  Crosstour   2010  24233  37640  Perkins, Tanya          Mon, Nov 19, 2013       D26-23-01 
 JH154SU1424P18B29  Odyssey     2010  21450  32375  Perkins, Tanya          Mon, Nov 19, 2013       D26-23-01 
 JH158S41444871491  Odyssey     2012  34060  41375  Perkins, Tanya          Fri, Nov 23, 2013       D26-23-01 
 JJ164F4143243AX53  Pilot       2011  39182  53970  Perkins, Tanya          Sat, Nov 24, 2013       D26-23-01 
 JH157F3193454B165  Odyssey     2011  33318  45825  Perkins, Tanya          Sat, Nov 24, 2013       D26-23-01 
 JJ161FU1834729C47  Pilot       2011  31262  42970  Perkins, Tanya          Tue, Nov 20, 2013       D26-23-01 
 JH153FU1231PX7A29  Odyssey     2011  33318  45825  Perkins, Tanya          Thu, Nov 22, 2013       D26-23-01 
 JB121S121Y486X391  Civic       2008  8520   16455  Perkins, Tanya          Fri, Nov 23, 2013       D26-23-01 
 JH153FU18Y113AX63  Odyssey     2008  22800  45825  Perkins, Tanya          Wed, Nov 21, 2013       D26-23-01 
