Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Mon, Nov 19, 2013 thru Sun, Nov 25, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1375475CB22  Civic        2013  16030  16655  Parker, Tracy           Sun, Nov 25, 2013       D08-08-01 
 JA1X1S12254782154  Accord       2013  23154  24089  Parker, Tracy           Thu, Nov 22, 2013       D08-08-01 
 JA119S4355473A9X6  Accord       2013  29261  31480  Rogers, Donna           Thu, Nov 22, 2013       D08-08-02 
 JE142FU1A5474BA18  Crosstour    2013  36169  38640  Rogers, Donna           Thu, Nov 22, 2013       D08-08-02 
 JG148F1145478229X  Insight      2013  22683  24390  Parker, Tracy           Tue, Nov 20, 2013       D08-08-01 
 JA111S1395475CC62  Accord       2013  20839  22480  Parker, Tracy           Fri, Nov 23, 2013       D08-08-01 
 JA113SU3154782294  Accord       2013  21860  23480  Parker, Tracy           Fri, Nov 23, 2013       D08-08-01 
 JB13ASU435473AA46  Civic        2013  23180  23855  Rogers, Donna           Tue, Nov 20, 2013       D08-08-02 
 JA1X1S1285475CC68  Accord       2013  22163  24089  Parker, Tracy           Thu, Nov 22, 2013       D08-08-01 
 JB121S124547822AX  Civic        2013  15845  16455  Parker, Tracy           Sat, Nov 24, 2013       D08-08-01 
 JA1X6FU2454771192  Accord       2013  33218  36030  Parker, Tracy           Mon, Nov 19, 2013       D08-08-01 
 JB129S1485474BB64  Civic        2013  22306  23055  Rogers, Donna           Tue, Nov 20, 2013       D08-08-02 
 JE141F11554729946  Crosstour    2013  36016  37640  Parker, Tracy           Sat, Nov 24, 2013       D08-08-01 
 JH154SU135475CC78  Odyssey      2013  29579  32375  Rogers, Donna           Mon, Nov 19, 2013       D08-08-02 
 JA1X3SU24547X773X  Accord       2013  24346  25089  Parker, Tracy           Tue, Nov 20, 2013       D08-08-01 
 JA111S1345475CC82  Accord       2013  21649  22480  Rogers, Donna           Fri, Nov 23, 2013       D08-08-02 
 JB129S149547822B4  Civic        2013  23018  23055  Rogers, Donna           Sun, Nov 25, 2013       D08-08-02 
 JH154SU1054718846  Odyssey      2013  29249  32375  Rogers, Donna           Mon, Nov 19, 2013       D08-08-02 
 JH151F1115476XX98  Odyssey      2013  43680  44825  Rogers, Donna           Thu, Nov 22, 2013       D08-08-02 
 JB129S14A5472996X  Civic        2013  22068  23055  Rogers, Donna           Tue, Nov 20, 2013       D08-08-02 
 JH153FU15547X7742  Odyssey      2013  41617  45825  Rogers, Donna           Wed, Nov 21, 2013       D08-08-02 
 JD14AF41654729964  CR-Z         2013  31801  33705  Rogers, Donna           Tue, Nov 20, 2013       D08-08-02 
 JJ161FU17547822C6  Pilot        2013  39062  42970  Rogers, Donna           Sun, Nov 25, 2013       D08-08-02 
 JB121S1275473AA78  Civic        2013  15502  16455  Rogers, Donna           Sat, Nov 24, 2013       D08-08-02 
 JD136F1165471886X  CR-Z         2013  22842  24705  Parker, Tracy           Fri, Nov 23, 2013       D08-08-01 
 JA114FU335476XXB2  Accord       2013  32182  33930  Rogers, Donna           Fri, Nov 23, 2013       D08-08-02 
 JA111S1375474BB94  Accord       2013  21997  22480  Rogers, Donna           Sun, Nov 25, 2013       D08-08-02 
 JB123H15A547X7756  Civic        2013  25447  27600  Parker, Tracy           Fri, Nov 23, 2013       D08-08-01 
 JA111S1365475CCA8  Accord       2013  21765  22480  Parker, Tracy           Mon, Nov 19, 2013       D08-08-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F110215296C1  CR-Z        2010  16403  24705  Parker, Tracy           Fri, Nov 23, 2013       D08-08-01 
