Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Mon, Nov 19, 2013 thru Sun, Nov 25, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1325472A634  Civic        2013  15770  16655  Wallace, Harry          Sun, Nov 25, 2013       D25-22-04 
 JB127S1395474C856  Civic        2013  16376  16655  Fuller, Jacob           Wed, Nov 21, 2013       D25-22-02 
 JC131F1115472A638  CR-V         2013  28978  30995  Shelton, Alicia         Fri, Nov 23, 2013       D25-22-01 
 JD136F113547X842X  CR-Z         2013  22588  24705  Mcdonald, Eduardo       Wed, Nov 21, 2013       D25-22-05 
 JA1X3SU2A5472A642  Accord       2013  24475  25089  Fuller, Jacob           Wed, Nov 21, 2013       D25-22-02 
 JB129S14654719534  Civic        2013  22899  23055  Shelton, Alicia         Sun, Nov 25, 2013       D25-22-01 
 JB129S14654772B96  Civic        2013  21594  23055  Sullivan, Hazel         Sat, Nov 24, 2013       D25-22-06 
 JB121S128547X8428  Civic        2013  15930  16455  Mcdonald, Eduardo       Fri, Nov 23, 2013       D25-22-05 
 JH157F31454783CBX  Odyssey      2013  42082  45825  Fuller, Jacob           Thu, Nov 22, 2013       D25-22-02 
 JA1X1S1225475X982  Accord       2013  23649  24089  Mcdonald, Eduardo       Fri, Nov 23, 2013       D25-22-05 
 JB13ASU485475X984  Civic        2013  23303  23855  Mcdonald, Eduardo       Thu, Nov 22, 2013       D25-22-05 
 JE143FU1A547X8436  Crosstour    2013  39662  40640  Wallace, Harry          Fri, Nov 23, 2013       D25-22-04 
 JA113SU3A54761A98  Accord       2013  21256  23480  Mcdonald, Eduardo       Fri, Nov 23, 2013       D25-22-05 
 JC134F3155474C88X  CR-V         2013  29566  31995  Shelton, Alicia         Thu, Nov 22, 2013       D25-22-01 
 JB121S12654761AA2  Civic        2013  15845  16455  Wallace, Harry          Sun, Nov 25, 2013       D25-22-04 
 JH157F31554772BB4  Odyssey      2013  42315  45825  Shelton, Alicia         Fri, Nov 23, 2013       D25-22-01 
 JC131F11654761AA6  CR-V         2013  30086  30995  Sullivan, Hazel         Mon, Nov 19, 2013       D25-22-06 
 JB121S12154719558  Civic        2013  15331  16455  Wallace, Harry          Wed, Nov 21, 2013       D25-22-04 
 JA1X3SU2854783CXX  Accord       2013  24218  25089  Fuller, Jacob           Mon, Nov 19, 2013       D25-22-02 
 JB121S1295472A672  Civic        2013  16273  16455  Sullivan, Hazel         Tue, Nov 20, 2013       D25-22-06 
 JA1X1S12A54783CX4  Accord       2013  22659  24089  Shelton, Alicia         Thu, Nov 22, 2013       D25-22-01 
 JB121S1245475X9A6  Civic        2013  16273  16455  Hall, Josephine         Sun, Nov 25, 2013       D25-22-03 
 JC131F11354783CX8  CR-V         2013  28819  30995  Shelton, Alicia         Sun, Nov 25, 2013       D25-22-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ16AF117Y126X2B9  Pilot       2008  19828  41970  Hall, Josephine         Sun, Nov 25, 2013       D25-22-03 
 JD137FU182X929B81  CR-Z        2010  17061  25705  Sullivan, Hazel         Sat, Nov 24, 2013       D25-22-06 
 JH155FU1A3X118A73  Odyssey     2011  35433  47825  Mcdonald, Eduardo       Fri, Nov 23, 2013       D25-22-05 
 JD137FU11Y123AC95  CR-Z        2008  12740  25705  Fuller, Jacob           Tue, Nov 20, 2013       D25-22-02 
 JJ163F313249X7967  Pilot       2010  26867  42970  Fuller, Jacob           Fri, Nov 23, 2013       D25-22-02 
 JE141F1122415C1B9  Crosstour   2010  24915  37640  Shelton, Alicia         Mon, Nov 19, 2013       D25-22-01 
 JH152SU1A14829B91  Odyssey     2009  18225  30375  Fuller, Jacob           Fri, Nov 23, 2013       D25-22-02 
 JH15AS113Y3882423  Odyssey     2008  14575  29375  Hall, Josephine         Mon, Nov 19, 2013       D25-22-03 
 JJ16AF1172523ACA5  Pilot       2010  27764  41970  Sullivan, Hazel         Wed, Nov 21, 2013       D25-22-06 
 JB129S1472355C1C7  Civic       2010  15318  23055  Wallace, Harry          Wed, Nov 21, 2013       D25-22-04 
 JJ161FU16X323ACA9  Pilot       2007  18283  42970  Fuller, Jacob           Mon, Nov 19, 2013       D25-22-02 
 JH155FU1A1193ACB1  Odyssey     2009  29651  47825  Mcdonald, Eduardo       Tue, Nov 20, 2013       D25-22-05 
 JB127S13143882433  Civic       2012  14037  16655  Sullivan, Hazel         Sun, Nov 25, 2013       D25-22-06 
 JH15AS1132345C1X5  Odyssey     2010  19476  29375  Wallace, Harry          Tue, Nov 20, 2013       D25-22-04 
 JB127S130X5P6X217  Civic       2007  6968   16655  Mcdonald, Eduardo       Sat, Nov 24, 2013       D25-22-05 
 JB125G16112771329  Civic       2009  17673  28505  Mcdonald, Eduardo       Sat, Nov 24, 2013       D25-22-05 
 JH15AS11912318AA1  Odyssey     2009  18212  29375  Sullivan, Hazel         Sat, Nov 24, 2013       D25-22-06 
 JH158S41111P82443  Odyssey     2009  24825  41375  Wallace, Harry          Thu, Nov 22, 2013       D25-22-04 
 JD136F1141X9X7995  CR-Z        2009  15317  24705  Sullivan, Hazel         Wed, Nov 21, 2013       D25-22-06 
 JB127S1323X729BB7  Civic       2011  12555  16655  Wallace, Harry          Sun, Nov 25, 2013       D25-22-04 
