Dealer Name: Thomas Team Honda
Address:     2825 Kline Ave
             Grayland, TN
Dealer ID:   19
Owner:       Thomas, Phil
Date:        Mon, Sep 17, 2013 thru Sun, Sep 23, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12653818X68  Civic        2013  16530  16455  Hernandez, Jeanne       Mon, Sep 17, 2013       D19-18-03 
 JB126GU6053818X7X  Civic        2013  28031  29305  Watkins, Megan          Sat, Sep 22, 2013       D19-18-05 
 JH157F3115386X5C2  Odyssey      2013  43012  45825  Sanchez, Walter         Wed, Sep 19, 2013       D19-18-08 
 JA119S43953882714  Accord       2013  29100  31480  Sanchez, Walter         Fri, Sep 21, 2013       D19-18-08 
 JB129S14A538716X6  Civic        2013  21238  23055  Rice, Joann             Tue, Sep 18, 2013       D19-18-07 
 JB123H150538X7C68  Civic        2013  26154  27600  Rodriguez, Marc         Sun, Sep 23, 2013       D19-18-02 
 JH151F1155383A2AX  Odyssey      2013  40722  44825  Sanchez, Walter         Sat, Sep 22, 2013       D19-18-08 
 JB127S1345386X5X2  Civic        2013  16376  16655  Graham, Keith           Mon, Sep 17, 2013       D19-18-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK165F11612129A55  Ridgeline   2009  28050  46750  Daniels, Ernest         Sat, Sep 22, 2013       D19-18-04 
