Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Mon, Sep 17, 2013 thru Sun, Sep 23, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1205383BB76  Civic        2013  15417  16455  Fox, Alvin              Wed, Sep 19, 2013       D35-31-06 
 JC131F11A538X8848  CR-V         2013  29136  30995  Morris, Tracey          Thu, Sep 20, 2013       D35-31-05 
 JA1X2F129538833XX  Accord       2013  31008  33030  Lambert, Patsy          Tue, Sep 18, 2013       D35-31-03 
 JA1X1S12353819962  Accord       2013  23154  24089  Jones, Kyle             Mon, Sep 17, 2013       D35-31-01 
 JC134F31A538X8854  CR-V         2013  29239  31995  Jimenez, Alfred         Tue, Sep 18, 2013       D35-31-02 
 JA111S1345385XXA6  Accord       2013  20723  22480  Lambert, Patsy          Thu, Sep 20, 2013       D35-31-03 
 JB121S12853819968  Civic        2013  15074  16455  Morris, Tracey          Fri, Sep 21, 2013       D35-31-05 
 JB121S1295381997X  Civic        2013  16187  16455  Jimenez, Alfred         Wed, Sep 19, 2013       D35-31-02 
 JH159F41A5385XXB2  Odyssey      2013  52900  56825  Morris, Tracey          Mon, Sep 17, 2013       D35-31-05 
 JB127S1355384CCA4  Civic        2013  16030  16655  Anderson, Sean          Sat, Sep 22, 2013       D35-31-04 
 JD136F116538X8866  CR-Z         2013  23349  24705  Jimenez, Alfred         Sat, Sep 22, 2013       D35-31-02 
 JB127S1305383BB98  Civic        2013  16723  16655  Jimenez, Alfred         Tue, Sep 18, 2013       D35-31-02 
 JA1X6FU24538X887X  Accord       2013  32667  36030  Morris, Tracey          Tue, Sep 18, 2013       D35-31-05 
 JB127S1355385XXC2  Civic        2013  16116  16655  Fox, Alvin              Thu, Sep 20, 2013       D35-31-06 
 JH157F31153872214  Odyssey      2013  41850  45825  Fox, Alvin              Thu, Sep 20, 2013       D35-31-06 
 JA114FU37538X8876  Accord       2013  32701  33930  Jones, Kyle             Thu, Sep 20, 2013       D35-31-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11412P4C7A1  CR-Z        2009  14823  24705  Jones, Kyle             Fri, Sep 21, 2013       D35-31-01 
 JH153FU1622372AX3  Odyssey     2010  30300  45825  Lambert, Patsy          Fri, Sep 21, 2013       D35-31-03 
 JH15AS115YX483B15  Odyssey     2008  15303  29375  Morris, Tracey          Tue, Sep 18, 2013       D35-31-05 
 JH153FU142335X8B7  Odyssey     2010  30300  45825  Lambert, Patsy          Fri, Sep 21, 2013       D35-31-03 
 JJ162FU14Y1672AX9  Pilot       2008  23491  44970  Anderson, Sean          Fri, Sep 21, 2013       D35-31-04 
 JD136F111Y1219481  CR-Z        2008  12240  24705  Fox, Alvin              Mon, Sep 17, 2013       D35-31-06 
 JH153FU122354C7B3  Odyssey     2010  41445  45825  Morris, Tracey          Sat, Sep 22, 2013       D35-31-05 
 JJ162FU121362A595  Pilot       2009  26982  44970  Morris, Tracey          Thu, Sep 20, 2013       D35-31-05 
 JH153FU143X43B6A7  Odyssey     2011  33965  45825  Fox, Alvin              Sun, Sep 23, 2013       D35-31-06 
 JB127S1325172A599  Civic        2013  15887  16655  Morris, Tracey          Fri, Sep 21, 2013       D35-31-05 
 JJ161FU124X92A5A1  Pilot       2012  34916  42970  Fox, Alvin              Wed, Sep 19, 2013       D35-31-06 
 JB121S12411272A23  Civic       2009  10202  16455  Jimenez, Alfred         Thu, Sep 20, 2013       D35-31-02 
 JE144F3102395X8X5  Crosstour   2010  25573  38640  Morris, Tracey          Fri, Sep 21, 2013       D35-31-05 
 JC131F1171X8X8387  CR-V        2009  19216  30995  Lambert, Patsy          Tue, Sep 18, 2013       D35-31-03 
 JG148F11133819499  Insight     2011  18232  24390  Fox, Alvin              Sat, Sep 22, 2013       D35-31-06 
 JF146S1173472A5B1  Fit         2011  11862  16025  Jimenez, Alfred         Fri, Sep 21, 2013       D35-31-02 
