Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Mon, Sep 17, 2013 thru Sun, Sep 23, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC134F31653829A48  CR-V         2013  29893  31995  Ross, Darren            Thu, Sep 20, 2013       D10-07-05 
 JG148F1135383AB6X  Insight      2013  23937  24390  Marshall, Allan         Sun, Sep 23, 2013       D10-07-01 
 JB129S14453818942  Civic        2013  22662  23055  Alvarez, David          Wed, Sep 19, 2013       D10-07-06 
 JB127S1305383AB64  Civic        2013  15683  16655  Ross, Darren            Fri, Sep 21, 2013       D10-07-05 
 JH152SU13538712A6  Odyssey      2013  27479  30375  Ross, Darren            Sat, Sep 22, 2013       D10-07-05 
 JH153FU1853829A58  Odyssey      2013  40920  45825  Alvarez, David          Sun, Sep 23, 2013       D10-07-06 
 JE141F110538X784X  Crosstour    2013  35632  37640  Ross, Darren            Mon, Sep 17, 2013       D10-07-05 
 JH151F110538712B2  Odyssey      2013  42087  44825  Marshall, Allan         Mon, Sep 17, 2013       D10-07-01 
 JB127S1375386X1A4  Civic        2013  16376  16655  Alvarez, David          Thu, Sep 20, 2013       D10-07-06 
 JC131F1125385CX96  CR-V         2013  28027  30995  Wright, Emma            Tue, Sep 18, 2013       D10-07-04 
 JA115SU345384BC88  Accord       2013  24716  25480  Wright, Emma            Fri, Sep 21, 2013       D10-07-04 
 JH151F1145383AB8X  Odyssey      2013  41860  44825  Alvarez, David          Thu, Sep 20, 2013       D10-07-06 
 JA1X1S12253829A72  Accord       2013  23278  24089  Ross, Darren            Wed, Sep 19, 2013       D10-07-05 
 JB127S13A5386X1B4  Civic        2013  15510  16655  Ross, Darren            Sun, Sep 23, 2013       D10-07-05 
 JH15AS1105385CXA6  Odyssey      2013  26594  29375  Fields, Roland          Fri, Sep 21, 2013       D10-07-02 
 JE142FU105385CXA8  Crosstour    2013  37938  38640  Wright, Emma            Mon, Sep 17, 2013       D10-07-04 
 JB127S1365384BCAX  Civic        2013  15250  16655  Fields, Roland          Tue, Sep 18, 2013       D10-07-02 
 JC132FU1A53882312  CR-V         2013  31363  31995  Marshall, Allan         Mon, Sep 17, 2013       D10-07-01 
 JH155FU1653829A84  Odyssey      2013  43407  47825  Ross, Darren            Wed, Sep 19, 2013       D10-07-05 
 JH151F1145385CXB6  Odyssey      2013  40495  44825  Wright, Emma            Thu, Sep 20, 2013       D10-07-04 
 JC133FU125384BCA8  CR-V         2013  31203  33995  Wright, Emma            Sat, Sep 22, 2013       D10-07-04 
 JB127S13153829A9X  Civic        2013  15943  16655  Marshall, Allan         Wed, Sep 19, 2013       D10-07-01 
 JH155FU1853871212  Odyssey      2013  46075  47825  Alvarez, David          Mon, Sep 17, 2013       D10-07-06 
 JC131F11453818984  CR-V         2013  29611  30995  Alvarez, David          Mon, Sep 17, 2013       D10-07-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1542382C49  Odyssey     2012  39285  47825  Marshall, Allan         Thu, Sep 20, 2013       D10-07-01 
 JJ16AF1115175C921  Pilot        2013  38583  41970  Ross, Darren            Thu, Sep 20, 2013       D10-07-05 
 JB121S12414P4B813  Civic       2009  10202  16455  Fields, Roland          Fri, Sep 21, 2013       D10-07-02 
 JC131F112X494B815  CR-V        2007  12218  30995  Wright, Emma            Mon, Sep 17, 2013       D10-07-04 
 JH158S4122483A7X7  Odyssey     2010  26624  41375  Gardner, Salvador       Thu, Sep 20, 2013       D10-07-03 
 JH156S319439296C9  Odyssey     2012  24840  30375  Alvarez, David          Mon, Sep 17, 2013       D10-07-06 
 JH152SU1A3X46XB71  Odyssey     2011  21762  30375  Ross, Darren            Fri, Sep 21, 2013       D10-07-05 
 JA112F13512729733  Accord      2009  20416  32930  Ross, Darren            Fri, Sep 21, 2013       D10-07-05 
 JH154SU192275CA65  Odyssey     2010  20277  32375  Marshall, Allan         Tue, Sep 18, 2013       D10-07-01 
 JB121S12335118627  Civic       2011  12408  16455  Gardner, Salvador       Fri, Sep 21, 2013       D10-07-03 
 JA114FU33Y194B959  Accord      2008  17695  33930  Wright, Emma            Fri, Sep 21, 2013       D10-07-04 
 JH157F31024529741  Odyssey     2010  30300  45825  Ross, Darren            Wed, Sep 19, 2013       D10-07-05 
