Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Mon, Sep 17, 2013 thru Sun, Sep 23, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1315381952X  Civic        2013  16463  16655  Sullivan, Hazel         Fri, Sep 21, 2013       D25-22-06 
 JD138FU13538X8412  CR-Z         2013  25542  27705  Shelton, Alicia         Mon, Sep 17, 2013       D25-22-01 
 JB127S1345384C854  Civic        2013  16290  16655  Fuller, Jacob           Tue, Sep 18, 2013       D25-22-02 
 JA112F1335383B746  Accord       2013  31420  32930  Hall, Josephine         Fri, Sep 21, 2013       D25-22-03 
 JB121S1205385X968  Civic        2013  16187  16455  Mcdonald, Eduardo       Wed, Sep 19, 2013       D25-22-05 
 JC131F11653861A8X  CR-V         2013  28027  30995  Sullivan, Hazel         Sat, Sep 22, 2013       D25-22-06 
 JB127S13353883CA2  Civic        2013  15423  16655  Fuller, Jacob           Sun, Sep 23, 2013       D25-22-02 
 JA1X6FU2553872B94  Accord       2013  35236  36030  Mcdonald, Eduardo       Sun, Sep 23, 2013       D25-22-05 
 JJ163F31653861A86  Pilot        2013  41899  42970  Sullivan, Hazel         Tue, Sep 18, 2013       D25-22-06 
 JB127S13253872B98  Civic        2013  16376  16655  Sullivan, Hazel         Mon, Sep 17, 2013       D25-22-06 
 JA1X1S1285382A65X  Accord       2013  22782  24089  Hall, Josephine         Mon, Sep 17, 2013       D25-22-03 
 JB121S1225382A652  Civic        2013  16359  16455  Hall, Josephine         Wed, Sep 19, 2013       D25-22-03 
 JD136F11A53872BA4  CR-Z         2013  23349  24705  Wallace, Harry          Tue, Sep 18, 2013       D25-22-04 
 JB121S12253883CB6  Civic        2013  16187  16455  Mcdonald, Eduardo       Thu, Sep 20, 2013       D25-22-05 
 JH155FU1153819548  Odyssey      2013  46802  47825  Wallace, Harry          Mon, Sep 17, 2013       D25-22-04 
 JH157F3165385X99X  Odyssey      2013  44407  45825  Fuller, Jacob           Wed, Sep 19, 2013       D25-22-02 
 JB121S1285384C882  Civic        2013  16016  16455  Hall, Josephine         Fri, Sep 21, 2013       D25-22-03 
 JB125G16A53872BB4  Civic        2013  26991  28505  Fuller, Jacob           Sun, Sep 23, 2013       D25-22-02 
 JB121S12953872BB6  Civic        2013  15845  16455  Hall, Josephine         Mon, Sep 17, 2013       D25-22-03 
 JA1X1S12553883CC8  Accord       2013  23278  24089  Hall, Josephine         Thu, Sep 20, 2013       D25-22-03 
 JB127S1305384C89X  Civic        2013  15423  16655  Sullivan, Hazel         Fri, Sep 21, 2013       D25-22-06 
 JA115SU365382A672  Accord       2013  25239  25480  Sullivan, Hazel         Mon, Sep 17, 2013       D25-22-06 
 JE141F1185383B784  Crosstour    2013  34866  37640  Wallace, Harry          Sun, Sep 23, 2013       D25-22-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1381194BX95  Civic       2009  10326  16655  Fuller, Jacob           Mon, Sep 17, 2013       D25-22-02 
 JB127S139X1718A67  Civic       2007  6482   16655  Hall, Josephine         Sat, Sep 22, 2013       D25-22-03 
 JC133FU14Y286X2B9  CR-V        2008  16885  33995  Wallace, Harry          Mon, Sep 17, 2013       D25-22-04 
 JC131F118236713X1  CR-V        2010  19980  30995  Hall, Josephine         Sat, Sep 22, 2013       D25-22-03 
 JB121S12731P29B83  Civic       2011  12408  16455  Fuller, Jacob           Thu, Sep 20, 2013       D25-22-02 
 JH159F4153364BXA5  Odyssey     2011  42039  56825  Wallace, Harry          Thu, Sep 20, 2013       D25-22-04 
 JB127S13A2165C1B7  Civic       2010  11107  16655  Wallace, Harry          Fri, Sep 21, 2013       D25-22-04 
 JB121S126224X7969  Civic       2010  10975  16455  Hall, Josephine         Sun, Sep 23, 2013       D25-22-03 
 JB127S13222829B91  Civic       2010  11107  16655  Fuller, Jacob           Mon, Sep 17, 2013       D25-22-02 
 JC131F1143X318A83  CR-V        2011  23080  30995  Shelton, Alicia         Sat, Sep 22, 2013       D25-22-01 
 JG148F1172186X2X5  Insight     2010  15753  24390  Shelton, Alicia         Wed, Sep 19, 2013       D25-22-01 
 JB127S13633382427  Civic       2011  12555  16655  Shelton, Alicia         Wed, Sep 19, 2013       D25-22-01 
 JK166FU19249X7979  Ridgeline   2010  30704  47750  Fuller, Jacob           Wed, Sep 19, 2013       D25-22-02 
 JK165F111X253ACB1  Ridgeline   2007  19909  46750  Sullivan, Hazel         Mon, Sep 17, 2013       D25-22-06 
 JH152SU1853529BA3  Odyssey      2013  28303  30375  Wallace, Harry          Tue, Sep 18, 2013       D25-22-04 
 JC134F31924218A95  CR-V        2010  20620  31995  Sullivan, Hazel         Fri, Sep 21, 2013       D25-22-06 
 JC135F4151266X217  CR-V        2009  24796  39995  Mcdonald, Eduardo       Sun, Sep 23, 2013       D25-22-05 
 JH153FU13Y3P6X219  Odyssey     2008  22800  45825  Hall, Josephine         Mon, Sep 17, 2013       D25-22-03 
 JH151F11122218AA1  Odyssey     2010  28832  44825  Fuller, Jacob           Fri, Sep 21, 2013       D25-22-02 
 JF146S11933971333  Fit         2011  12092  16025  Hall, Josephine         Tue, Sep 18, 2013       D25-22-03 
