Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Mon, Sep 17, 2013 thru Sun, Sep 23, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X5SU215384B754  Accord       2013  25404  27089  Jennings, Terry         Sun, Sep 23, 2013       D01-01-02 
 JA1X5SU2353829536  Accord       2013  24848  27089  Ryan, Margie            Tue, Sep 18, 2013       D01-01-06 
 JA117S33853818428  Accord       2013  22584  23480  Jennings, Terry         Mon, Sep 17, 2013       D01-01-02 
 JB127S1365381843X  Civic        2013  15337  16655  Wood, Lloyd             Thu, Sep 20, 2013       D01-01-04 
 JB121S1285383A652  Civic        2013  16273  16455  King, Michelle          Sat, Sep 22, 2013       D01-01-03 
 JH151F1185386X984  Odyssey      2013  41860  44825  Russell, Connie         Thu, Sep 20, 2013       D01-01-01 
 JB121S12A53829546  Civic        2013  15417  16455  Wood, Lloyd             Fri, Sep 21, 2013       D01-01-04 
 JC131F11A53818438  CR-V         2013  30244  30995  Wood, Lloyd             Fri, Sep 21, 2013       D01-01-04 
 JB127S1395381844X  Civic        2013  15250  16655  Russell, Connie         Fri, Sep 21, 2013       D01-01-01 
 JA1X9S4245385C882  Accord       2013  31569  33089  Russell, Connie         Fri, Sep 21, 2013       D01-01-01 
 JD137FU135385C884  CR-Z         2013  25192  25705  Jennings, Terry         Tue, Sep 18, 2013       D01-01-02 
 JK168F3175383A666  Ridgeline    2013  43098  47750  Harper, Freddie         Fri, Sep 21, 2013       D01-01-05 
 JC132FU135383A668  CR-V         2013  29893  31995  Jennings, Terry         Tue, Sep 18, 2013       D01-01-02 
 JH153FU195383A67X  Odyssey      2013  43710  45825  Harper, Freddie         Mon, Sep 17, 2013       D01-01-05 
 JA118F33A53818452  Accord       2013  31490  33930  Russell, Connie         Thu, Sep 20, 2013       D01-01-01 
 JE141F1135384B784  Crosstour    2013  34483  37640  Harper, Freddie         Wed, Sep 19, 2013       D01-01-05 
 JC131F11153818456  CR-V         2013  28344  30995  Jennings, Terry         Mon, Sep 17, 2013       D01-01-02 
 JA1X1S12953818458  Accord       2013  22039  24089  Ryan, Margie            Fri, Sep 21, 2013       D01-01-06 
 JB121S12A5382957X  Civic        2013  15845  16455  Jennings, Terry         Fri, Sep 21, 2013       D01-01-02 
 JB123H1575383A682  Civic        2013  27002  27600  Ryan, Margie            Wed, Sep 19, 2013       D01-01-06 
 JH152SU1A53818464  Odyssey      2013  29187  30375  Russell, Connie         Wed, Sep 19, 2013       D01-01-01 
 JB129S1405383A686  Civic        2013  22068  23055  Russell, Connie         Thu, Sep 20, 2013       D01-01-01 
 JB127S13253829578  Civic        2013  15423  16655  King, Michelle          Thu, Sep 20, 2013       D01-01-03 
 JA111S1385384B7AX  Accord       2013  20955  22480  Wood, Lloyd             Fri, Sep 21, 2013       D01-01-04 
 JD136F1145386X9C2  CR-Z         2013  24491  24705  Russell, Connie         Sat, Sep 22, 2013       D01-01-01 
 JH153FU175385C8B4  Odyssey      2013  43710  45825  King, Michelle          Mon, Sep 17, 2013       D01-01-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S140Y3P29535  Civic       2008  11985  23055  Russell, Connie         Thu, Sep 20, 2013       D01-01-01 
 JD138FU15Y52X7317  CR-Z        2008  14427  27705  Harper, Freddie         Fri, Sep 21, 2013       D01-01-05 
 JB123H15222529539  Civic       2010  18308  27600  Harper, Freddie         Sat, Sep 22, 2013       D01-01-05 
 JJ16AF1101364B761  Pilot       2009  25182  41970  Russell, Connie         Fri, Sep 21, 2013       D01-01-01 
 JB129S141217X7323  Civic       2010  14899  23055  King, Michelle          Thu, Sep 20, 2013       D01-01-03 
 JH155FU1A1424B765  Odyssey     2009  29651  47825  Jennings, Terry         Wed, Sep 19, 2013       D01-01-02 
 JH15AS11921282BA7  Odyssey     2010  19476  29375  Russell, Connie         Tue, Sep 18, 2013       D01-01-01 
 JH152SU1823129549  Odyssey     2010  19584  30375  Russell, Connie         Sun, Sep 23, 2013       D01-01-01 
 JJ16AF11622529551  Pilot       2010  27764  41970  Ryan, Margie            Sat, Sep 22, 2013       D01-01-06 
 JB127S13325P82BB3  Civic       2010  11107  16655  Russell, Connie         Thu, Sep 20, 2013       D01-01-01 
 JH152SU123215C885  Odyssey     2011  22625  30375  Russell, Connie         Tue, Sep 18, 2013       D01-01-01 
 JH154SU18X163A667  Odyssey     2007  12770  32375  Russell, Connie         Tue, Sep 18, 2013       D01-01-01 
 JE143FU153286X999  Crosstour   2011  29584  40640  Wood, Lloyd             Sun, Sep 23, 2013       D01-01-04 
 JJ16AF11722P71AB1  Pilot       2010  27764  41970  King, Michelle          Sat, Sep 22, 2013       D01-01-03 
 JB129S140X1229563  Civic       2007  9042   23055  Harper, Freddie         Sun, Sep 23, 2013       D01-01-05 
