Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Mon, Sep 17, 2013 thru Sun, Sep 23, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1335386XC94  Accord       2013  21186  22480  Caldwell, Wade          Fri, Sep 21, 2013       D07-07-04 
 JH151F1125385CB86  Odyssey      2013  42997  44825  Schmidt, Phillip        Tue, Sep 18, 2013       D07-07-01 
 JB121S124538821B8  Civic        2013  15417  16455  Caldwell, Wade          Sun, Sep 23, 2013       D07-07-04 
 JA111S1365382986X  Accord       2013  22344  22480  Soto, Victor            Sun, Sep 23, 2013       D07-07-07 
 JB128SU36538821C2  Civic        2013  16135  17455  Green, Francis          Sun, Sep 23, 2013       D07-07-02 
 JA1X3SU29538821C4  Accord       2013  23574  25089  Caldwell, Wade          Sun, Sep 23, 2013       D07-07-04 
 JA113SU325383A976  Accord       2013  22705  23480  Schmidt, Phillip        Sun, Sep 23, 2013       D07-07-01 
 JE141F1155385CB98  Crosstour    2013  35824  37640  Mills, Naomi            Sat, Sep 22, 2013       D07-07-06 
 JH15AS1175381876X  Odyssey      2013  27946  29375  Schmidt, Phillip        Mon, Sep 17, 2013       D07-07-01 
 JB127S1315384BA92  Civic        2013  16203  16655  Mills, Naomi            Wed, Sep 19, 2013       D07-07-06 
 JH157F31853818764  Odyssey      2013  44872  45825  Caldwell, Wade          Sat, Sep 22, 2013       D07-07-04 
 JB129S141538821X6  Civic        2013  22424  23055  Mills, Naomi            Fri, Sep 21, 2013       D07-07-06 
 JA1X7S32A538X7658  Accord       2013  22929  25089  Soto, Victor            Mon, Sep 17, 2013       D07-07-07 
 JC131F111538X766X  CR-V         2013  28503  30995  Caldwell, Wade          Thu, Sep 20, 2013       D07-07-04 
 JA111S1335386XCC2  Accord       2013  20839  22480  Caldwell, Wade          Mon, Sep 17, 2013       D07-07-04 
 JE142FU115384BAA4  Crosstour    2013  36759  38640  Caldwell, Wade          Tue, Sep 18, 2013       D07-07-04 
 JB121S12553818776  Civic        2013  16187  16455  Green, Francis          Sat, Sep 22, 2013       D07-07-02 
 JA1X1S1225386XCC8  Accord       2013  22411  24089  Schmidt, Phillip        Thu, Sep 20, 2013       D07-07-01 
 JC131F11453871X1X  CR-V         2013  29136  30995  Mills, Naomi            Fri, Sep 21, 2013       D07-07-06 
 JD137FU19538X7672  CR-Z         2013  25324  25705  Green, Francis          Sat, Sep 22, 2013       D07-07-02 
 JB128SU3753882124  Civic        2013  16317  17455  Mills, Naomi            Fri, Sep 21, 2013       D07-07-06 
 JA119S43353882126  Accord       2013  30868  31480  Schmidt, Phillip        Thu, Sep 20, 2013       D07-07-01 
 JC131F11053829898  CR-V         2013  27869  30995  Patterson, Hilda        Fri, Sep 21, 2013       D07-07-08 
 JB125G169538298AX  Civic        2013  27283  28505  Chavez, Joy             Sat, Sep 22, 2013       D07-07-05 
 JH153FU11538X7682  Odyssey      2013  42780  45825  Meyer, Vincent          Sat, Sep 22, 2013       D07-07-03 
 JD136F1115383A9B4  CR-Z         2013  24237  24705  Mills, Naomi            Wed, Sep 19, 2013       D07-07-06 
 JA116FU3353818796  Accord       2013  34957  35930  Schmidt, Phillip        Mon, Sep 17, 2013       D07-07-01 
 JB121S1215383A9B8  Civic        2013  15417  16455  Caldwell, Wade          Thu, Sep 20, 2013       D07-07-04 
 JH152SU1A5388214X  Odyssey      2013  28566  30375  Chavez, Joy             Wed, Sep 19, 2013       D07-07-05 
 JJ163F31353882142  Pilot        2013  39935  42970  Soto, Victor            Tue, Sep 18, 2013       D07-07-07 
 JB128SU395384BAX4  Civic        2013  17586  17455  Mills, Naomi            Mon, Sep 17, 2013       D07-07-06 
 JD139F310538187A6  CR-Z         2013  23742  25705  Soto, Victor            Sat, Sep 22, 2013       D07-07-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
