Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Mon, Sep 17, 2013 thru Sun, Sep 23, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12A5383AX48  Civic        2013  15673  16455  Carr, Geraldine         Fri, Sep 21, 2013       D14-13-08 
 JH153FU10538825AX  Odyssey      2013  44175  45825  Rose, Terrance          Sat, Sep 22, 2013       D14-13-06 
 JD139F317538825A2  CR-Z         2013  24533  25705  Fowler, Charlotte       Thu, Sep 20, 2013       D14-13-07 
 JB121S129538825A4  Civic        2013  16530  16455  Reid, Danielle          Mon, Sep 17, 2013       D14-13-03 
 JB121S122538825A6  Civic        2013  15331  16455  Fowler, Charlotte       Mon, Sep 17, 2013       D14-13-07 
 JG148F1105383AX58  Insight      2013  23686  24390  Carr, Geraldine         Mon, Sep 17, 2013       D14-13-08 
 JH151F110538825BX  Odyssey      2013  42997  44825  Peters, Stacey          Fri, Sep 21, 2013       D14-13-09 
 JA111S1335384B172  Accord       2013  21765  22480  Fowler, Charlotte       Tue, Sep 18, 2013       D14-13-07 
 JA1X1S128538825B4  Accord       2013  22163  24089  Hart, Leona             Fri, Sep 21, 2013       D14-13-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F116X456XCB3  CR-Z        2007  10429  24705  Hart, Leona             Sat, Sep 22, 2013       D14-13-05 
 JJ163F3181X771XC5  Pilot       2009  25782  42970  Rose, Terrance          Fri, Sep 21, 2013       D14-13-06 
 JB121S12932318767  Civic       2011  12408  16455  Peters, Stacey          Mon, Sep 17, 2013       D14-13-09 
 JE143FU102X73A989  Crosstour   2010  26153  40640  Edwards, Heather        Wed, Sep 19, 2013       D14-13-04 
 JB129S14A22671XX1  Civic       2010  14899  23055  Fowler, Charlotte       Tue, Sep 18, 2013       D14-13-07 
 JG148F11744682113  Insight     2012  20052  24390  Peters, Stacey          Thu, Sep 20, 2013       D14-13-09 
 JE142FU124236XCC5  Crosstour   2012  31452  38640  Rose, Terrance          Tue, Sep 18, 2013       D14-13-06 
 JG149FU1121918777  Insight     2010  15808  25190  Fowler, Charlotte       Wed, Sep 19, 2013       D14-13-07 
 JG148F11412471XX9  Insight     2009  14634  24390  Peters, Stacey          Thu, Sep 20, 2013       D14-13-09 
 JB129S1472X829891  Civic       2010  15318  23055  Carr, Geraldine         Mon, Sep 17, 2013       D14-13-08 
 JC131F11AY5118783  CR-V        2008  16154  30995  Peters, Stacey          Sun, Sep 23, 2013       D14-13-09 
