Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Mon, Sep 17, 2013 thru Sun, Sep 23, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1115386X396  CR-V         2013  30403  30995  Murphy, Kelly           Tue, Sep 18, 2013       D15-14-07 
 JB129S1425383AX68  Civic        2013  20882  23055  Gonzales, Natalie       Fri, Sep 21, 2013       D15-14-04 
 JC131F1165385C29X  CR-V         2013  28344  30995  Shelton, Monica         Fri, Sep 21, 2013       D15-14-06 
 JC132FU12538825C2  CR-V         2013  30383  31995  Murphy, Kelly           Sun, Sep 23, 2013       D15-14-07 
 JH155FU115385C294  Odyssey      2013  43892  47825  Gardner, Joan           Mon, Sep 17, 2013       D15-14-09 
 JD136F1125384B186  CR-Z         2013  24111  24705  Gonzales, Natalie       Wed, Sep 19, 2013       D15-14-04 
 JH153FU155384B188  Odyssey      2013  41385  45825  Shelton, Monica         Fri, Sep 21, 2013       D15-14-06 
 JB121S128538X7A5X  Civic        2013  15930  16455  Hall, Willie            Mon, Sep 17, 2013       D15-14-08 
 JD136F11453818B62  CR-Z         2013  22968  24705  Ramos, Maxine           Sun, Sep 23, 2013       D15-14-05 
 JB127S1375386X3B4  Civic        2013  16636  16655  Bowman, Joan            Sat, Sep 22, 2013       D15-14-03 
 JC132FU1A5384B196  CR-V         2013  29076  31995  Hall, Willie            Tue, Sep 18, 2013       D15-14-08 
 JB121S12A538X7A58  Civic        2013  16016  16455  Ramos, Maxine           Mon, Sep 17, 2013       D15-14-05 
 JA1X5SU205385C2BX  Accord       2013  26931  27089  Shelton, Monica         Mon, Sep 17, 2013       D15-14-06 
 JH155FU11538714X2  Odyssey      2013  45105  47825  Hall, Willie            Mon, Sep 17, 2013       D15-14-08 
 JB121S12353818B74  Civic        2013  16187  16455  Ramos, Maxine           Thu, Sep 20, 2013       D15-14-05 
 JB127S13353882516  Civic        2013  16376  16655  Hall, Willie            Sat, Sep 22, 2013       D15-14-08 
 JB129S1405383AX98  Civic        2013  21831  23055  Gardner, Joan           Fri, Sep 21, 2013       D15-14-09 
 JC132FU175386X3XX  CR-V         2013  30873  31995  Bowman, Joan            Mon, Sep 17, 2013       D15-14-03 
 JE141F1185385C2C2  Crosstour    2013  35249  37640  Gardner, Joan           Sun, Sep 23, 2013       D15-14-09 
 JD138FU1253829C94  CR-Z         2013  25683  27705  Gardner, Joan           Fri, Sep 21, 2013       D15-14-09 
 JA1X1S128538X7A76  Accord       2013  23773  24089  Ramos, Maxine           Wed, Sep 19, 2013       D15-14-05 
 JH151F1155383AXA8  Odyssey      2013  43907  44825  Woods, Tommy            Thu, Sep 20, 2013       D15-14-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S137Y4229895  Civic       2008  8625   16655  Ramos, Maxine           Sun, Sep 23, 2013       D15-14-05 
 JH157F3101X33A9A7  Odyssey     2009  28411  45825  Hall, Willie            Tue, Sep 18, 2013       D15-14-08 
 JD139F31914982129  CR-Z        2009  15423  25705  Bowman, Joan            Thu, Sep 20, 2013       D15-14-03 
 JH151F11A24871X21  Odyssey     2010  28832  44825  Hall, Willie            Sun, Sep 23, 2013       D15-14-08 
 JH152SU192475CBX3  Odyssey     2010  20134  30375  Gardner, Joan           Sat, Sep 22, 2013       D15-14-09 
 JB13ASU41236298A5  Civic       2010  15411  23855  Ramos, Maxine           Sun, Sep 23, 2013       D15-14-05 
 JD136F116124298A7  CR-Z        2009  15317  24705  Bowman, Joan            Mon, Sep 17, 2013       D15-14-03 
 JB121S1262254BAC9  Civic       2010  10975  16455  Murphy, Kelly           Fri, Sep 21, 2013       D15-14-07 
 JE142FU142213A9C1  Crosstour   2010  25573  38640  Hall, Willie            Fri, Sep 21, 2013       D15-14-08 
 JC132FU112423A9C3  CR-V        2010  20620  31995  Ramos, Maxine           Fri, Sep 21, 2013       D15-14-05 
 JJ162FU17Y353A9C5  Pilot       2008  23491  44970  Gardner, Joan           Tue, Sep 18, 2013       D15-14-09 
 JC131F1124433A9C7  CR-V        2012  25652  30995  Hall, Willie            Thu, Sep 20, 2013       D15-14-08 
 JB127S132Y1571X39  Civic       2008  8625   16655  Bowman, Joan            Mon, Sep 17, 2013       D15-14-03 
 JG148F110Y2182151  Insight     2008  12686  24390  Gonzales, Natalie       Sat, Sep 22, 2013       D15-14-04 
 JG148F11A2263A9X3  Insight     2010  22153  24390  Hall, Willie            Mon, Sep 17, 2013       D15-14-08 
 JA111S138445187B5  Accord      2012  18755  22480  Hall, Willie            Wed, Sep 19, 2013       D15-14-08 
 JC131F11A215X76A7  CR-V        2010  20542  30995  Murphy, Kelly           Wed, Sep 19, 2013       D15-14-07 
 JD137FU10X23187B9  CR-Z        2007  10102  25705  Hall, Willie            Fri, Sep 21, 2013       D15-14-08 
 JG148F117442X7711  Insight     2012  20052  24390  Woods, Tommy            Sun, Sep 23, 2013       D15-14-02 
 JH156S31423982293  Odyssey     2010  19033  30375  Woods, Tommy            Tue, Sep 18, 2013       D15-14-02 
 JH158S41A1X4X7715  Odyssey     2009  23997  41375  Bowman, Joan            Sat, Sep 22, 2013       D15-14-03 
 JB125G16614282297  Civic       2009  17673  28505  Gonzales, Natalie       Fri, Sep 21, 2013       D15-14-04 
