Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Thu, Dec 24, 2010 thru Thu, Dec 31, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1252526XX1X  Civic        2010  15303  16455  Carroll, Judith         Mon, Dec 28, 2010       D12-11-02 
 JG148F1142526XX12  Insight      2010  22194  24390  Carroll, Judith         Tue, Dec 29, 2010       D12-11-02 
 JD136F11225282234  CR-Z         2010  23346  24705  Carroll, Judith         Wed, Dec 30, 2010       D12-11-02 
 JB127S13725218896  Civic        2010  15405  16655  Graves, Edwin           Sun, Dec 27, 2010       D12-11-01 
 JB123H152252299A8  Civic        2010  25668  27600  Carroll, Judith         Tue, Dec 29, 2010       D12-11-02 
 JH159F4132523AACX  Odyssey      2010  51142  56825  Graves, Edwin           Sun, Dec 27, 2010       D12-11-01 
 JJ16AF11825282242  Pilot        2010  38192  41970  Carroll, Judith         Sun, Dec 27, 2010       D12-11-02 
 JH152SU1325271134  Odyssey      2010  28704  30375  Graves, Edwin           Thu, Dec 24, 2010       D12-11-01 
 JB121S1252525CC16  Civic        2010  14562  16455  Carroll, Judith         Mon, Dec 28, 2010       D12-11-02 
 JB13ASU452523AAC8  Civic        2010  22304  23855  Carroll, Judith         Fri, Dec 25, 2010       D12-11-02 
 JC134F3172527114X  CR-V         2010  28635  31995  Graves, Edwin           Sat, Dec 26, 2010       D12-11-01 
 JB127S13125271142  Civic        2010  15405  16655  Graves, Edwin           Sat, Dec 26, 2010       D12-11-01 
 JH151F1142523AAX4  Odyssey      2010  39894  44825  Carroll, Judith         Fri, Dec 25, 2010       D12-11-02 
 JE141F1182525CC26  Crosstour    2010  36134  37640  Carroll, Judith         Thu, Dec 24, 2010       D12-11-02 
 JA113SU38252299C8  Accord       2010  22188  23480  Graves, Edwin           Wed, Dec 30, 2010       D12-11-01 
 JB123H1552527128X  Civic        2010  26220  27600  Carroll, Judith         Mon, Dec 28, 2010       D12-11-02 
 JA1X1S1252524BC52  Accord       2010  22161  24089  Carroll, Judith         Mon, Dec 28, 2010       D12-11-02 
 JB121S129252X7814  Civic        2010  14974  16455  Carroll, Judith         Fri, Dec 25, 2010       D12-11-02 
 JH153FU162523AB46  Odyssey      2010  44450  45825  Carroll, Judith         Thu, Dec 24, 2010       D12-11-02 
 JH155FU1A252X7818  Odyssey      2010  44238  47825  Carroll, Judith         Wed, Dec 30, 2010       D12-11-02 
 JE142FU1825229A4X  Crosstour    2010  37094  38640  Carroll, Judith         Mon, Dec 28, 2010       D12-11-02 
 JB121S1292525CX72  Civic        2010  15303  16455  Carroll, Judith         Thu, Dec 24, 2010       D12-11-02 
 JB127S132252X7824  Civic        2010  15072  16655  Carroll, Judith         Fri, Dec 25, 2010       D12-11-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S128V4629789  Civic       2005  8166   16455  Carroll, Judith         Fri, Dec 25, 2010       D12-11-02 
 JH155FU16X3P5CAC1  Odyssey     2007  31172  47825  Carroll, Judith         Sat, Dec 26, 2010       D12-11-02 
 JE142FU121X9X7573  Crosstour   2009  31298  38640  Carroll, Judith         Sun, Dec 27, 2010       D12-11-02 
 JB128SU32T425CAC5  Civic       2004  7021   17455  Graves, Edwin           Mon, Dec 28, 2010       D12-11-01 
 JB121S124X463A8A7  Civic       2007  10531  16455  Carroll, Judith         Tue, Dec 29, 2010       D12-11-02 
 JB129S149T233A8A9  Civic       2004  9429   23055  Carroll, Judith         Sun, Dec 27, 2010       D12-11-02 
 JB127S133V456XB11  Civic       2005  8271   16655  Carroll, Judith         Sun, Dec 27, 2010       D12-11-02 
 JC131F114Y5P3A8B3  CR-V        2008  22585  30995  Carroll, Judith         Thu, Dec 24, 2010       D12-11-02 
 JC131F114X1P71C25  CR-V        2007  20098  30995  Graves, Edwin           Tue, Dec 29, 2010       D12-11-01 
 JB129S145X47X7587  Civic       2007  14467  23055  Graves, Edwin           Fri, Dec 25, 2010       D12-11-01 
 JE142FU15W2482X39  Crosstour   2006  22779  38640  Graves, Edwin           Sat, Dec 26, 2010       D12-11-01 
 JB128SU33W41297B1  Civic       2006  10403  17455  Graves, Edwin           Thu, Dec 24, 2010       D12-11-01 
 JH151F111YX4186A3  Odyssey     2008  32112  44825  Graves, Edwin           Thu, Dec 24, 2010       D12-11-01 
 JH152SU1AY254B9X5  Odyssey     2008  21708  30375  Carroll, Judith         Mon, Dec 28, 2010       D12-11-02 
 JH154SU16X36297B7  Odyssey     2007  21006  32375  Carroll, Judith         Fri, Dec 25, 2010       D12-11-02 
 JE143FU16W45297B9  Crosstour   2006  24778  40640  Graves, Edwin           Mon, Dec 28, 2010       D12-11-01 
 JD136F112112X75A1  CR-Z        2009  19764  24705  Carroll, Judith         Tue, Dec 29, 2010       D12-11-02 
 JJ16AF119113X75A3  Pilot       2009  33156  41970  Graves, Edwin           Tue, Dec 29, 2010       D12-11-01 
 JA111S133W17X75A5  Accord      2006  13519  22480  Carroll, Judith         Sat, Dec 26, 2010       D12-11-02 
