Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Thu, Dec 24, 2010 thru Thu, Dec 31, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12325219746  Civic        2010  15879  16455  Murphy, Roger           Wed, Dec 30, 2010       D38-34-01 
 JB121S129252X8638  Civic        2010  14809  16455  Rice, Ruth              Thu, Dec 24, 2010       D38-34-06 
 JB127S13125272XBX  Civic        2010  14739  16655  Murphy, Roger           Tue, Dec 29, 2010       D38-34-01 
 JB123H151252X8642  Civic        2010  24978  27600  Alvarez, Bill           Sat, Dec 26, 2010       D38-34-02 
 JJ16AF1182523B974  Pilot        2010  36933  41970  Lee, Jason              Sun, Dec 27, 2010       D38-34-03 
 JB121S12925272XB6  Civic        2010  15714  16455  Rice, Ruth              Sat, Dec 26, 2010       D38-34-06 
 JB121S1252522A868  Civic        2010  15632  16455  Henry, Courtney         Thu, Dec 24, 2010       D38-34-05 
 JB122SU202525XBAX  Civic        2010  15874  17255  Alvarez, Darrell        Tue, Dec 29, 2010       D38-34-04 
 JB127S1382524CA92  Civic        2010  15405  16655  Henry, Courtney         Tue, Dec 29, 2010       D38-34-05 
 JB123H15925272XC4  Civic        2010  24426  27600  Alvarez, Darrell        Sun, Dec 27, 2010       D38-34-04 
 JH155FU1825261CB6  Odyssey      2010  45672  47825  Henry, Courtney         Wed, Dec 30, 2010       D38-34-05 
 JB128SU342523B988  Civic        2010  16320  17455  Lee, Jason              Fri, Dec 25, 2010       D38-34-03 
 JD137FU152522A88X  CR-Z         2010  24419  25705  Rice, Ruth              Mon, Dec 28, 2010       D38-34-06 
 JB129S1432523B992  Civic        2010  21095  23055  Lee, Jason              Sun, Dec 27, 2010       D38-34-03 
 JD138FU1A2523B994  CR-Z         2010  24934  27705  Rice, Ruth              Sun, Dec 27, 2010       D38-34-06 
 JE141F1122524CAA6  Crosstour    2010  35758  37640  Alvarez, Bill           Thu, Dec 24, 2010       D38-34-02 
 JB129S14825261CC8  Civic        2010  21786  23055  Henry, Courtney         Sun, Dec 27, 2010       D38-34-05 
 JB129S1462528312X  Civic        2010  21210  23055  Rice, Ruth              Fri, Dec 25, 2010       D38-34-06 
 JB127S1392524CAB2  Civic        2010  15822  16655  Henry, Courtney         Thu, Dec 24, 2010       D38-34-05 
 JG148F11225261CX4  Insight      2010  23170  24390  Henry, Courtney         Sat, Dec 26, 2010       D38-34-05 
 JA114FU372523B9A6  Accord       2010  30537  33930  Alvarez, Darrell        Tue, Dec 29, 2010       D38-34-04 
 JH152SU11252X8678  Odyssey      2010  27185  30375  Rice, Ruth              Mon, Dec 28, 2010       D38-34-06 
 JE142FU172525XBXX  Crosstour    2010  35935  38640  Murphy, Roger           Thu, Dec 24, 2010       D38-34-01 
 JA1X1S12825272X22  Accord       2010  23125  24089  Alvarez, Bill           Tue, Dec 29, 2010       D38-34-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU17X1483B25  Odyssey     2007  30320  47825  Henry, Courtney         Fri, Dec 25, 2010       D38-34-05 
 JH153FU10V373B6A7  Odyssey     2005  23585  45825  Alvarez, Darrell        Sat, Dec 26, 2010       D38-34-04 
 JH15AS115YX92A599  Odyssey     2008  20988  29375  Murphy, Roger           Tue, Dec 29, 2010       D38-34-01 
 JC131F118YX12A5A1  CR-V        2008  22154  30995  Murphy, Roger           Mon, Dec 28, 2010       D38-34-01 
 JC131F118Y14X8383  CR-V        2008  22585  30995  Lee, Jason              Sat, Dec 26, 2010       D38-34-03 
 JG148F112X255X8X5  Insight     2007  15752  24390  Alvarez, Bill           Thu, Dec 24, 2010       D38-34-02 
 JC131F110Y263B6B7  CR-V        2008  22585  30995  Alvarez, Bill           Mon, Dec 28, 2010       D38-34-02 
 JH156S312Y273B6B9  Odyssey     2008  21708  30375  Murphy, Roger           Wed, Dec 30, 2010       D38-34-01 
 JD136F112W525X811  CR-Z        2006  14418  24705  Alvarez, Darrell        Sat, Dec 26, 2010       D38-34-04 
 JE141F118Y175X813  Crosstour   2008  27462  37640  Alvarez, Bill           Tue, Dec 29, 2010       D38-34-02 
 JD138FU11Y232A5B5  CR-Z        2008  20170  27705  Alvarez, Bill           Fri, Dec 25, 2010       D38-34-02 
 JB13ASU45W5PX8397  Civic       2006  14371  23855  Rice, Ruth              Thu, Dec 24, 2010       D38-34-06 
 JK165F110W494C7X9  Ridgeline   2006  28566  46750  Alvarez, Darrell        Mon, Dec 28, 2010       D38-34-04 
 JH153FU15W22194B1  Odyssey     2006  27090  45825  Murphy, Roger           Tue, Dec 29, 2010       D38-34-01 
 JH153FU19X46X83A3  Odyssey     2007  29856  45825  Henry, Courtney         Thu, Dec 24, 2010       D38-34-05 
 JJ161FU18XX8194B5  Pilot       2007  27212  42970  Rice, Ruth              Mon, Dec 28, 2010       D38-34-06 
 JH157F311W144C717  Odyssey     2006  27090  45825  Rice, Ruth              Sat, Dec 26, 2010       D38-34-06 
 JG148F111X2261939  Insight     2007  15321  24390  Murphy, Roger           Sun, Dec 27, 2010       D38-34-01 
 JC131F112WX883C91  CR-V        2006  18798  30995  Lee, Jason              Sun, Dec 27, 2010       D38-34-03 
 JB127S135W5183C93  Civic       2006  9907   16655  Alvarez, Bill           Sat, Dec 26, 2010       D38-34-02 
