Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Thu, Dec 24, 2010 thru Thu, Dec 31, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU132522983X  Odyssey      2010  28552  30375  Rogers, Donna           Mon, Dec 28, 2010       D08-08-02 
 JB126GU6A25218722  Civic        2010  27546  29305  Rogers, Donna           Sun, Dec 27, 2010       D08-08-02 
 JB121S1212526XC74  Civic        2010  15879  16455  Rogers, Donna           Tue, Dec 29, 2010       D08-08-02 
 JJ163F31A2525CB66  Pilot        2010  39532  42970  Parker, Tracy           Sun, Dec 27, 2010       D08-08-01 
 JD136F116252X7618  CR-Z         2010  23469  24705  Parker, Tracy           Fri, Dec 25, 2010       D08-08-01 
 JB121S1242522984X  Civic        2010  15632  16455  Parker, Tracy           Fri, Dec 25, 2010       D08-08-01 
 JB121S1202526XC82  Civic        2010  15879  16455  Rogers, Donna           Tue, Dec 29, 2010       D08-08-02 
 JA1X1S122252821A4  Accord       2010  22402  24089  Rogers, Donna           Sun, Dec 27, 2010       D08-08-02 
 JB129S14025271X96  Civic        2010  21325  23055  Parker, Tracy           Tue, Dec 29, 2010       D08-08-01 
 JB121S1212526XC88  Civic        2010  15879  16455  Rogers, Donna           Thu, Dec 24, 2010       D08-08-02 
 JB121S1272522985X  Civic        2010  14809  16455  Parker, Tracy           Tue, Dec 29, 2010       D08-08-01 
 JF146S11525218742  Fit          2010  14182  16025  Parker, Tracy           Fri, Dec 25, 2010       D08-08-01 
 JC132FU1725218744  CR-V         2010  28475  31995  Rogers, Donna           Sat, Dec 26, 2010       D08-08-02 
 JC133FU1025229856  CR-V         2010  31275  33995  Rogers, Donna           Fri, Dec 25, 2010       D08-08-02 
 JD14AF413252X7638  CR-Z         2010  31177  33705  Rogers, Donna           Fri, Dec 25, 2010       D08-08-02 
 JA1X1S1272526XCAX  Accord       2010  23004  24089  Rogers, Donna           Fri, Dec 25, 2010       D08-08-02 
 JC132FU112524BA82  CR-V         2010  30235  31995  Rogers, Donna           Tue, Dec 29, 2010       D08-08-02 
 JB121S12A2525CB94  Civic        2010  15303  16455  Rogers, Donna           Wed, Dec 30, 2010       D08-08-02 
 JB129S14925218756  Civic        2010  20403  23055  Parker, Tracy           Wed, Dec 30, 2010       D08-08-01 
 JJ164F41525218758  Pilot        2010  48303  53970  Parker, Tracy           Tue, Dec 29, 2010       D08-08-01 
 JH153FU192522987X  Odyssey      2010  40784  45825  Parker, Tracy           Sun, Dec 27, 2010       D08-08-01 
 JH153FU1625271XC2  Odyssey      2010  44221  45825  Parker, Tracy           Mon, Dec 28, 2010       D08-08-01 
 JG148F11525229874  Insight      2010  23048  24390  Parker, Tracy           Sun, Dec 27, 2010       D08-08-01 
 JA1X3SU25252X7656  Accord       2010  23583  25089  Parker, Tracy           Thu, Dec 24, 2010       D08-08-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS115YX718597  Odyssey     2008  20988  29375  Rogers, Donna           Tue, Dec 29, 2010       D08-08-02 
