Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Thu, Dec 24, 2010 thru Thu, Dec 31, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S133252X8478  Civic        2010  14822  16655  Mitchell, John          Tue, Dec 29, 2010       D33-29-02 
 JB127S13325272B2X  Civic        2010  15905  16655  Morgan, Milton          Thu, Dec 24, 2010       D33-29-03 
 JB127S13825261A12  Civic        2010  16072  16655  Mitchell, John          Thu, Dec 24, 2010       D33-29-02 
 JH153FU14252X8484  Odyssey      2010  41471  45825  Martinez, Katherine     Tue, Dec 29, 2010       D33-29-04 
 JA1X7S32625261A16  Accord       2010  23834  25089  Shelton, Adam           Sat, Dec 26, 2010       D33-29-05 
 JA111S1332525X9X8  Accord       2010  20681  22480  Morgan, Milton          Wed, Dec 30, 2010       D33-29-03 
 JB127S13A25261A2X  Civic        2010  15572  16655  Martinez, Katherine     Mon, Dec 28, 2010       D33-29-04 
 JB124HU582525X912  Civic        2010  26980  28400  Shelton, Adam           Wed, Dec 30, 2010       D33-29-05 
 JH151F118252195A4  Odyssey      2010  41911  44825  Shelton, Adam           Fri, Dec 25, 2010       D33-29-05 
 JB121S1232522A6B6  Civic        2010  14809  16455  Wells, Clayton          Wed, Dec 30, 2010       D33-29-01 
 JA1X3SU27252X8498  Accord       2010  23332  25089  Wells, Clayton          Tue, Dec 29, 2010       D33-29-01 
 JD136F11125283C5X  CR-Z         2010  22605  24705  Mitchell, John          Thu, Dec 24, 2010       D33-29-02 
 JK167FU162522A6C2  Ridgeline    2010  47511  49750  Morgan, Milton          Sun, Dec 27, 2010       D33-29-03 
 JB127S13725261A34  Civic        2010  15572  16655  Shelton, Adam           Wed, Dec 30, 2010       D33-29-05 
 JA1X4FU2A2522A6C6  Accord       2010  29946  34030  Shelton, Adam           Sun, Dec 27, 2010       D33-29-05 
 JH153FU1625272B48  Odyssey      2010  40784  45825  Mitchell, John          Tue, Dec 29, 2010       D33-29-02 
 JH155FU1625272C8X  Odyssey      2010  43042  47825  Morgan, Milton          Mon, Dec 28, 2010       D33-29-03 
 JB121S1222522A732  Civic        2010  15796  16455  Shelton, Adam           Fri, Dec 25, 2010       D33-29-05 
 JE141F1162522A734  Crosstour    2010  34064  37640  Shelton, Adam           Sun, Dec 27, 2010       D33-29-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S312Y2329153  Odyssey     2008  21708  30375  Morgan, Milton          Tue, Dec 29, 2010       D33-29-03 
 JH156S316Y294B375  Odyssey     2008  21708  30375  Morgan, Milton          Sat, Dec 26, 2010       D33-29-03 
 JH155FU18X385C487  Odyssey     2007  30320  47825  Mitchell, John          Sun, Dec 27, 2010       D33-29-02 
 JH151F118V1P4B379  Odyssey     2005  23060  44825  Morgan, Milton          Fri, Dec 25, 2010       D33-29-03 
 JB127S134XX2827C1  Civic       2007  10662  16655  Shelton, Adam           Mon, Dec 28, 2010       D33-29-05 
 JB121S120W443A273  Civic       2006  9783   16455  Wells, Clayton          Tue, Dec 29, 2010       D33-29-01 
 JB121S126W4P716B5  Civic       2006  9783   16455  Morgan, Milton          Fri, Dec 25, 2010       D33-29-03 
 JH151F117W345C497  Odyssey     2006  26490  44825  Morgan, Milton          Fri, Dec 25, 2010       D33-29-03 
 JJ161FU16Y335C499  Pilot       2008  30776  42970  Shelton, Adam           Fri, Dec 25, 2010       D33-29-05 
 JC134F313X254B391  CR-V        2007  20756  31995  Mitchell, John          Sat, Dec 26, 2010       D33-29-02 
 JB121S127W3529173  Civic       2006  9783   16455  Shelton, Adam           Thu, Dec 24, 2010       D33-29-05 
 JE141F11AV45X7C55  Crosstour   2005  19288  37640  Martinez, Katherine     Sun, Dec 27, 2010       D33-29-04 
 JB129S140X4429177  Civic       2007  14874  23055  Morgan, Milton          Thu, Dec 24, 2010       D33-29-03 
 JH155FU11V35716C9  Odyssey     2005  24635  47825  Wells, Clayton          Wed, Dec 30, 2010       D33-29-01 
 JH155FU10VX4716X1  Odyssey     2005  23462  47825  Wells, Clayton          Thu, Dec 24, 2010       D33-29-01 
 JB129S145X35X7C63  Civic       2007  14467  23055  Shelton, Adam           Sat, Dec 26, 2010       D33-29-05 
