Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Thu, Dec 24, 2010 thru Thu, Dec 31, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1232523ACC2  Civic        2010  15138  16455  Bennett, Tiffany        Fri, Dec 25, 2010       D18-17-07 
 JH155FU182526X224  Odyssey      2010  42803  47825  Richards, Jessica       Sun, Dec 27, 2010       D18-17-02 
 JB121S1282525C116  Civic        2010  15220  16455  Carroll, Danny          Thu, Dec 24, 2010       D18-17-05 
 JA114FU3825218AA8  Accord       2010  31045  33930  Larson, Pauline         Sat, Dec 26, 2010       D18-17-03 
 JG148F116252X79AX  Insight      2010  21585  24390  Carroll, Danny          Tue, Dec 29, 2010       D18-17-05 
 JB127S1332524BX12  Civic        2010  15572  16655  Curtis, Jimmie          Tue, Dec 29, 2010       D18-17-06 
 JB129S14925271344  Civic        2010  20518  23055  Scott, Jack             Mon, Dec 28, 2010       D18-17-08 
 JC132FU18252X79A6  CR-V         2010  29755  31995  Richards, Jessica       Mon, Dec 28, 2010       D18-17-02 
 JB129S14225282458  Civic        2010  21902  23055  Curtis, Jimmie          Sun, Dec 27, 2010       D18-17-06 
 JA111S13125229C3X  Accord       2010  20119  22480  Richards, Jessica       Thu, Dec 24, 2010       D18-17-02 
 JC131F112252X7A12  CR-V         2010  27585  30995  Peterson, Judy          Thu, Dec 24, 2010       D18-17-01 
 JA111S13A2525C264  Accord       2010  20794  22480  Richards, Jessica       Sun, Dec 27, 2010       D18-17-02 
 JC134F31225218B26  CR-V         2010  28795  31995  Bennett, Tiffany        Wed, Dec 30, 2010       D18-17-07 
 JE141F110252X7A18  Crosstour    2010  34628  37640  Carroll, Danny          Tue, Dec 29, 2010       D18-17-05 
 JH154SU192525C27X  Odyssey      2010  28975  32375  Scott, Jack             Fri, Dec 25, 2010       D18-17-08 
 JA112F1332525C272  Accord       2010  31283  32930  Watkins, Tiffany        Sun, Dec 27, 2010       D18-17-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JF146S110X275CCB5  Fit         2007  10248  16025  Richards, Jessica       Sat, Dec 26, 2010       D18-17-02 
 JB129S142XX83AA97  Civic       2007  14874  23055  Bennett, Tiffany        Thu, Dec 24, 2010       D18-17-07 
 JH152SU17XX7X7769  Odyssey     2007  19152  30375  Watkins, Tiffany        Mon, Dec 28, 2010       D18-17-04 
 JB127S136X3871111  Civic       2007  10662  16655  Larson, Pauline         Tue, Dec 29, 2010       D18-17-03 
 JG148F110W115CCC3  Insight     2006  14703  24390  Rice, Derrick           Sun, Dec 27, 2010       D18-17-09 
 JB129S140X4729995  Civic       2007  14467  23055  Richards, Jessica       Tue, Dec 29, 2010       D18-17-02 
 JB129S148Y194BBB7  Civic       2008  16757  23055  Larson, Pauline         Mon, Dec 28, 2010       D18-17-03 
 JB127S137Y513AAA9  Civic       2008  12059  16655  Scott, Jack             Fri, Dec 25, 2010       D18-17-08 
 JB121S120Y4671121  Civic       2008  11912  16455  Rice, Derrick           Tue, Dec 29, 2010       D18-17-09 
 JC131F114Y165CCX3  CR-V        2008  22585  30995  Carroll, Danny          Sat, Dec 26, 2010       D18-17-05 
 JB123H1531436XX15  Civic       2009  22356  27600  Watkins, Tiffany        Sun, Dec 27, 2010       D18-17-04 
 JK165F116W283AAB7  Ridgeline   2006  28566  46750  Richards, Jessica       Mon, Dec 28, 2010       D18-17-02 
 JA118F333XX3X7789  Accord      2007  22029  33930  Rice, Derrick           Fri, Dec 25, 2010       D18-17-09 
 JC131F11AV2782241  CR-V        2005  15047  30995  Curtis, Jimmie          Thu, Dec 24, 2010       D18-17-06 
 JH153FU19X246XX23  Odyssey     2007  29040  45825  Rice, Derrick           Thu, Dec 24, 2010       D18-17-09 
 JD137FU17Y376XX25  CR-Z        2008  18345  25705  Rice, Derrick           Sat, Dec 26, 2010       D18-17-09 
 JD137FU191X1X7797  CR-Z        2009  20564  25705  Watkins, Tiffany        Thu, Dec 24, 2010       D18-17-04 
 JC131F1182X73AAC9  CR-V         2010  28098  30995  Carroll, Danny          Sat, Dec 26, 2010       D18-17-05 
 JC131F112W49X77A1  CR-V        2006  18798  30995  Watkins, Tiffany        Sun, Dec 27, 2010       D18-17-04 
 JD137FU1AX263AAX3  CR-Z        2007  16163  25705  Rice, Derrick           Tue, Dec 29, 2010       D18-17-09 
 JH15AS116X196XX35  Odyssey     2007  18512  29375  Scott, Jack             Tue, Dec 29, 2010       D18-17-08 
 JB129S1441X93AAX7  Civic       2009  18674  23055  Bennett, Tiffany        Wed, Dec 30, 2010       D18-17-07 
