Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Thu, Dec 24, 2010 thru Thu, Dec 31, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1242523A274  Civic        2010  14727  16455  Gregory, Brad           Fri, Dec 25, 2010       D28-20-05 
 JH15AS1102523A276  Odyssey      2010  26290  29375  Gregory, Brad           Sat, Dec 26, 2010       D28-20-05 
 JB127S1302526X5A8  Civic        2010  15405  16655  Young, Bryan            Fri, Dec 25, 2010       D28-20-04 
 JE142FU1A2525C4AX  Crosstour    2010  35355  38640  Simpson, Charlene       Fri, Dec 25, 2010       D28-20-01 
 JH155FU1A252716C2  Odyssey      2010  45433  47825  Stephens, Christy       Fri, Dec 25, 2010       D28-20-06 
 JB128SU31252X7C54  Civic        2010  15622  17455  Sullivan, Jorge         Thu, Dec 24, 2010       D28-20-02 
 JH151F111252827X6  Odyssey      2010  40566  44825  Sullivan, Jorge         Sat, Dec 26, 2010       D28-20-02 
 JC132FU1A25218X68  CR-V         2010  29595  31995  Simpson, Charlene       Sun, Dec 27, 2010       D28-20-01 
 JH156S3142522918X  Odyssey      2010  27185  30375  Stephens, Christy       Mon, Dec 28, 2010       D28-20-06 
 JA1X4FU282526X5C2  Accord       2010  31818  34030  Simpson, Charlene       Thu, Dec 24, 2010       D28-20-01 
 JA114FU372524B3A4  Accord       2010  30706  33930  Young, Bryan            Wed, Dec 30, 2010       D28-20-04 
 JH153FU112524B3A6  Odyssey      2010  43075  45825  Sullivan, Jorge         Sun, Dec 27, 2010       D28-20-02 
 JC132FU1A252716X8  CR-V         2010  30075  31995  Young, Bryan            Thu, Dec 24, 2010       D28-20-04 
 JB128SU362525C4CX  Civic        2010  16407  17455  Stephens, Christy       Wed, Dec 30, 2010       D28-20-06 
 JB121S123252X7C72  Civic        2010  15385  16455  Simpson, Charlene       Wed, Dec 30, 2010       D28-20-01 
 JH151F1112523A2A4  Odyssey      2010  43032  44825  Sullivan, Jorge         Wed, Dec 30, 2010       D28-20-02 
 JB121S1222526X5X6  Civic        2010  14727  16455  Young, Bryan            Sat, Dec 26, 2010       D28-20-04 
 JB121S1212524B3B8  Civic        2010  15961  16455  Gregory, Brad           Sun, Dec 27, 2010       D28-20-05 
 JH154SU182528273X  Odyssey      2010  29946  32375  Sullivan, Jorge         Sun, Dec 27, 2010       D28-20-02 
 JD137FU1625282732  CR-Z         2010  24676  25705  Sullivan, Jorge         Fri, Dec 25, 2010       D28-20-02 
 JG148F118252X7C84  Insight      2010  21707  24390  Sullivan, Jorge         Sat, Dec 26, 2010       D28-20-02 
 JB121S12025271626  Civic        2010  14562  16455  Sullivan, Jorge         Wed, Dec 30, 2010       D28-20-02 
 JC131F1122526X518  CR-V         2010  29755  30995  Simpson, Charlene       Sat, Dec 26, 2010       D28-20-01 
 JB128SU3225218XAX  Civic        2010  16494  17455  Simpson, Charlene       Sat, Dec 26, 2010       D28-20-01 
 JH154SU13252291B2  Odyssey      2010  29299  32375  Young, Bryan            Thu, Dec 24, 2010       D28-20-04 
 JH152SU172526X524  Odyssey      2010  27337  30375  Young, Bryan            Thu, Dec 24, 2010       D28-20-04 
 JE142FU182526X526  Crosstour    2010  36901  38640  Simpson, Charlene       Sat, Dec 26, 2010       D28-20-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1513818B35  Odyssey     2009  38260  47825  White, Ana              Wed, Dec 30, 2010       D28-20-03 
 JH155FU13T433AX57  Odyssey     2004  20081  47825  Young, Bryan            Thu, Dec 24, 2010       D28-20-04 
 JD136F1161146X389  CR-Z        2009  19764  24705  Simpson, Charlene       Sun, Dec 27, 2010       D28-20-01 
 JC132FU10WX129C51  CR-V        2006  19418  31995  Sullivan, Jorge         Thu, Dec 24, 2010       D28-20-02 
 JB121S123Y435C283  Civic       2008  11912  16455  Simpson, Charlene       Fri, Dec 25, 2010       D28-20-01 
 JH152SU16X35714A5  Odyssey     2007  18613  30375  White, Ana              Sun, Dec 27, 2010       D28-20-03 
 JD138FU14V13714A7  CR-Z        2005  14072  27705  Gregory, Brad           Sun, Dec 27, 2010       D28-20-05 
 JH153FU16W23825B9  Odyssey     2006  27993  45825  Young, Bryan            Fri, Dec 25, 2010       D28-20-04 
 JB127S137139714B1  Civic       2009  13490  16655  Sullivan, Jorge         Wed, Dec 30, 2010       D28-20-02 
 JD138FU18V325C293  CR-Z        2005  13402  27705  Young, Bryan            Sun, Dec 27, 2010       D28-20-04 
 JH15AS116X3618B55  Odyssey     2007  26032  29375  Stephens, Christy       Mon, Dec 28, 2010       D28-20-06 
 JH154SU12X5P6X3A7  Odyssey     2007  21006  32375  Sullivan, Jorge         Tue, Dec 29, 2010       D28-20-02 
 JH159F410V386X3A9  Odyssey     2005  27962  56825  White, Ana              Thu, Dec 24, 2010       D28-20-03 
 JE142FU181355C2A1  Crosstour   2009  31298  38640  Simpson, Charlene       Tue, Dec 29, 2010       D28-20-01 
 JH155FU19W37825X3  Odyssey     2006  42199  47825  Stephens, Christy       Mon, Dec 28, 2010       D28-20-06 
 JB121S123137714C5  Civic       2009  13328  16455  Stephens, Christy       Tue, Dec 29, 2010       D28-20-06 
