Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Wed, Dec 24, 2015 thru Wed, Dec 31, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X5SU2A7525XAA4  Accord       2015  26097  27089  Green, Adrian           Thu, Dec 25, 2015       D24-21-02 
 JH157F31575219666  Odyssey      2015  44367  45825  Green, Adrian           Thu, Dec 25, 2015       D24-21-02 
 JB129S1487525XAA8  Civic        2015  21399  23055  Wallace, Clifton        Fri, Dec 26, 2015       D24-21-05 
 JB125G1607522A78X  Civic        2015  27852  28505  Garcia, Luis            Thu, Dec 25, 2015       D24-21-06 
 JA113SU3075283X12  Accord       2015  22882  23480  Wallace, Clifton        Tue, Dec 30, 2015       D24-21-05 
 JB128SU37752X8564  Civic        2015  16536  17455  Garcia, Luis            Sun, Dec 28, 2015       D24-21-06 
 JB127S1307525XAB6  Civic        2015  16179  16655  Fleming, Esther         Mon, Dec 29, 2015       D24-21-01 
 JA111S1317525XAB8  Accord       2015  22424  22480  Green, Adrian           Sat, Dec 27, 2015       D24-21-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13431P6X237  Civic       2003  10605  16655  Green, Adrian           Tue, Dec 30, 2015       D24-21-02 
 JH152SU162253ACX9  Odyssey     2002  15300  30375  Wallace, Clifton        Fri, Dec 26, 2015       D24-21-05 
 JB121S1205253AX41  Civic       2005  12738  16455  Wallace, Clifton        Fri, Dec 26, 2015       D24-21-05 
