Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Wed, Dec 24, 2015 thru Wed, Dec 31, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU167524B9X4  CR-V         2015  31783  33995  Day, Veronica           Wed, Dec 24, 2015       D06-06-05 
 JB122SU287526XB26  Civic        2015  16817  17255  Torres, Rose            Thu, Dec 25, 2015       D06-06-02 
 JA118F336752297B8  Accord       2015  32601  33930  Day, Veronica           Fri, Dec 26, 2015       D06-06-05 
 JB127S13675282X5X  Civic        2015  15735  16655  Torres, Rose            Tue, Dec 30, 2015       D06-06-02 
 JA1X2F12A75271C42  Accord       2015  32618  33030  Dixon, Leslie           Thu, Dec 25, 2015       D06-06-04 
 JB121S1247524B914  Civic        2015  16261  16455  Day, Veronica           Mon, Dec 29, 2015       D06-06-05 
 JC134F318752186B6  CR-V         2015  31795  31995  Hall, Francis           Fri, Dec 26, 2015       D06-06-06 
 JB127S137752X75A8  Civic        2015  16357  16655  Torres, Rose            Wed, Dec 24, 2015       D06-06-02 
 JC135F410752X761X  CR-V         2015  38858  39995  Torres, Rose            Thu, Dec 25, 2015       D06-06-02 
 JB121S12575282192  Civic        2015  15558  16455  Hall, Francis           Mon, Dec 29, 2015       D06-06-06 
 JB129S14A7525CB64  Civic        2015  21520  23055  Fuller, Terri           Tue, Dec 30, 2015       D06-06-08 
 JB124HU5475218726  Civic        2015  26572  28400  Wagner, Ramon           Tue, Dec 30, 2015       D06-06-01 
 JA1X1S12275282198  Accord       2015  22314  24089  Fuller, Terri           Mon, Dec 29, 2015       D06-06-08 
 JA1X3SU2A7526XC8X  Accord       2015  23199  25089  Torres, Rose            Wed, Dec 24, 2015       D06-06-02 
 JH157F3147524BA62  Odyssey      2015  41785  45825  Day, Veronica           Fri, Dec 26, 2015       D06-06-05 
 JB127S13075229844  Civic        2015  16535  16655  Dixon, Leslie           Wed, Dec 24, 2015       D06-06-04 
 JD138FU1375229846  CR-Z         2015  26667  27705  Fuller, Terri           Fri, Dec 26, 2015       D06-06-08 
 JH15AS115752X7628  Odyssey      2015  29127  29375  Day, Veronica           Wed, Dec 24, 2015       D06-06-05 
 JB121S12475271XAX  Civic        2015  16876  16455  Dixon, Leslie           Tue, Dec 30, 2015       D06-06-04 
 JG148F11775229852  Insight      2015  23728  24390  Torres, Rose            Thu, Dec 25, 2015       D06-06-02 
 JJ161FU1575218744  Pilot        2015  39244  42970  Rivera, Greg            Thu, Dec 25, 2015       D06-06-03 
 JG148F11475229856  Insight      2015  22580  24390  Fuller, Terri           Wed, Dec 24, 2015       D06-06-08 
 JA12AF4347526XC98  Accord       2015  41117  41930  Wagner, Ramon           Mon, Dec 29, 2015       D06-06-01 
 JA113SU39752821CX  Accord       2015  22021  23480  Dixon, Leslie           Wed, Dec 24, 2015       D06-06-04 
 JC131F11A752X7642  CR-V         2015  30835  30995  Hall, Francis           Sun, Dec 28, 2015       D06-06-06 
 JG148F11375229864  Insight      2015  23091  24390  Torres, Rose            Thu, Dec 25, 2015       D06-06-02 
 JA112F1377525CB96  Accord       2015  31841  32930  Wagner, Ramon           Tue, Dec 30, 2015       D06-06-01 
 JB127S1397525CB98  Civic        2015  17157  16655  Torres, Rose            Sat, Dec 27, 2015       D06-06-02 
 JH153FU197524BA9X  Odyssey      2015  43194  45825  Rivera, Greg            Fri, Dec 26, 2015       D06-06-03 
 JB129S147752821X2  Civic        2015  22124  23055  Hall, Francis           Sat, Dec 27, 2015       D06-06-06 
 JH153FU1A7523A984  Odyssey      2015  42489  45825  Fuller, Terri           Sat, Dec 27, 2015       D06-06-08 
 JB121S12875271XC6  Civic        2015  15822  16455  Day, Veronica           Fri, Dec 26, 2015       D06-06-05 
 JH151F11A7525CBA8  Odyssey      2015  42274  44825  Hall, Francis           Wed, Dec 24, 2015       D06-06-06 
 JB121S12A7521877X  Civic        2015  16173  16455  Hall, Francis           Sun, Dec 28, 2015       D06-06-06 
 JA1X1S1287524BAA2  Accord       2015  22440  24089  Torres, Rose            Wed, Dec 24, 2015       D06-06-02 
 JB121S1267523A994  Civic        2015  16173  16455  Hall, Francis           Fri, Dec 26, 2015       D06-06-06 
 JA1X2F12975218776  Accord       2015  31764  33030  Porter, Ronnie          Sat, Dec 27, 2015       D06-06-07 
 JA116FU317525CBB8  Accord       2015  34646  35930  Torres, Rose            Wed, Dec 24, 2015       D06-06-02 
 JH155FU137525CBCX  Odyssey      2015  45768  47825  Hall, Francis           Fri, Dec 26, 2015       D06-06-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
