Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Wed, Dec 24, 2015 thru Wed, Dec 31, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1457524BCC4  Civic        2015  22850  23055  Fields, Roland          Mon, Dec 29, 2015       D10-07-02 
 JB121S122752X7886  Civic        2015  16525  16455  Marshall, Allan         Wed, Dec 24, 2015       D10-07-01 
 JD14AF415752X7888  CR-Z         2015  31521  33705  Alvarez, David          Fri, Dec 26, 2015       D10-07-06 
 JE145F417752X789X  Crosstour    2015  44182  46640  Fields, Roland          Sat, Dec 27, 2015       D10-07-02 
 JC131F1187524BCX2  CR-V         2015  28747  30995  Ross, Darren            Sun, Dec 28, 2015       D10-07-05 
 JF146S11275229AB4  Fit          2015  15692  16025  Alvarez, David          Sun, Dec 28, 2015       D10-07-06 
 JH15AS1137525CX16  Odyssey      2015  29280  29375  Alvarez, David          Sun, Dec 28, 2015       D10-07-06 
 JG148F117752X7898  Insight      2015  23218  24390  Alvarez, David          Sun, Dec 28, 2015       D10-07-06 
 JK166FU197525CX2X  Ridgeline    2015  46920  47750  Ross, Darren            Thu, Dec 25, 2015       D10-07-05 
 JH151F118752189B2  Odyssey      2015  40436  44825  Fields, Roland          Thu, Dec 25, 2015       D10-07-02 
 JB127S13275229AC4  Civic        2015  17246  16655  Alvarez, David          Sun, Dec 28, 2015       D10-07-06 
 JE144F31775271246  Crosstour    2015  35589  38640  Alvarez, David          Fri, Dec 26, 2015       D10-07-06 
 JE142FU117523ABX8  Crosstour    2015  35192  38640  Ross, Darren            Mon, Dec 29, 2015       D10-07-05 
 JC132FU1675218A2X  CR-V         2015  30636  31995  Alvarez, David          Fri, Dec 26, 2015       D10-07-06 
 JE142FU1975271382  Crosstour    2015  36384  38640  Alvarez, David          Tue, Dec 30, 2015       D10-07-06 
 JD138FU107523AC44  CR-Z         2015  26523  27705  Marshall, Allan         Thu, Dec 25, 2015       D10-07-01 
 JB129S14075282496  Civic        2015  23212  23055  Ross, Darren            Thu, Dec 25, 2015       D10-07-05 
 JB129S1437526X278  Civic        2015  21762  23055  Marshall, Allan         Fri, Dec 26, 2015       D10-07-01 
 JH153FU1A75229B4X  Odyssey      2015  44133  45825  Ross, Darren            Tue, Dec 30, 2015       D10-07-05 
 JA1X5SU2975271392  Accord       2015  24969  27089  Fields, Roland          Sat, Dec 27, 2015       D10-07-02 
 JB129S14375271394  Civic        2015  21762  23055  Alvarez, David          Fri, Dec 26, 2015       D10-07-06 
 JA111S1337526X286  Accord       2015  21008  22480  Marshall, Allan         Thu, Dec 25, 2015       D10-07-01 
 JE141F1187524BX68  Crosstour    2015  34307  37640  Marshall, Allan         Tue, Dec 30, 2015       D10-07-01 
 JA1X3SU297526X29X  Accord       2015  24772  25089  Fields, Roland          Sat, Dec 27, 2015       D10-07-02 
 JC131F1127524BX72  CR-V         2015  30192  30995  Ross, Darren            Mon, Dec 29, 2015       D10-07-05 
 JH153FU15752X7934  Odyssey      2015  42255  45825  Marshall, Allan         Fri, Dec 26, 2015       D10-07-01 
 JH153FU137524BX76  Odyssey      2015  44837  45825  Ross, Darren            Sat, Dec 27, 2015       D10-07-05 
 JB129S14575229B58  Civic        2015  23454  23055  Wright, Emma            Thu, Dec 25, 2015       D10-07-04 
 JB129S1497524BX8X  Civic        2015  21882  23055  Gardner, Salvador       Sat, Dec 27, 2015       D10-07-03 
 JH152SU157525C192  Odyssey      2015  28980  30375  Marshall, Allan         Sun, Dec 28, 2015       D10-07-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1063671C83  Odyssey     2006  38029  45825  Ross, Darren            Mon, Dec 29, 2015       D10-07-05 
 JG148F1121X83A845  Insight     2001  10487  24390  Marshall, Allan         Tue, Dec 30, 2015       D10-07-01 
 JJ161FU1531571C87  Pilot       2003  26052  42970  Wright, Emma            Wed, Dec 24, 2015       D10-07-04 
 JE142FU133435CA69  Crosstour   2003  23454  38640  Fields, Roland          Tue, Dec 30, 2015       D10-07-02 
 JB127S1377393A851  Civic        2015  16294  16655  Fields, Roland          Wed, Dec 24, 2015       D10-07-02 
 JK166FU195333A853  Ridgeline   2005  35028  47750  Ross, Darren            Sun, Dec 28, 2015       D10-07-05 
 JH154SU14652X7525  Odyssey     2006  27135  32375  Ross, Darren            Mon, Dec 29, 2015       D10-07-05 
 JE141F1185136XB87  Crosstour   2005  27748  37640  Gardner, Salvador       Fri, Dec 26, 2015       D10-07-03 
 JE141F1155474B969  Crosstour   2005  27748  37640  Marshall, Allan         Thu, Dec 25, 2015       D10-07-01 
 JC131F11842918641  CR-V        2004  20838  30995  Fields, Roland          Sun, Dec 28, 2015       D10-07-02 
 JH152SU1044P4B973  Odyssey     2004  20430  30375  Ross, Darren            Mon, Dec 29, 2015       D10-07-05 
 JC131F11853482XB5  CR-V        2005  23410  30995  Marshall, Allan         Sat, Dec 27, 2015       D10-07-01 
 JB127S1344X529757  Civic       2004  11403  16655  Alvarez, David          Thu, Dec 25, 2015       D10-07-06 
 JB129S14A4516XB99  Civic       2004  15187  23055  Alvarez, David          Sun, Dec 28, 2015       D10-07-06 
 JH154SU1641571CB1  Odyssey     2004  21746  32375  Alvarez, David          Wed, Dec 24, 2015       D10-07-06 
 JA113SU382496XBA3  Accord      2002  12445  23480  Ross, Darren            Fri, Dec 26, 2015       D10-07-05 
 JE141F11931118655  Crosstour   2003  23615  37640  Marshall, Allan         Sat, Dec 27, 2015       D10-07-01 
 JB127S13235P71CB7  Civic       2003  10605  16655  Wright, Emma            Sat, Dec 27, 2015       D10-07-04 
 JH157F3125385CA99  Odyssey     2005  33642  45825  Ross, Darren            Wed, Dec 24, 2015       D10-07-05 
