Dealer Name: Thomas Team Honda
Address:     2825 Kline Ave
             Grayland, TN
Dealer ID:   19
Owner:       Thomas, Phil
Date:        Wed, Dec 24, 2015 thru Wed, Dec 31, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1277523B6B2  Civic        2015  16701  16455  Rodriguez, Marc         Tue, Dec 30, 2015       D19-18-02 
 JB127S13575272A24  Civic        2015  15735  16655  Watkins, Megan          Mon, Dec 29, 2015       D19-18-05 
 JH152SU1A75272A26  Odyssey      2015  29137  30375  Daniels, Ernest         Mon, Dec 29, 2015       D19-18-04 
 JH153FU1475261918  Odyssey      2015  41550  45825  Hernandez, Jeanne       Wed, Dec 24, 2015       D19-18-03 
 JH153FU157526192X  Odyssey      2015  44367  45825  Hernandez, Jeanne       Mon, Dec 29, 2015       D19-18-03 
 JA113SU307523B6C2  Accord       2015  22636  23480  Graham, Keith           Sat, Dec 27, 2015       D19-18-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS11122282349  Odyssey     2002  15540  29375  Graham, Keith           Thu, Dec 25, 2015       D19-18-06 
 JB121S1275315CX21  Civic       2005  12738  16455  Hernandez, Jeanne       Sat, Dec 27, 2015       D19-18-03 
 JB127S13062PX78A3  Civic       2006  14401  16655  Sanchez, Walter         Fri, Dec 26, 2015       D19-18-08 
 JB123H157512X78A5  Civic       2005  20919  27600  Rice, Joann             Thu, Dec 25, 2015       D19-18-07 
