Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Wed, Dec 24, 2015 thru Wed, Dec 31, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12075272B98  Accord       2015  23449  24089  Powell, Jerome          Mon, Dec 29, 2015       D21-19-03 
 JA1X1S12575261A9X  Accord       2015  23575  24089  Powell, Jerome          Tue, Dec 30, 2015       D21-19-03 
 JA1X2F1297525X982  Accord       2015  31422  33030  Powell, Jerome          Thu, Dec 25, 2015       D21-19-03 
 JH154SU1275219544  Odyssey      2015  31322  32375  Carroll, Glenn          Thu, Dec 25, 2015       D21-19-01 
 JB127S1337522A656  Civic        2015  17246  16655  Carroll, Glenn          Tue, Dec 30, 2015       D21-19-01 
 JA111S13075272BA8  Accord       2015  22542  22480  West, Ashley            Sun, Dec 28, 2015       D21-19-07 
 JG148F11175272BBX  Insight      2015  24749  24390  Evans, Dennis           Wed, Dec 24, 2015       D21-19-05 
 JD139F3167523B772  CR-Z         2015  25890  25705  Carroll, Glenn          Sun, Dec 28, 2015       D21-19-01 
 JB127S139752X8444  Civic        2015  16002  16655  Simpson, Georgia        Fri, Dec 26, 2015       D21-19-08 
 JH155FU1975261AA6  Odyssey      2015  47481  47825  Carroll, Glenn          Sat, Dec 27, 2015       D21-19-01 
 JC131F11875272BB8  CR-V         2015  28908  30995  Evans, Dennis           Sat, Dec 27, 2015       D21-19-05 
 JD137FU197524C89X  CR-Z         2015  25086  25705  Washington, Franklin    Sat, Dec 27, 2015       D21-19-06 
 JB129S1407524C892  Civic        2015  23333  23055  Evans, Dennis           Mon, Dec 29, 2015       D21-19-05 
 JH153FU177523B784  Odyssey      2015  41316  45825  King, Gwendolyn         Fri, Dec 26, 2015       D21-19-04 
 JB121S12475272BC6  Civic        2015  15734  16455  Powell, Jerome          Thu, Dec 25, 2015       D21-19-03 
 JD139F31A75272BC8  CR-Z         2015  24147  25705  Carroll, Glenn          Thu, Dec 25, 2015       D21-19-01 
 JD137FU177525X9BX  CR-Z         2015  23744  25705  West, Ashley            Mon, Dec 29, 2015       D21-19-07 
 JC131F112752X8462  CR-V         2015  30353  30995  Evans, Dennis           Mon, Dec 29, 2015       D21-19-05 
 JA111S1337525X9B4  Accord       2015  21598  22480  West, Ashley            Mon, Dec 29, 2015       D21-19-07 
 JH153FU1175272BX6  Odyssey      2015  44133  45825  King, Gwendolyn         Mon, Dec 29, 2015       D21-19-04 
 JB127S1337525X9B8  Civic        2015  17246  16655  King, Gwendolyn         Fri, Dec 26, 2015       D21-19-04 
 JH153FU117522A69X  Odyssey      2015  45306  45825  Powell, Jerome          Sat, Dec 27, 2015       D21-19-03 
 JB129S14975272B12  Civic        2015  22124  23055  Evans, Dennis           Wed, Dec 24, 2015       D21-19-05 
 JB127S1307522A694  Civic        2015  16179  16655  Powell, Jerome          Thu, Dec 25, 2015       D21-19-03 
 JA117S333752X8476  Accord       2015  23374  23480  Evans, Dennis           Thu, Dec 25, 2015       D21-19-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14144671391  Civic       2004  15614  23055  Washington, Franklin    Wed, Dec 24, 2015       D21-19-06 
 JG148F1183363AC53  Insight     2003  15400  24390  Evans, Dennis           Mon, Dec 29, 2015       D21-19-05 
 JC132FU14238824A5  CR-V        2002  16915  31995  Oliver, Melanie         Tue, Dec 30, 2015       D21-19-02 
 JE141F1176346X287  Crosstour   2006  31012  37640  Simpson, Georgia        Sun, Dec 28, 2015       D21-19-08 
 JH152SU1643871399  Odyssey     2004  28100  30375  Powell, Jerome          Sat, Dec 27, 2015       D21-19-03 
 JH153FU13616713A1  Odyssey     2006  37560  45825  Washington, Franklin    Fri, Dec 26, 2015       D21-19-06 
 JB127S13A4X7X7933  Civic       2004  11091  16655  Powell, Jerome          Sat, Dec 27, 2015       D21-19-03 
 JK168F31A511824B5  Ridgeline   2005  34346  47750  Oliver, Melanie         Fri, Dec 26, 2015       D21-19-02 
 JH155FU1A5295C187  Odyssey     2005  35764  47825  West, Ashley            Fri, Dec 26, 2015       D21-19-07 
 JB121S12A64P6X299  Civic       2006  14239  16455  West, Ashley            Thu, Dec 25, 2015       D21-19-07 
 JH156S313449X7941  Odyssey     2004  20430  30375  Evans, Dennis           Sat, Dec 27, 2015       D21-19-05 
 JC131F11912P18A53  CR-V        2001  13327  30995  Washington, Franklin    Mon, Dec 29, 2015       D21-19-06 
 JH153FU186334BX85  Odyssey     2006  37560  45825  West, Ashley            Sun, Dec 28, 2015       D21-19-07 
 JK165F11773918A57  Ridgeline    2015  43290  46750  Carroll, Glenn          Sat, Dec 27, 2015       D21-19-01 
 JH15AS113418713B9  Odyssey     2004  19772  29375  Washington, Franklin    Tue, Dec 30, 2015       D21-19-06 
 JH15AS11564P3AC81  Odyssey     2006  24400  29375  Evans, Dennis           Wed, Dec 24, 2015       D21-19-05 
 JH153FU125194BX93  Odyssey     2005  34296  45825  Oliver, Melanie         Sun, Dec 28, 2015       D21-19-02 
 JH152SU1844229B75  Odyssey     2004  20430  30375  King, Gwendolyn         Fri, Dec 26, 2015       D21-19-04 
 JH151F1183393AC87  Odyssey     2003  26259  44825  Oliver, Melanie         Fri, Dec 26, 2015       D21-19-02 
