Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Wed, Dec 24, 2015 thru Wed, Dec 31, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA115SU3475229BB6  Accord       2015  24609  25480  Carroll, Judith         Wed, Dec 24, 2015       D12-11-02 
 JC135F41A75271338  CR-V         2015  37624  39995  Graves, Edwin           Thu, Dec 25, 2015       D12-11-01 
 JH157F3137523ACXX  Odyssey      2015  42724  45825  Graves, Edwin           Wed, Dec 24, 2015       D12-11-01 
 JB123H15A75271342  Civic        2015  27576  27600  Carroll, Judith         Tue, Dec 30, 2015       D12-11-02 
 JA115SU357524BX14  Accord       2015  24343  25480  Graves, Edwin           Wed, Dec 24, 2015       D12-11-01 
 JA113SU38752X79A6  Accord       2015  23743  23480  Graves, Edwin           Sun, Dec 28, 2015       D12-11-01 
 JD136F1127526X238  CR-Z         2015  24151  24705  Carroll, Judith         Thu, Dec 25, 2015       D12-11-02 
 JB128SU327527148X  Civic        2015  17558  17455  Carroll, Judith         Fri, Dec 26, 2015       D12-11-02 
 JH152SU1175282592  Odyssey      2015  28507  30375  Carroll, Judith         Sun, Dec 28, 2015       D12-11-02 
 JB13ASU447524B154  Civic        2015  22107  23855  Graves, Edwin           Sun, Dec 28, 2015       D12-11-01 
 JD136F1137525C266  CR-Z         2015  24409  24705  Carroll, Judith         Fri, Dec 26, 2015       D12-11-02 
 JD138FU1A7526X378  CR-Z         2015  25658  27705  Carroll, Judith         Tue, Dec 30, 2015       D12-11-02 
 JB127S13875229C4X  Civic        2015  16002  16655  Graves, Edwin           Mon, Dec 29, 2015       D12-11-01 
 JA1X5SU217524B162  Accord       2015  25533  27089  Carroll, Judith         Mon, Dec 29, 2015       D12-11-02 
 JD14AF41075229C44  CR-Z         2015  32914  33705  Graves, Edwin           Wed, Dec 24, 2015       D12-11-01 
 JB129S148752X7A26  Civic        2015  23333  23055  Graves, Edwin           Mon, Dec 29, 2015       D12-11-01 
 JB123H15A752825A8  Civic        2015  25996  27600  Carroll, Judith         Sun, Dec 28, 2015       D12-11-02 
 JC131F11675218B4X  CR-V         2015  30835  30995  Graves, Edwin           Mon, Dec 29, 2015       D12-11-01 
 JA1X7S326752714A2  Accord       2015  25427  25089  Carroll, Judith         Tue, Dec 30, 2015       D12-11-02 
 JA115SU38752X7A34  Accord       2015  24077  25480  Graves, Edwin           Fri, Dec 26, 2015       D12-11-01 
 JA115SU3A7526X396  Accord       2015  25407  25480  Carroll, Judith         Mon, Dec 29, 2015       D12-11-02 
 JG148F1167523AX68  Insight      2015  24749  24390  Carroll, Judith         Sat, Dec 27, 2015       D12-11-02 
 JB121S126752714BX  Civic        2015  16613  16455  Carroll, Judith         Sun, Dec 28, 2015       D12-11-02 
 JE144F31175218B52  Crosstour    2015  38373  38640  Carroll, Judith         Sat, Dec 27, 2015       D12-11-02 
 JA1X9S421752714B4  Accord       2015  31990  33089  Carroll, Judith         Sun, Dec 28, 2015       D12-11-02 
 JA1X1S1267526X3A6  Accord       2015  22188  24089  Carroll, Judith         Fri, Dec 26, 2015       D12-11-02 
 JD136F1187523AX78  CR-Z         2015  24280  24705  Graves, Edwin           Wed, Dec 24, 2015       D12-11-01 
 JC132FU147524B19X  CR-V         2015  30636  31995  Graves, Edwin           Sun, Dec 28, 2015       D12-11-01 
 JC135F4157523AX82  CR-V         2015  36391  39995  Carroll, Judith         Thu, Dec 25, 2015       D12-11-02 
 JB123H156752X7A54  Civic        2015  26427  27600  Carroll, Judith         Mon, Dec 29, 2015       D12-11-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1221X74B9X1  Civic       2001  7075   16455  Carroll, Judith         Wed, Dec 24, 2015       D12-11-02 
 JH157F3133266XB23  Odyssey     2003  27765  45825  Graves, Edwin           Thu, Dec 25, 2015       D12-11-01 
 JB127S13052582X45  Civic       2005  12885  16655  Carroll, Judith         Sat, Dec 27, 2015       D12-11-02 
 JH157F31661P82X47  Odyssey     2006  38029  45825  Graves, Edwin           Thu, Dec 25, 2015       D12-11-01 
 JE141F11263P186A9  Crosstour   2006  31399  37640  Carroll, Judith         Sun, Dec 28, 2015       D12-11-02 
 JH155FU1A7113A8X1  Odyssey      2015  44257  47825  Carroll, Judith         Thu, Dec 25, 2015       D12-11-02 
 JJ163F31334871C43  Pilot       2003  26920  42970  Carroll, Judith         Mon, Dec 29, 2015       D12-11-02 
 JE141F11443571C45  Crosstour   2004  24521  37640  Carroll, Judith         Tue, Dec 30, 2015       D12-11-02 
 JG148F11743271C47  Insight     2004  16492  24390  Carroll, Judith         Sat, Dec 27, 2015       D12-11-02 
 JB121S12753582X59  Civic       2005  12738  16455  Graves, Edwin           Sat, Dec 27, 2015       D12-11-01 
 JH151F1162165CB61  Odyssey     2002  23651  44825  Graves, Edwin           Mon, Dec 29, 2015       D12-11-01 
 JB121S12655P5CB63  Civic       2005  12738  16455  Graves, Edwin           Fri, Dec 26, 2015       D12-11-01 
 JH154SU185494BA55  Odyssey     2005  24423  32375  Carroll, Judith         Sat, Dec 27, 2015       D12-11-02 
 JD137FU124X129837  CR-Z        2004  16883  25705  Carroll, Judith         Mon, Dec 29, 2015       D12-11-02 
 JH156S31444182199  Odyssey     2004  20430  30375  Graves, Edwin           Sat, Dec 27, 2015       D12-11-01 
 JJ162FU14447821A1  Pilot       2004  29212  44970  Carroll, Judith         Thu, Dec 25, 2015       D12-11-02 
 JH152SU181X518733  Odyssey     2001  12150  30375  Carroll, Judith         Sun, Dec 28, 2015       D12-11-02 
 JG148F11833629845  Insight     2003  15400  24390  Carroll, Judith         Fri, Dec 26, 2015       D12-11-02 
 JH153FU154434BA67  Odyssey     2004  30597  45825  Graves, Edwin           Sat, Dec 27, 2015       D12-11-01 
 JB128SU304485CB79  Civic       2004  11929  17455  Carroll, Judith         Tue, Dec 30, 2015       D12-11-02 
 JA113SU344443A961  Accord      2004  15893  23480  Carroll, Judith         Wed, Dec 24, 2015       D12-11-02 
 JB129S14844729853  Civic       2004  15614  23055  Graves, Edwin           Tue, Dec 30, 2015       D12-11-01 
 JH15AS113338X7635  Odyssey     2003  18491  29375  Carroll, Judith         Fri, Dec 26, 2015       D12-11-02 
 JE143FU124X671XA7  Crosstour   2004  27185  40640  Carroll, Judith         Fri, Dec 26, 2015       D12-11-02 
 JD138FU1163518749  CR-Z        2006  23352  27705  Graves, Edwin           Thu, Dec 25, 2015       D12-11-01 
 JK166FU1953271XB1  Ridgeline   2005  35709  47750  Graves, Edwin           Mon, Dec 29, 2015       D12-11-01 
 JJ163F31133971XB3  Pilot       2003  26920  42970  Carroll, Judith         Thu, Dec 25, 2015       D12-11-02 
 JJ161FU184X671XB5  Pilot       2004  27932  42970  Graves, Edwin           Tue, Dec 30, 2015       D12-11-01 
 JH159F418416821C7  Odyssey     2004  37835  56825  Graves, Edwin           Fri, Dec 26, 2015       D12-11-01 
