Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Wed, Dec 24, 2015 thru Wed, Dec 31, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S13A7526X334  Accord       2015  21362  22480  Dixon, Alfredo          Tue, Dec 30, 2015       D14-13-02 
 JH153FU1675271446  Odyssey      2015  43898  45825  Hart, Leona             Wed, Dec 24, 2015       D14-13-05 
 JA117S33A75229CC8  Accord       2015  22021  23480  Fowler, Charlotte       Mon, Dec 29, 2015       D14-13-07 
 JD137FU187525C36X  CR-Z         2015  24415  25705  Carr, Geraldine         Sun, Dec 28, 2015       D14-13-08 
 JJ162FU1A75271582  Pilot        2015  41024  44970  Reid, Danielle          Thu, Dec 25, 2015       D14-13-03 
 JC133FU1675271584  CR-V         2015  33012  33995  Peters, Stacey          Mon, Dec 29, 2015       D14-13-09 
 JC132FU157524B256  CR-V         2015  29145  31995  Reid, Danielle          Thu, Dec 25, 2015       D14-13-03 
 JB127S13575282698  Civic        2015  15735  16655  Carr, Geraldine         Fri, Dec 26, 2015       D14-13-08 
 JD137FU157527159X  CR-Z         2015  23744  25705  Hart, Leona             Tue, Dec 30, 2015       D14-13-05 
 JA113SU367526X482  Accord       2015  22267  23480  Dixon, Alfredo          Tue, Dec 30, 2015       D14-13-02 
 JB121S1227524B264  Civic        2015  16964  16455  Fowler, Charlotte       Wed, Dec 24, 2015       D14-13-07 
 JD136F11A75218C36  CR-Z         2015  24280  24705  Dixon, Alfredo          Sun, Dec 28, 2015       D14-13-02 
 JC132FU157523A158  CR-V         2015  30470  31995  Peters, Stacey          Tue, Dec 30, 2015       D14-13-09 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1393484BA11  Civic       2003  10605  16655  Dixon, Alfredo          Fri, Dec 26, 2015       D14-13-02 
 JB128SU384X471X43  Civic       2004  11929  17455  Peters, Stacey          Tue, Dec 30, 2015       D14-13-09 
 JA1X5SU243X1187B5  Accord      2003  17074  27089  Hart, Leona             Thu, Dec 25, 2015       D14-13-05 
 JH151F1103X94BA17  Odyssey     2003  28070  44825  Edwards, Heather        Sat, Dec 27, 2015       D14-13-04 
 JE141F1184456XC39  Crosstour   2004  24521  37640  Hart, Leona             Sat, Dec 27, 2015       D14-13-05 
 JD139F3174324BB51  CR-Z        2004  23742  25705  Reynolds, Alan          Fri, Dec 26, 2015       D14-13-01 
 JD138FU1431PX7713  CR-Z        2003  16893  27705  Reid, Danielle          Sun, Dec 28, 2015       D14-13-03 
 JH154SU1141129935  Odyssey     2004  21746  32375  Edwards, Heather        Fri, Dec 26, 2015       D14-13-04 
 JH153FU1641PX7717  Odyssey     2004  29760  45825  Fowler, Charlotte       Mon, Dec 29, 2015       D14-13-07 
 JK167FU183234BB59  Ridgeline   2003  30120  49750  Fowler, Charlotte       Sat, Dec 27, 2015       D14-13-07 
