Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Wed, Dec 24, 2015 thru Wed, Dec 31, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU107522A79X  Odyssey      2015  30555  30375  Wallace, Harry          Wed, Dec 24, 2015       D25-22-04 
 JB129S14575261BX2  Civic        2015  21882  23055  Hall, Josephine         Mon, Dec 29, 2015       D25-22-03 
 JD138FU1875219684  CR-Z         2015  26523  27705  Fuller, Jacob           Wed, Dec 24, 2015       D25-22-02 
 JB121S1297523B8A6  Civic        2015  15822  16455  Fuller, Jacob           Sat, Dec 27, 2015       D25-22-02 
 JB127S138752X8578  Civic        2015  16891  16655  Fuller, Jacob           Tue, Dec 30, 2015       D25-22-02 
 JC135F41775283X3X  CR-V         2015  36185  39995  Fuller, Jacob           Sat, Dec 27, 2015       D25-22-02 
 JB123H15A752X8582  Civic        2015  25565  27600  Wallace, Harry          Thu, Dec 25, 2015       D25-22-04 
 JE141F1117522A7A4  Crosstour    2015  34307  37640  Mcdonald, Eduardo       Thu, Dec 25, 2015       D25-22-05 
 JA111S13375272C26  Accord       2015  22188  22480  Mcdonald, Eduardo       Tue, Dec 30, 2015       D25-22-05 
 JA117S33175219698  Accord       2015  22882  23480  Fuller, Jacob           Mon, Dec 29, 2015       D25-22-02 
 JC131F11A75283X4X  CR-V         2015  28426  30995  Shelton, Alicia         Tue, Dec 30, 2015       D25-22-01 
 JB129S1477525XA12  Civic        2015  22245  23055  Hall, Josephine         Mon, Dec 29, 2015       D25-22-03 
 JB127S1367524C9X4  Civic        2015  16002  16655  Sullivan, Hazel         Wed, Dec 24, 2015       D25-22-06 
 JA111S1377524C9X6  Accord       2015  22896  22480  Fuller, Jacob           Fri, Dec 26, 2015       D25-22-02 
 JC133FU167525XA18  CR-V         2015  31432  33995  Hall, Josephine         Mon, Dec 29, 2015       D25-22-03 
 JA1X9S42775261B3X  Accord       2015  31476  33089  Fuller, Jacob           Sat, Dec 27, 2015       D25-22-02 
 JC132FU1975261B32  CR-V         2015  32126  31995  Fuller, Jacob           Mon, Dec 29, 2015       D25-22-02 
 JG148F1147525XA24  Insight      2015  23218  24390  Shelton, Alicia         Sat, Dec 27, 2015       D25-22-01 
 JE144F31575272C46  Crosstour    2015  35987  38640  Mcdonald, Eduardo       Fri, Dec 26, 2015       D25-22-05 
 JH152SU10752196B8  Odyssey      2015  29294  30375  Shelton, Alicia         Sat, Dec 27, 2015       D25-22-01 
 JB121S1207521972X  Civic        2015  16261  16455  Fuller, Jacob           Tue, Dec 30, 2015       D25-22-02 
 JD139F3197522A832  CR-Z         2015  25622  25705  Mcdonald, Eduardo       Thu, Dec 25, 2015       D25-22-05 
 JH151F1147522A834  Odyssey      2015  43652  44825  Sullivan, Hazel         Mon, Dec 29, 2015       D25-22-06 
 JH15AS11A75283196  Odyssey      2015  27755  29375  Hall, Josephine         Mon, Dec 29, 2015       D25-22-03 
 JH155FU187523B948  Odyssey      2015  43565  47825  Shelton, Alicia         Sat, Dec 27, 2015       D25-22-01 
 JB127S1347521973X  Civic        2015  16090  16655  Mcdonald, Eduardo       Sat, Dec 27, 2015       D25-22-05 
 JB122SU2375219732  Civic        2015  17736  17255  Shelton, Alicia         Thu, Dec 25, 2015       D25-22-01 
 JC134F319752831A4  CR-V         2015  30636  31995  Wallace, Harry          Wed, Dec 24, 2015       D25-22-04 
 JB121S1277525XB76  Civic        2015  16173  16455  Hall, Josephine         Tue, Dec 30, 2015       D25-22-03 
 JB121S1207524CA68  Civic        2015  15558  16455  Wallace, Harry          Fri, Dec 26, 2015       D25-22-04 
 JD136F1157523B96X  CR-Z         2015  24280  24705  Hall, Josephine         Sat, Dec 27, 2015       D25-22-03 
 JE141F110752831B2  Crosstour    2015  35276  37640  Fuller, Jacob           Wed, Dec 24, 2015       D25-22-02 
 JA117S336752X8634  Accord       2015  22144  23480  Mcdonald, Eduardo       Wed, Dec 24, 2015       D25-22-05 
 JC132FU117525XB86  CR-V         2015  30304  31995  Wallace, Harry          Thu, Dec 25, 2015       D25-22-04 
 JG148F1117524CA78  Insight      2015  22835  24390  Fuller, Jacob           Mon, Dec 29, 2015       D25-22-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1386484B153  Civic       2006  14401  16655  Mcdonald, Eduardo       Sat, Dec 27, 2015       D25-22-05 
 JB127S1312353AX45  Civic       2002  8862   16655  Hall, Josephine         Sun, Dec 28, 2015       D25-22-03 
 JH15AS11954P6X377  Odyssey     2005  21798  29375  Shelton, Alicia         Tue, Dec 30, 2015       D25-22-01 
 JD137FU1924882599  CR-Z        2002  12965  25705  Hall, Josephine         Sat, Dec 27, 2015       D25-22-03 
 JH154SU17436X7A21  Odyssey     2004  21152  32375  Shelton, Alicia         Sun, Dec 28, 2015       D25-22-01 
 JE141F1126256X383  Crosstour   2006  31399  37640  Sullivan, Hazel         Sat, Dec 27, 2015       D25-22-06 
 JC132FU1A4X9825A5  CR-V        2004  20908  31995  Mcdonald, Eduardo       Fri, Dec 26, 2015       D25-22-05 
 JE141F1144X118B37  Crosstour   2004  25211  37640  Wallace, Harry          Fri, Dec 26, 2015       D25-22-04 
 JD139F310324825A9  CR-Z        2003  15693  25705  Fuller, Jacob           Wed, Dec 24, 2015       D25-22-02 
 JG148F1166363AX61  Insight     2006  20667  24390  Mcdonald, Eduardo       Mon, Dec 29, 2015       D25-22-05 
 JH156S31651929C53  Odyssey     2005  22518  30375  Hall, Josephine         Tue, Dec 30, 2015       D25-22-03 
 JB121S127314825B5  Civic       2003  10481  16455  Mcdonald, Eduardo       Tue, Dec 30, 2015       D25-22-05 
 JH155FU154X729C57  Odyssey     2004  31040  47825  Shelton, Alicia         Wed, Dec 24, 2015       D25-22-01 
 JB127S13A55P29C59  Civic       2005  12885  16655  Fuller, Jacob           Wed, Dec 24, 2015       D25-22-02 
 JH15AS1123X418B51  Odyssey     2003  17895  29375  Hall, Josephine         Thu, Dec 25, 2015       D25-22-03 
 JG148F1121X8X7A43  Insight     2001  10487  24390  Hall, Josephine         Thu, Dec 25, 2015       D25-22-03 
 JD137FU154X229C65  CR-Z        2004  16883  25705  Hall, Josephine         Mon, Dec 29, 2015       D25-22-03 
 JD136F11A423825C7  CR-Z        2004  16243  24705  Fuller, Jacob           Tue, Dec 30, 2015       D25-22-02 
 JB123H159424X7A49  Civic       2004  18604  27600  Mcdonald, Eduardo       Tue, Dec 30, 2015       D25-22-05 
 JC133FU10445714C1  CR-V        2004  22188  33995  Shelton, Alicia         Sat, Dec 27, 2015       D25-22-01 
 JB129S144415714C3  Civic       2004  15614  23055  Sullivan, Hazel         Fri, Dec 26, 2015       D25-22-06 
 JB129S144447X7A55  Civic       2004  15187  23055  Shelton, Alicia         Mon, Dec 29, 2015       D25-22-01 
 JB127S13855P3AX87  Civic       2005  12885  16655  Fuller, Jacob           Mon, Dec 29, 2015       D25-22-02 
 JG148F1186526X3B9  Insight     2006  20412  24390  Sullivan, Hazel         Tue, Dec 30, 2015       D25-22-06 
 JC133FU1945P82511  CR-V        2004  22812  33995  Wallace, Harry          Thu, Dec 25, 2015       D25-22-04 
 JE141F1194X582513  Crosstour   2004  24521  37640  Fuller, Jacob           Fri, Dec 26, 2015       D25-22-02 
 JH153FU1254382515  Odyssey     2005  33642  45825  Fuller, Jacob           Wed, Dec 24, 2015       D25-22-02 
