Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Wed, Dec 24, 2015 thru Wed, Dec 31, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S1257523A648  Accord       2015  22440  24089  Harper, Freddie         Sat, Dec 27, 2015       D01-01-05 
 JA1X1S12075271A9X  Accord       2015  24331  24089  Russell, Connie         Sat, Dec 27, 2015       D01-01-01 
 JC131F11175218432  CR-V         2015  31156  30995  Russell, Connie         Mon, Dec 29, 2015       D01-01-01 
 JB121S1277526X984  Civic        2015  16173  16455  Russell, Connie         Wed, Dec 24, 2015       D01-01-01 
 JB127S1397523A656  Civic        2015  15735  16655  Russell, Connie         Mon, Dec 29, 2015       D01-01-01 
 JB121S1217523A658  Civic        2015  15909  16455  Wood, Lloyd             Thu, Dec 25, 2015       D01-01-04 
 JB129S14675282BBX  Civic        2015  23333  23055  Russell, Connie         Wed, Dec 24, 2015       D01-01-01 
 JD137FU1A75271AA2  CR-Z         2015  24951  25705  King, Michelle          Mon, Dec 29, 2015       D01-01-03 
 JC132FU1575282BB4  CR-V         2015  30967  31995  King, Michelle          Tue, Dec 30, 2015       D01-01-03 
 JB127S13175271AA6  Civic        2015  16713  16655  Ryan, Margie            Fri, Dec 26, 2015       D01-01-06 
 JA1X1S1237526X998  Accord       2015  22944  24089  Harper, Freddie         Wed, Dec 24, 2015       D01-01-05 
 JH156S31A752X734X  Odyssey      2015  29452  30375  Russell, Connie         Fri, Dec 26, 2015       D01-01-01 
 JH153FU1775229562  Odyssey      2015  42489  45825  Russell, Connie         Sat, Dec 27, 2015       D01-01-01 
 JC131F11075218454  CR-V         2015  28426  30995  Wood, Lloyd             Mon, Dec 29, 2015       D01-01-04 
 JA1X1S12A75271AB6  Accord       2015  23827  24089  Ryan, Margie            Wed, Dec 24, 2015       D01-01-06 
 JC132FU1975271AB8  CR-V         2015  31629  31995  Wood, Lloyd             Fri, Dec 26, 2015       D01-01-04 
 JH153FU1475271ACX  Odyssey      2015  42724  45825  Russell, Connie         Thu, Dec 25, 2015       D01-01-01 
 JG149FU16752X7352  Insight      2015  23683  25190  Harper, Freddie         Sat, Dec 27, 2015       D01-01-05 
 JB129S14A75271AC4  Civic        2015  22487  23055  Russell, Connie         Fri, Dec 26, 2015       D01-01-01 
 JB123H1537524B796  Civic        2015  27432  27600  Wood, Lloyd             Fri, Dec 26, 2015       D01-01-04 
 JB125G1627526X9B8  Civic        2015  26222  28505  Wood, Lloyd             Wed, Dec 24, 2015       D01-01-04 
 JH155FU14752X736X  Odyssey      2015  43565  47825  Ryan, Margie            Sat, Dec 27, 2015       D01-01-06 
 JA1X8F32375282B12  Accord       2015  33748  34030  King, Michelle          Sun, Dec 28, 2015       D01-01-03 
 JB121S12075282B14  Civic        2015  15646  16455  Wood, Lloyd             Thu, Dec 25, 2015       D01-01-04 
 JE141F11775271AX6  Crosstour    2015  37214  37640  Harper, Freddie         Fri, Dec 26, 2015       D01-01-05 
 JB121S122752X7368  Civic        2015  16173  16455  Russell, Connie         Tue, Dec 30, 2015       D01-01-01 
 JA115SU367522959X  Accord       2015  25540  25480  Ryan, Margie            Tue, Dec 30, 2015       D01-01-06 
 JJ161FU1175218482  Pilot        2015  39244  42970  Harper, Freddie         Mon, Dec 29, 2015       D01-01-05 
 JB121S12275229594  Civic        2015  16085  16455  King, Michelle          Sat, Dec 27, 2015       D01-01-03 
 JA1X3SU227524B7B6  Accord       2015  23985  25089  Wood, Lloyd             Mon, Dec 29, 2015       D01-01-04 
 JB127S1317523A6A8  Civic        2015  17157  16655  Russell, Connie         Sat, Dec 27, 2015       D01-01-01 
 JC131F1107524B7CX  CR-V         2015  30192  30995  Wood, Lloyd             Mon, Dec 29, 2015       D01-01-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS11252429539  Odyssey     2005  27247  29375  Harper, Freddie         Sat, Dec 27, 2015       D01-01-05 
 JH155FU153X418431  Odyssey     2003  27999  47825  Russell, Connie         Tue, Dec 30, 2015       D01-01-01 
