Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Sat, Sep 23, 2012 thru Fri, Sep 29, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S133439296B4  Civic        2012  15993  16655  Foster, Leona           Fri, Sep 29, 2012       D05-05-07 
 JA1X5SU224394B8X6  Accord       2012  24372  27089  Ford, Roger             Sun, Sep 24, 2012       D05-05-08 
 JC131F11843982C48  CR-V         2012  27671  30995  Foster, Leona           Tue, Sep 26, 2012       D05-05-07 
 JA1X2F1224394B81X  Accord       2012  30969  33030  Neal, Douglas           Sun, Sep 24, 2012       D05-05-06 
 JH151F1194393A7X2  Odyssey      2012  42558  44825  Lynch, Christian        Sun, Sep 24, 2012       D05-05-02 
 JH154SU154394B814  Odyssey      2012  31183  32375  Marshall, Donna         Sat, Sep 23, 2012       D05-05-05 
 JD136F11543971B46  CR-Z         2012  22513  24705  Foster, Leona           Sat, Sep 23, 2012       D05-05-07 
 JH151F1104396XA38  Odyssey      2012  40521  44825  Neal, Douglas           Sat, Sep 23, 2012       D05-05-06 
 JH151F11843971C8X  Odyssey      2012  43237  44825  Foster, Leona           Sat, Sep 23, 2012       D05-05-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ16AF1171X682C27  Pilot       2009  26105  41970  Neal, Douglas           Wed, Sep 27, 2012       D05-05-06 
 JH151F119151X7479  Odyssey     2009  29494  44825  Lynch, Christian        Sun, Sep 24, 2012       D05-05-02 
 JJ162FU1313282C31  Pilot       2009  40473  44970  Ford, Roger             Wed, Sep 27, 2012       D05-05-08 
 JC133FU1634218593  CR-V        2011  27556  33995  Neal, Douglas           Sat, Sep 23, 2012       D05-05-06 
 JB123H15312518595  Civic       2009  18160  27600  Lynch, Christian        Mon, Sep 25, 2012       D05-05-02 
 JB127S137119296A7  Civic       2009  10958  16655  Neal, Douglas           Mon, Sep 25, 2012       D05-05-06 
 JG148F118Y1518599  Insight     2008  14499  24390  Marshall, Donna         Tue, Sep 26, 2012       D05-05-05 
