Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Sat, Sep 23, 2012 thru Fri, Sep 29, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11043982BC2  CR-V         2012  29715  30995  Moore, Carla            Wed, Sep 27, 2012       D02-02-02 
 JG148F11343971AB4  Insight      2012  23225  24390  Snyder, Pauline         Sun, Sep 24, 2012       D02-02-06 
 JH152SU104393A676  Odyssey      2012  28050  30375  Snyder, Pauline         Fri, Sep 29, 2012       D02-02-06 
 JD137FU114395C898  CR-Z         2012  24193  25705  Simpson, Greg           Sat, Sep 23, 2012       D02-02-05 
 JC132FU1A43982BXX  CR-V         2012  29038  31995  Shelton, Judith         Sat, Sep 23, 2012       D02-02-03 
 JC134F31A4396X9B2  CR-V         2012  30011  31995  Moore, Carla            Wed, Sep 27, 2012       D02-02-02 
 JJ16AF11143971AC4  Pilot        2012  39026  41970  Watson, Peggy           Sat, Sep 23, 2012       D02-02-01 
 JB123H1504395C8A6  Civic        2012  25104  27600  Moore, Carla            Fri, Sep 29, 2012       D02-02-02 
 JB129S14243971AC8  Civic        2012  21507  23055  Shelton, Judith         Tue, Sep 26, 2012       D02-02-03 
 JB128SU304392958X  Civic        2012  16830  17455  Moore, Carla            Sun, Sep 24, 2012       D02-02-02 
 JB128SU3243982B12  Civic        2012  16383  17455  Watson, Peggy           Sun, Sep 24, 2012       D02-02-01 
 JB129S1464396X9C4  Civic        2012  22799  23055  Snyder, Pauline         Sat, Sep 23, 2012       D02-02-06 
 JB127S13343918476  Civic        2012  15480  16655  Simpson, Greg           Tue, Sep 26, 2012       D02-02-05 
 JB123H15743971AX8  Civic        2012  24824  27600  Shelton, Marion         Sat, Sep 23, 2012       D02-02-04 
 JA1X9S4264396X9XX  Accord       2012  32197  33089  Shelton, Marion         Wed, Sep 27, 2012       D02-02-04 
 JC131F112439X7372  CR-V         2012  30029  30995  Shelton, Judith         Fri, Sep 29, 2012       D02-02-03 
 JD139F31043982B24  CR-Z         2012  24716  25705  Shelton, Judith         Wed, Sep 27, 2012       D02-02-03 
 JA115SU3043982B26  Accord       2012  23985  25480  Moore, Carla            Thu, Sep 28, 2012       D02-02-02 
 JB121S1224394B7B8  Civic        2012  15214  16455  Snyder, Pauline         Fri, Sep 29, 2012       D02-02-06 
 JB121S1284395C8XX  Civic        2012  15721  16455  Moore, Carla            Thu, Sep 28, 2012       D02-02-02 
 JB122SU2043971A22  Civic        2012  16288  17255  Shelton, Judith         Mon, Sep 25, 2012       D02-02-03 
 JB121S12143982B34  Civic        2012  15552  16455  Shelton, Marion         Sun, Sep 24, 2012       D02-02-04 
 JA111S13643918496  Accord       2012  20866  22480  Simpson, Greg           Sun, Sep 24, 2012       D02-02-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1813218455  Odyssey     2009  19986  30375  Shelton, Marion         Sun, Sep 24, 2012       D02-02-04 
 JD138FU1015P5C897  CR-Z        2009  18229  27705  Shelton, Judith         Mon, Sep 25, 2012       D02-02-03 
 JH15AS113YX35C899  Odyssey     2008  18073  29375  Watson, Peggy           Wed, Sep 27, 2012       D02-02-01 
 JE145F41AYX76X9B1  Crosstour   2008  27849  46640  Shelton, Marion         Sun, Sep 24, 2012       D02-02-04 
 JB127S13212P71AC3  Civic       2009  10659  16655  Watson, Peggy           Sat, Sep 23, 2012       D02-02-01 
 JH151F113Y3771AC5  Odyssey     2008  27652  44825  Shelton, Marion         Wed, Sep 27, 2012       D02-02-04 
 JH156S31533629577  Odyssey     2011  24660  30375  Snyder, Pauline         Thu, Sep 28, 2012       D02-02-06 
 JC131F117YX682BX9  CR-V        2008  19077  30995  Snyder, Pauline         Sun, Sep 24, 2012       D02-02-06 
 JB125G166X386X9C1  Civic       2007  14728  28505  Shelton, Judith         Sun, Sep 24, 2012       D02-02-03 
 JB127S1311413A693  Civic       2009  10958  16655  Simpson, Greg           Mon, Sep 25, 2012       D02-02-05 
 JH15AS1153X13A695  Odyssey     2011  24158  29375  Shelton, Marion         Sun, Sep 24, 2012       D02-02-04 
 JF146S1101X45C8B7  Fit         2009  10256  16025  Moore, Carla            Sun, Sep 24, 2012       D02-02-02 
 JH152SU183X84B7A9  Odyssey     2011  24660  30375  Shelton, Judith         Sat, Sep 23, 2012       D02-02-03 
 JC134F31821P6X9X1  CR-V        2010  23649  31995  Moore, Carla            Mon, Sep 25, 2012       D02-02-02 
 JH152SU1414829593  Odyssey     2009  19440  30375  Moore, Carla            Wed, Sep 27, 2012       D02-02-02 
 JK166FU1212P18485  Ridgeline   2009  29700  47750  Moore, Carla            Mon, Sep 25, 2012       D02-02-02 
 JB121S129Y194B7B7  Civic       2008  10062  16455  Moore, Carla            Mon, Sep 25, 2012       D02-02-02 
 JH152SU133X95C8C9  Odyssey     2011  24660  30375  Snyder, Pauline         Fri, Sep 29, 2012       D02-02-06 
 JC133FU1AY355C8X1  CR-V        2008  20937  33995  Simpson, Greg           Thu, Sep 28, 2012       D02-02-05 
 JB127S1332424B7C3  Civic       2010  12389  16655  Simpson, Greg           Wed, Sep 27, 2012       D02-02-05 
 JB129S1401233A6B5  Civic       2009  15170  23055  Shelton, Marion         Sat, Sep 23, 2012       D02-02-04 
