Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Sat, Sep 23, 2012 thru Fri, Sep 29, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11343972A4X  CR-V         2012  27986  30995  Gregory, Brad           Wed, Sep 27, 2012       D28-20-05 
 JA113SU344395X822  Accord       2012  21656  23480  White, Ana              Sat, Sep 23, 2012       D28-20-03 
 JB129S147439194B4  Civic        2012  20919  23055  Sullivan, Jorge         Wed, Sep 27, 2012       D28-20-02 
 JH157F3124393B6X6  Odyssey      2012  41184  45825  Stephens, Christy       Mon, Sep 25, 2012       D28-20-06 
 JB127S138439194B8  Civic        2012  15394  16655  Young, Bryan            Wed, Sep 27, 2012       D28-20-04 
 JA12AF43A439X841X  Accord       2012  38142  41930  Simpson, Charlene       Thu, Sep 28, 2012       D28-20-01 
 JB121S1254392A632  Civic        2012  15552  16455  Gregory, Brad           Thu, Sep 28, 2012       D28-20-05 
 JH15AS11243972B84  Odyssey      2012  27737  29375  White, Ana              Thu, Sep 28, 2012       D28-20-03 
 JF146S1194395X966  Fit          2012  14662  16025  Gregory, Brad           Thu, Sep 28, 2012       D28-20-05 
 JA115SU30439X8418  Accord       2012  24244  25480  Young, Bryan            Fri, Sep 29, 2012       D28-20-04 
 JA111S13643972B9X  Accord       2012  21898  22480  Gregory, Brad           Wed, Sep 27, 2012       D28-20-05 
 JB127S1314394C862  Civic        2012  16078  16655  Stephens, Christy       Tue, Sep 26, 2012       D28-20-06 
 JA111S1324394C864  Accord       2012  20293  22480  Simpson, Charlene       Thu, Sep 28, 2012       D28-20-01 
 JA112F1384392A646  Accord       2012  31711  32930  Young, Bryan            Sat, Sep 23, 2012       D28-20-04 
 JB127S13A4392A648  Civic        2012  15651  16655  Gregory, Brad           Mon, Sep 25, 2012       D28-20-05 
 JB127S1374393B76X  Civic        2012  16078  16655  Young, Bryan            Sun, Sep 24, 2012       D28-20-04 
 JH151F11943961A92  Odyssey      2012  41426  44825  Gregory, Brad           Sun, Sep 24, 2012       D28-20-05 
 JB129S14643961A94  Civic        2012  21154  23055  Young, Bryan            Sat, Sep 23, 2012       D28-20-04 
 JA117S3344395X986  Accord       2012  22494  23480  White, Ana              Wed, Sep 27, 2012       D28-20-03 
