Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Sat, Sep 23, 2012 thru Fri, Sep 29, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1334394CB78  Civic        2012  15394  16655  Washington, Jerry       Thu, Sep 28, 2012       D36-32-01 
 JA112F1364395XC9X  Accord       2012  30876  32930  Washington, Jerry       Mon, Sep 25, 2012       D36-32-01 
 JB123H15A43919852  Civic        2012  25946  27600  Armstrong, Amber        Sun, Sep 24, 2012       D36-32-06 
 JH155FU114395XC94  Odyssey      2012  42964  47825  Washington, Jerry       Fri, Sep 29, 2012       D36-32-01 
 JH153FU1243919856  Odyssey      2012  42110  45825  Carr, Linda             Wed, Sep 27, 2012       D36-32-04 
 JC132FU104393BA78  CR-V         2012  28551  31995  Fleming, Larry          Sun, Sep 24, 2012       D36-32-05 
 JB127S133439832XX  Civic        2012  15907  16655  Carr, Linda             Wed, Sep 27, 2012       D36-32-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1203323B693  Civic       2011  13693  16455  Carr, Linda             Tue, Sep 26, 2012       D36-32-04 
 JH153FU18117619C5  Odyssey     2009  28503  45825  Webb, Hector            Wed, Sep 27, 2012       D36-32-02 
 JH153FU131X94C7A7  Odyssey     2009  29328  45825  Washington, Jerry       Mon, Sep 25, 2012       D36-32-01 
 JD137FU14YX95X8B9  CR-Z        2008  15288  25705  Gonzales, Brian         Sun, Sep 24, 2012       D36-32-03 
 JG148F11213419481  Insight     2009  15609  24390  Washington, Jerry       Sat, Sep 23, 2012       D36-32-01 
 JA119S438143619X3  Accord      2009  20713  31480  Webb, Hector            Mon, Sep 25, 2012       D36-32-02 
 JH153FU1515P5X8C5  Odyssey     2009  29328  45825  Fleming, Larry          Thu, Sep 28, 2012       D36-32-05 
 JA111S1371X14C7B7  Accord      2009  14791  22480  Washington, Jerry       Wed, Sep 27, 2012       D36-32-01 
 JJ16AF1134373B6A9  Pilot        2012  38167  41970  Gonzales, Brian         Wed, Sep 27, 2012       D36-32-03 
 JH157F313Y2572A21  Odyssey     2008  28272  45825  Washington, Jerry       Sat, Sep 23, 2012       D36-32-01 
