Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Sat, Sep 23, 2012 thru Fri, Sep 29, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA112F13143918622  Accord       2012  32211  32930  Fuller, Terri           Sun, Sep 24, 2012       D06-06-08 
 JA119S4374396XB74  Accord       2012  29375  31480  Torres, Rose            Sun, Sep 24, 2012       D06-06-02 
 JB121S12243971C86  Civic        2012  15129  16455  Hall, Francis           Tue, Sep 26, 2012       D06-06-06 
 JJ163F31043971C88  Pilot        2012  39078  42970  Day, Veronica           Thu, Sep 28, 2012       D06-06-05 
 JC133FU1243971C9X  CR-V         2012  32894  33995  Dixon, Leslie           Sat, Sep 23, 2012       D06-06-04 
 JB123H1544396XB82  Civic        2012  27208  27600  Porter, Ronnie          Tue, Sep 26, 2012       D06-06-07 
 JB127S13243971C94  Civic        2012  15993  16655  Rivera, Greg            Wed, Sep 27, 2012       D06-06-03 
 JB121S12943918636  Civic        2012  15721  16455  Day, Veronica           Fri, Sep 29, 2012       D06-06-05 
 JB128SU34439X7528  Civic        2012  17278  17455  Porter, Ronnie          Thu, Sep 28, 2012       D06-06-07 
 JB129S1424396XB9X  Civic        2012  22212  23055  Torres, Rose            Sun, Sep 24, 2012       D06-06-02 
 JC131F11643982XB2  CR-V         2012  30187  30995  Day, Veronica           Thu, Sep 28, 2012       D06-06-05 
 JA113SU304395CA84  Accord       2012  21417  23480  Day, Veronica           Sun, Sep 24, 2012       D06-06-05 
 JE143FU164395CA86  Crosstour    2012  37802  40640  Porter, Ronnie          Wed, Sep 27, 2012       D06-06-07 
 JB129S14143982XB8  Civic        2012  21624  23055  Torres, Rose            Sat, Sep 23, 2012       D06-06-02 
 JA113SU344396XBAX  Accord       2012  21297  23480  Porter, Ronnie          Mon, Sep 25, 2012       D06-06-07 
 JB121S12643982XC2  Civic        2012  15806  16455  Torres, Rose            Wed, Sep 27, 2012       D06-06-02 
 JA116FU35439X7544  Accord       2012  34561  35930  Porter, Ronnie          Tue, Sep 26, 2012       D06-06-07 
 JB125G1604395CA96  Civic        2012  26638  28505  Torres, Rose            Mon, Sep 25, 2012       D06-06-02 
 JC134F31143929768  CR-V         2012  29524  31995  Torres, Rose            Sat, Sep 23, 2012       D06-06-02 
 JA115SU374391866X  Accord       2012  23207  25480  Torres, Rose            Wed, Sep 27, 2012       D06-06-02 
 JA1X1S12843971CC2  Accord       2012  22085  24089  Wagner, Ramon           Fri, Sep 29, 2012       D06-06-01 
 JF146S1154394B994  Fit          2012  15980  16025  Fuller, Terri           Sun, Sep 24, 2012       D06-06-08 
 JA113SU3543982XX6  Accord       2012  21895  23480  Day, Veronica           Fri, Sep 29, 2012       D06-06-05 
 JB121S1284396XBB8  Civic        2012  15637  16455  Wagner, Ramon           Sun, Sep 24, 2012       D06-06-01 
 JB129S1494391867X  Civic        2012  21624  23055  Day, Veronica           Thu, Sep 28, 2012       D06-06-05 
 JB127S1304396XBC2  Civic        2012  15223  16655  Rivera, Greg            Sun, Sep 24, 2012       D06-06-03 
 JA1X3SU2543918674  Accord       2012  23751  25089  Rivera, Greg            Thu, Sep 28, 2012       D06-06-03 
 JB13ASU4843918676  Civic        2012  22239  23855  Hall, Francis           Sat, Sep 23, 2012       D06-06-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
