Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Sat, Sep 23, 2012 thru Fri, Sep 29, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X6FU26439X7764  Accord       2012  33014  36030  Day, Jennifer           Mon, Sep 25, 2012       D11-10-06 
 JA111S13843982216  Accord       2012  21439  22480  Fields, Joan            Tue, Sep 26, 2012       D11-10-03 
 JB127S13143918878  Civic        2012  16420  16655  Burke, Derrick          Thu, Sep 28, 2012       D11-10-01 
 JJ161FU104391888X  Pilot        2012  39512  42970  Lambert, Donna          Mon, Sep 25, 2012       D11-10-04 
 JA114FU3443971112  Accord       2012  32832  33930  Bishop, Joann           Sun, Sep 24, 2012       D11-10-05 
 JH153FU1943929994  Odyssey      2012  40722  45825  Bishop, Joann           Wed, Sep 27, 2012       D11-10-05 
 JE143FU134394BBB6  Crosstour    2012  37391  40640  Bishop, Joann           Mon, Sep 25, 2012       D11-10-05 
 JJ161FU14439X7778  Pilot        2012  41466  42970  Bishop, Joann           Sun, Sep 24, 2012       D11-10-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F113X5129747  Insight     2007  11970  24390  Bishop, Joann           Thu, Sep 28, 2012       D11-10-05 
 JK166FU1713P71C99  Ridgeline   2009  31419  47750  Lambert, Donna          Sun, Sep 24, 2012       D11-10-04 
 JB129S147152X7531  Civic       2009  15170  23055  Mason, Felicia          Mon, Sep 25, 2012       D11-10-02 
 JG148F1162413A863  Insight     2010  18067  24390  Burke, Derrick          Sun, Sep 24, 2012       D11-10-01 
 JE141F111147X7535  Crosstour   2009  24089  37640  Bishop, Joann           Sat, Sep 23, 2012       D11-10-05 
 JB129S1471186XB97  Civic       2009  15170  23055  Burke, Derrick          Mon, Sep 25, 2012       D11-10-01 
 JB121S12223318649  Civic       2010  12243  16455  Burke, Derrick          Sun, Sep 24, 2012       D11-10-01 
 JF146S1161116XBA1  Fit         2009  10544  16025  Bishop, Joann           Thu, Sep 28, 2012       D11-10-05 
 JE141F1162X429763  Crosstour   2010  27262  37640  Mason, Felicia          Thu, Sep 28, 2012       D11-10-02 
 JH152SU14W215CA95  Odyssey     2006  12771  30375  Bishop, Joann           Wed, Sep 27, 2012       D11-10-05 
 JH153FU11X4271CB7  Odyssey     2007  22687  45825  Burke, Derrick          Thu, Sep 28, 2012       D11-10-01 
 JB128SU381363A879  Civic       2009  11171  17455  Lambert, Donna          Sun, Sep 24, 2012       D11-10-04 
 JH155FU1311529771  Odyssey     2009  31468  47825  Bishop, Joann           Sat, Sep 23, 2012       D11-10-05 
 JJ16AF118Y343A883  Pilot       2008  25881  41970  Bishop, Joann           Thu, Sep 28, 2012       D11-10-05 
